Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,49.10221003431555,49.16624450683594,48.447604664883826,49.16624450683594,4238900,0.0,0.0
2005-11-23 00:00:00-05:00,49.05951854410112,49.735468787123395,49.01682889263325,49.40816879272461,2662700,0.0,0.0
2005-11-25 00:00:00-05:00,49.52200232753371,49.55758065080702,48.97413197715854,49.137779235839844,959700,0.0,0.0
2005-11-28 00:00:00-05:00,49.10220749118207,49.20182028449261,48.66817799383324,48.831825256347656,2581100,0.0,0.0
2005-11-29 00:00:00-05:00,49.16625435368058,49.578939131986544,49.095103116022315,49.187599182128906,2822100,0.0,0.0
2005-11-30 00:00:00-05:00,49.41526808526693,49.500652795906134,48.51163630208218,48.51875305175781,3781600,0.0,0.0
2005-12-01 00:00:00-05:00,48.632605170077014,49.64296671849309,48.61126034459495,49.571815490722656,3042000,0.0,0.0
2005-12-02 00:00:00-05:00,49.678545632839054,49.80662001573343,49.35836238984851,49.40816879272461,3237500,0.0,0.0
2005-12-05 00:00:00-05:00,49.415277014842864,49.52200656530604,48.88163469101739,49.237396240234375,3893300,0.0,0.0
2005-12-06 00:00:00-05:00,49.55761364394317,49.80664578718036,49.401077602910206,49.50069046020508,3730900,0.0,0.0
2005-12-07 00:00:00-05:00,49.52913271855723,49.77816476458566,49.15202627335825,49.557594299316406,3850400,0.0,0.0
2005-12-08 00:00:00-05:00,49.564719743722456,49.963171087243786,49.26587580758904,49.856441497802734,3958200,0.0,0.0
2005-12-09 00:00:00-05:00,49.85643275455052,49.92758399220272,49.465092804726225,49.557594299316406,4014600,0.0,0.0
2005-12-12 00:00:00-05:00,49.806627083817034,49.977391142412486,49.47932704297094,49.94181823730469,2654900,0.0,0.0
2005-12-13 00:00:00-05:00,49.80660634916106,50.47543965725208,49.7354551400744,50.226402282714844,2733800,0.0,0.0
2005-12-14 00:00:00-05:00,50.51813847250225,51.21543347657392,50.38294735074064,50.838321685791016,4900100,0.0,0.0
2005-12-15 00:00:00-05:00,50.83832728275438,51.21543911505479,50.32603517079044,50.36872482299805,3567700,0.0,0.0
2005-12-16 00:00:00-05:00,50.553714823487866,50.6604389380894,50.14814690253187,50.34025573730469,6021000,0.0,0.0
2005-12-19 00:00:00-05:00,50.340269395475445,50.340269395475445,49.52201658108743,49.785282135009766,3686100,0.0,0.0
2005-12-20 00:00:00-05:00,49.94892199658284,50.58217715360702,49.91334909686247,50.33314514160156,2657300,0.0,0.0
2005-12-21 00:00:00-05:00,50.49680265051377,50.88102583204764,50.07700113738758,50.0841178894043,2974700,0.0,0.0
2005-12-22 00:00:00-05:00,50.482561222807234,50.79563312050837,50.39718192597267,50.745826721191406,2235300,0.0,0.0
2005-12-23 00:00:00-05:00,51.19409846233712,51.26525513401699,50.81699198779813,50.866798400878906,2631300,0.0,0.0
2005-12-27 00:00:00-05:00,51.15851594122104,51.5142775187977,50.14103761221218,50.1837272644043,2676300,0.0,0.0
2005-12-28 00:00:00-05:00,50.41853001576245,50.68179553119818,50.29757238508552,50.489681243896484,1717000,0.0,0.0
2005-12-29 00:00:00-05:00,50.660445420462175,50.95928926505589,50.61775576915911,50.646217346191406,1939500,0.0,0.0
2005-12-30 00:00:00-05:00,50.553723939838854,50.5608352631013,49.92046874605461,49.977386474609375,1825400,0.0,0.0
2006-01-03 00:00:00-05:00,50.09123980298966,50.233542287039796,49.32991011348869,50.11970138549805,4943000,0.0,0.0
2006-01-04 00:00:00-05:00,49.86354903892199,50.710257987472765,49.70701306046127,50.63910675048828,3165000,0.0,0.0
2006-01-05 00:00:00-05:00,50.19797889029979,50.19797889029979,49.50780031206927,50.04144287109375,4598100,0.0,0.0
2006-01-06 00:00:00-05:00,50.04853402911565,50.16238033484186,49.130673974528605,49.3441276550293,4820000,0.0,0.0
2006-01-09 00:00:00-05:00,49.294332098559245,49.379716846639255,48.8531911380421,48.931453704833984,4567300,0.0,0.0
2006-01-10 00:00:00-05:00,48.952790836610916,49.265857305305694,48.789138137130394,49.16624450683594,3869000,0.0,0.0
2006-01-11 00:00:00-05:00,49.785269611537835,50.02007352528277,49.173359342772955,49.87776565551758,5011600,0.0,0.0
2006-01-12 00:00:00-05:00,49.984495492209234,50.126797934314105,49.479314765699684,49.58604431152344,2347000,0.0,0.0
2006-01-13 00:00:00-05:00,49.55047112882306,49.948922350857906,48.94567754437996,49.43663024902344,2963700,0.0,0.0
2006-01-17 00:00:00-05:00,49.14489998485218,49.37970390918484,48.853178338537084,48.8745231628418,2712900,0.0,0.0
2006-01-18 00:00:00-05:00,48.77491747261408,49.038177582062424,48.41915587304283,48.61838150024414,2650700,0.0,0.0
2006-01-19 00:00:00-05:00,48.49743197977486,48.732230549153904,48.184359982613316,48.50454330444336,2642700,0.0,0.0
2006-01-20 00:00:00-05:00,48.45472000658344,48.49741508217907,47.30916742900653,47.3162841796875,6433800,0.0,0.0
2006-01-23 00:00:00-05:00,46.88936183643393,47.913951156913534,46.88936183643393,47.68626403808594,4067400,0.0,0.0
2006-01-24 00:00:00-05:00,47.963789397826076,48.29820079683516,47.76455830916104,48.14167022705078,3581900,0.0,0.0
2006-01-25 00:00:00-05:00,48.17723223540882,48.31954012368582,47.60801696777344,47.60801696777344,3722700,0.0,0.0
2006-01-26 00:00:00-05:00,47.98510275553835,48.91719595220216,47.899718059256806,48.895851135253906,4768300,0.0,0.0
2006-01-27 00:00:00-05:00,48.661074363946774,49.27298478984,48.3764639798234,48.78203201293945,3954700,0.0,0.0
2006-01-30 00:00:00-05:00,48.753569083297016,49.130680953213336,48.52588186799379,49.11644744873047,2048100,0.0,0.0
