Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,46.790626331534384,47.22128905261319,46.639098207735145,47.053810119628906,1380900,0.0,0.0
2005-11-23 00:00:00-05:00,47.05381034285858,47.173439891161046,46.8624036740358,47.125587463378906,1010900,0.0,0.0
2005-11-25 00:00:00-05:00,47.20531560438593,47.40469606012007,46.98998434711653,47.30899429321289,420000,0.0,0.0
2005-11-28 00:00:00-05:00,47.53230203667732,48.27399761606583,47.40469865970212,48.21019744873047,1964500,0.0,0.0
2005-11-29 00:00:00-05:00,48.05071643789393,48.06666724826124,47.65195530562926,47.867286682128906,1657000,0.0,0.0
2005-11-30 00:00:00-05:00,47.89120466905034,48.47339547554042,47.795502862556155,47.9709587097168,1608500,0.0,0.0
2005-12-01 00:00:00-05:00,47.994883400763946,48.17033924792459,47.81145367068945,47.9709587097168,1692300,0.0,0.0
2005-12-02 00:00:00-05:00,47.77157212420019,48.25008413840277,47.32495867992064,47.95500183105469,1135900,0.0,0.0
2005-12-05 00:00:00-05:00,48.05070987356105,48.297942837020166,47.667899603960386,47.891204833984375,985200,0.0,0.0
2005-12-06 00:00:00-05:00,48.25009041245549,48.68872698956215,47.81145383534883,47.891204833984375,1628300,0.0,0.0
2005-12-07 00:00:00-05:00,47.8911951392833,48.250080645104575,47.50041106584844,47.580162048339844,1313000,0.0,0.0
2005-12-08 00:00:00-05:00,47.691825605160396,48.25009173786125,47.59612379570775,47.986907958984375,941200,0.0,0.0
2005-12-09 00:00:00-05:00,48.19425855910029,48.577068784649896,47.86727463463259,48.353763580322266,868800,0.0,0.0
2005-12-12 00:00:00-05:00,48.56909985022773,48.983808688422805,47.859302585600076,48.010833740234375,1349200,0.0,0.0
2005-12-13 00:00:00-05:00,47.93107262908379,49.04760468434873,47.88322325451579,48.888099670410156,1617400,0.0,0.0
2005-12-14 00:00:00-05:00,48.88809033802988,49.246975790306784,48.648834383946784,49.19912338256836,1576100,0.0,0.0
2005-12-15 00:00:00-05:00,49.8451210232277,49.8451210232277,48.82429391820951,49.01569747924805,1186400,0.0,0.0
2005-12-16 00:00:00-05:00,49.04761505126953,49.18319236427523,48.912037738263834,49.04761505126953,1608100,0.0,0.0
