Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,34.24216158239417,34.31188641570978,33.91474594972957,33.98750305175781,4617900,0.0,0.0
2005-11-23 00:00:00-05:00,34.06330777074618,34.67872669625499,34.06330777074618,34.484703063964844,2697900,0.0,0.0
2005-11-25 00:00:00-05:00,34.58474142446544,34.72116231678871,34.521077647498124,34.569580078125,575700,0.0,0.0
2005-11-28 00:00:00-05:00,34.6817540267748,34.77270476894139,34.142127990722656,34.142127990722656,2082900,0.0,0.0
2005-11-29 00:00:00-05:00,34.29671927450281,35.11525813499308,34.29369047602357,34.95761489868164,2327100,0.0,0.0
2005-11-30 00:00:00-05:00,34.863652408005095,35.2365417812659,34.111812591552734,34.111812591552734,4279200,0.0,0.0
2005-12-01 00:00:00-05:00,34.37859034377998,34.978851318359375,34.35433912734031,34.978851318359375,2856300,0.0,0.0
2005-12-02 00:00:00-05:00,34.86365774600012,35.154693229719605,34.78786833964087,34.951576232910156,3087000,0.0,0.0
2005-12-05 00:00:00-05:00,34.799979876762414,35.01219359816022,34.721158232142976,34.863643646240234,2626800,0.0,0.0
2005-12-06 00:00:00-05:00,34.9091220931008,35.015230703162395,34.208820532123376,34.27854537963867,4693800,0.0,0.0
2005-12-07 00:00:00-05:00,34.13606154048573,34.61808830402832,33.98751156110959,34.257328033447266,3350700,0.0,0.0
2005-12-08 00:00:00-05:00,34.37102910404706,34.52567779940259,33.94044535517665,34.07992935180664,3053400,0.008333,0.0
2005-12-09 00:00:00-05:00,34.15574670708314,34.32858962746698,33.96774602336335,34.08297348022461,2625900,0.0,0.0
2005-12-12 00:00:00-05:00,34.1891053810718,34.34072120093868,33.72213309771763,34.05265426635742,2419500,0.0,0.0
2005-12-13 00:00:00-05:00,34.14362222165784,34.16484933902624,33.53716587286983,33.72213363647461,4347600,0.0,0.0
2005-12-14 00:00:00-05:00,33.72212842873116,34.39832843717171,33.64632226438556,34.27703857421875,3053400,0.0,0.0
2005-12-15 00:00:00-05:00,34.234580481768226,34.401357494687154,34.0010961338651,34.24064636230469,2190300,0.0,0.0
2005-12-16 00:00:00-05:00,34.29522594376138,34.34070963334509,33.69786168860621,33.76457595825195,3864300,0.0,0.0
2005-12-19 00:00:00-05:00,33.79490971261881,33.79490971261881,32.779089621501925,33.22483825683594,4062600,0.0,0.0
2005-12-20 00:00:00-05:00,33.22483980586,34.0405239995473,33.22483980586,33.92832946777344,3593700,0.0,0.0
2005-12-21 00:00:00-05:00,33.9889569095407,34.465024273012155,33.94346976051612,34.38011932373047,2805900,0.0,0.0
2005-12-22 00:00:00-05:00,34.41652348193853,34.61968886578534,34.10722946532114,34.34071731567383,2296800,0.0,0.0
2005-12-23 00:00:00-05:00,34.386196061328036,34.4377456350347,33.95257930047199,34.280067443847656,1686000,0.0,0.0
2005-12-27 00:00:00-05:00,34.21942127491414,34.45897149323197,34.00412763735049,34.146644592285156,1917900,0.0,0.0
2005-12-28 00:00:00-05:00,34.261870226412675,34.45290380300317,34.140576918464134,34.270965576171875,1248900,0.0,0.0
2005-12-29 00:00:00-05:00,34.12542288718036,34.64091521697112,34.110261654261556,34.4195556640625,1558800,0.0,0.0
2005-12-30 00:00:00-05:00,34.12845671679075,34.30129963482471,33.72516235835129,33.87071228027344,1293900,0.0,0.0
2006-01-03 00:00:00-05:00,33.92832797539656,34.07388138338669,33.22787128545743,34.05265426635742,3254700,0.0,0.0
2006-01-04 00:00:00-05:00,34.204254362799404,34.868329403213025,34.18909313326246,34.8198127746582,3629400,0.0,0.0
2006-01-05 00:00:00-05:00,34.871372618351984,35.52028321482915,34.85621138283888,35.338348388671875,3278100,0.0,0.0
2006-01-06 00:00:00-05:00,35.50814788602651,35.593052870190206,35.232209290132225,35.47479248046875,2714100,0.0,0.0
2006-01-09 00:00:00-05:00,35.47174531615747,35.51116658698503,34.90470711923533,34.99567794799805,2896200,0.0,0.0
2006-01-10 00:00:00-05:00,34.94717326896661,35.180657623831735,34.88046246180986,34.9896240234375,1837500,0.0,0.0
2006-01-11 00:00:00-05:00,35.06845924111717,35.23826918057627,34.780392402224386,34.95323181152344,2508300,0.0,0.0
2006-01-12 00:00:00-05:00,34.780391835844924,35.11091288931167,34.71974691710414,34.922908782958984,2444700,0.0,0.0
2006-01-13 00:00:00-05:00,34.26489774255187,34.78341935132452,34.26489774255187,34.68638610839844,3171000,0.0,0.0
2006-01-17 00:00:00-05:00,34.610578751217886,34.774322793071434,34.42864401154302,34.737937927246094,2153100,0.0,0.0
2006-01-18 00:00:00-05:00,34.750064631075276,35.432330284289385,34.750064631075276,34.822837829589844,3408600,0.0,0.0
2006-01-19 00:00:00-05:00,34.94716565401836,34.98355399002642,34.26489996968947,34.737937927246094,2703000,0.0,0.0
2006-01-20 00:00:00-05:00,34.56812508856095,34.57115802800276,33.943471430477935,33.96773147583008,3358500,0.0,0.0
2006-01-23 00:00:00-05:00,34.08901761107738,34.219409701718845,33.49468994140625,33.49468994140625,2441400,0.0,0.0
2006-01-24 00:00:00-05:00,33.79792232023697,33.97986051878403,33.52804969701687,33.70695495605469,2774400,0.0,0.0
2006-01-25 00:00:00-05:00,33.94954593623942,34.13755005739915,33.67664031022902,33.885868072509766,1712100,0.0,0.0
2006-01-26 00:00:00-05:00,34.1132822687407,34.471092788631026,34.10721638969145,34.24973678588867,1947600,0.0,0.0
2006-01-27 00:00:00-05:00,35.250407498871105,35.899318041085664,35.20492379613518,35.79621887207031,5614200,0.0,0.0
2006-01-30 00:00:00-05:00,35.79621865479686,36.202545976436134,35.56576720163015,36.16009521484375,2973600,0.0,0.0
2006-01-31 00:00:00-05:00,36.008469055537006,36.933317953853845,35.9205346167541,36.87267303466797,4885800,0.0,0.0
2006-02-01 00:00:00-05:00,36.736218018278045,37.266871464798385,36.64525064068297,37.166805267333984,4865400,0.0,0.0
2006-02-02 00:00:00-05:00,36.38751943205405,37.00914048106744,36.27229196330201,36.89694595336914,3815100,0.0,0.0
2006-02-03 00:00:00-05:00,36.69074045925594,37.14861730404946,36.52396690580277,36.78474426269531,2702700,0.0,0.0
2006-02-06 00:00:00-05:00,36.614934798327994,36.621000679337065,36.00544562389491,36.16615676879883,2870700,0.0,0.0
2006-02-07 00:00:00-05:00,36.205578761921025,36.83326565179889,36.19648340954171,36.30564498901367,3603300,0.0,0.0
2006-02-08 00:00:00-05:00,35.993310030283794,36.75138544727061,35.477821245264714,36.70589828491211,4534200,0.0,0.0
2006-02-09 00:00:00-05:00,36.812031921820505,37.34268195993188,36.76957769785421,37.160743713378906,4012800,0.0,0.0
