Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,16.115235904500906,16.214484778565694,16.064457165079457,16.122159957885742,1076800,0.0,0.0
2005-11-23 00:00:00-05:00,16.099076915080143,16.251413111790303,16.099076915080143,16.193710327148438,579600,0.0,0.0
2005-11-25 00:00:00-05:00,16.198330259996936,16.244491796111657,16.145242908610253,16.202945709228516,164800,0.0,0.0
2005-11-28 00:00:00-05:00,16.237558519823153,16.24909977777195,15.759779672491854,15.833639144897461,912000,0.0,0.0
2005-11-29 00:00:00-05:00,15.879809495343586,16.191404228441492,15.861344178772724,16.08061408996582,399200,0.0,0.0
2005-11-30 00:00:00-05:00,16.080605313285954,16.346038371034737,16.080605313285954,16.32988166809082,583600,0.0,0.0
2005-12-01 00:00:00-05:00,16.433749657881158,16.627631898073194,16.341426626402896,16.569929122924805,614400,0.0,0.0
2005-12-02 00:00:00-05:00,16.583786755538494,16.680727050867997,16.48684646020899,16.669187545776367,392400,0.0,0.0
2005-12-05 00:00:00-05:00,16.666870564493493,16.68302727226224,16.399130584190107,16.57223892211914,626800,0.0,0.0
2005-12-06 00:00:00-05:00,16.574543132471923,16.58608439088011,16.202937151872852,16.322959899902344,760800,0.0,0.0
2005-12-07 00:00:00-05:00,16.461450862312265,16.461450862312265,16.011369831991157,16.057531356811523,619600,0.0,0.0
2005-12-08 00:00:00-05:00,16.064454008790378,16.274492978593265,15.921352237754615,16.09676742553711,591200,0.0,0.0
2005-12-09 00:00:00-05:00,16.096771077771045,16.29065338319098,15.98598269834498,16.22602653503418,432000,0.0,0.0
2005-12-12 00:00:00-05:00,16.283723077042342,16.30680383381453,15.93058063072731,16.04598617553711,472000,0.0,0.0
2005-12-13 00:00:00-05:00,16.04598720872241,16.152161866418908,15.999825692205741,16.07830238342285,492800,0.0,0.0
2005-12-14 00:00:00-05:00,16.064450380522505,16.26525664862296,16.064450380522505,16.131385803222656,373600,0.0,0.0
2005-12-15 00:00:00-05:00,16.145238224017792,16.156779485172603,15.748244550150892,15.785173416137695,644000,0.0,0.0
2005-12-16 00:00:00-05:00,15.960584282325742,16.0252110938558,15.787475996749428,15.81517219543457,1019200,0.0,0.0
2005-12-19 00:00:00-05:00,15.838260181161598,15.838260181161598,15.508200198853558,15.54743766784668,803600,0.0,0.0
2005-12-20 00:00:00-05:00,15.570514757743199,15.614369425073074,15.376634301871881,15.46203327178955,676400,0.0,0.0
2005-12-21 00:00:00-05:00,15.485115537139302,15.662841066636974,15.418181869142883,15.545126914978027,421200,0.0,0.0
2005-12-22 00:00:00-05:00,15.579753083194678,15.85672576696061,15.579753083194678,15.82441234588623,506000,0.0,0.0
2005-12-23 00:00:00-05:00,15.840568095133477,16.020602265700216,15.840568095133477,15.94443416595459,243200,0.0,0.0
2005-12-27 00:00:00-05:00,15.958279593902063,16.029830472657302,15.635143696026859,15.672074317932129,432800,0.0,0.0
2005-12-28 00:00:00-05:00,15.706699176291753,15.925969060425135,15.692849310098039,15.902888298034668,362400,0.0,0.0
2005-12-29 00:00:00-05:00,15.923655321862146,15.972125435539382,15.826715094507673,15.833639144897461,286800,0.0,0.0
2005-12-30 00:00:00-05:00,15.833641550031935,15.833641550031935,15.579749685130714,15.586673736572266,473600,0.0,0.0
2006-01-03 00:00:00-05:00,15.602832367414205,16.50992019803034,15.57975160611351,16.422212600708008,1201600,0.0,0.0
2006-01-04 00:00:00-05:00,16.42221403962779,16.94153913866834,16.355278593326418,16.79151153564453,1071600,0.0,0.0
2006-01-05 00:00:00-05:00,16.79150796263185,16.95538363658902,16.653021651212313,16.849210739135742,1102000,0.0,0.0
2006-01-06 00:00:00-05:00,16.906918114669264,17.026939147627992,16.687648208688156,16.934616088867188,642000,0.0,0.0
2006-01-09 00:00:00-05:00,16.992314061099705,17.590113973469023,16.992314061099705,17.428546905517578,848800,0.0,0.0
2006-01-10 00:00:00-05:00,17.51856369234847,17.931715792712208,17.472400413538846,17.841699600219727,599200,0.0,0.0
2006-01-11 00:00:00-05:00,17.945567752572373,17.945567752572373,17.663977854638624,17.876323699951172,481600,0.0,0.0
2006-01-12 00:00:00-05:00,17.99172613029388,17.99865194310293,17.453937558098335,17.66397476196289,622800,0.0,0.0
2006-01-13 00:00:00-05:00,17.663974349583427,17.707829024938082,17.333914384688267,17.5716495513916,474400,0.0,0.0
2006-01-17 00:00:00-05:00,17.571656132119845,17.765538457028093,17.460867741557745,17.668598175048828,597200,0.0,0.0
2006-01-18 00:00:00-05:00,17.668594318596305,17.74245381649993,17.516258113636077,17.680133819580078,458400,0.0,0.0
2006-01-19 00:00:00-05:00,17.795537235975143,17.99634354698172,17.63397015421062,17.973262786865234,641200,0.0,0.0
2006-01-20 00:00:00-05:00,18.00326256854997,18.00326256854997,17.451624279440804,17.5208683013916,677600,0.0,0.0
2006-01-23 00:00:00-05:00,17.587807214842123,17.763224164845006,17.483942911824805,17.691673278808594,682400,0.0,0.0
2006-01-24 00:00:00-05:00,17.77245251283552,18.51335584134248,17.77245251283552,18.388717651367188,793600,0.0,0.0
2006-01-25 00:00:00-05:00,18.400261664416636,18.400261664416636,18.03788829819148,18.210996627807617,479200,0.0,0.0
2006-01-26 00:00:00-05:00,18.211002509547935,18.92420821266016,18.167147821710767,18.753408432006836,1001200,0.0,0.0
2006-01-27 00:00:00-05:00,18.811099774558173,19.125002930076985,18.78801902273001,18.940353393554688,521200,0.0,0.0
2006-01-30 00:00:00-05:00,19.00960578468173,19.129626803632622,18.91958958023125,19.002681732177734,704000,0.0,0.0
2006-01-31 00:00:00-05:00,19.004996611147288,19.090397403686197,18.857277558774587,18.931137084960938,829600,0.0,0.0
