Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,4.098244564126504,4.114222110186199,4.002379287768337,4.0103678703308105,3759300,0.0,0.0
2005-11-23 00:00:00-05:00,3.9943891851469053,4.130198478391442,3.922490057915177,4.082265853881836,2558300,0.0,0.0
2005-11-25 00:00:00-05:00,4.13818646199163,4.194108039656838,4.106231383592821,4.186119079589844,1007300,0.0,0.0
2005-11-28 00:00:00-05:00,4.186120778125828,4.337907652575621,4.114222013022574,4.258019924163818,4641100,0.0,0.0
2005-11-29 00:00:00-05:00,4.273995735653861,4.337905892451479,4.154164001191035,4.186119079589844,2728200,0.0,0.0
2005-11-30 00:00:00-05:00,4.218076238444694,4.377851694814489,4.202098692807715,4.305952548980713,2942100,0.0,0.0
2005-12-01 00:00:00-05:00,4.337907529299286,4.553604580348759,4.313941401924192,4.513660907745361,3986200,0.0,0.0
2005-12-02 00:00:00-05:00,4.497681336727531,4.66544567652977,4.497681336727531,4.5216474533081055,3824500,0.0,0.0
2005-12-05 00:00:00-05:00,4.521649214967055,4.553604303480731,4.393828860912346,4.441761493682861,2306200,0.0,0.0
2005-12-06 00:00:00-05:00,4.537625320054039,4.665446014503371,4.529636740926658,4.58555793762207,3029100,0.0,0.0
2005-12-07 00:00:00-05:00,4.5855587341459385,4.633491740974644,4.473715940393138,4.50567102432251,2208500,0.0,0.0
2005-12-08 00:00:00-05:00,4.56159277072956,4.7453347001978745,4.505671181435843,4.537626266479492,3906400,0.0,0.0
2005-12-09 00:00:00-05:00,4.569583179381413,4.633493755967953,4.4337742040889,4.60153865814209,2347900,0.0,0.0
2005-12-12 00:00:00-05:00,4.57756996060379,4.657457667058511,4.5216483756181685,4.529637336730957,2071300,0.0,0.0
2005-12-13 00:00:00-05:00,4.529637368756858,4.6334915783495925,4.497682285949038,4.569581031799316,2246000,0.0,0.0
2005-12-14 00:00:00-05:00,4.561594191921508,4.585560322703706,4.47371749020563,4.497684001922607,1842900,0.0,0.0
2005-12-15 00:00:00-05:00,4.473714836725796,4.489692374748817,4.361872070564654,4.369860649108887,2665700,0.0,0.0
2005-12-16 00:00:00-05:00,4.393829524911838,4.409807071583217,4.281986698212179,4.329919338226318,3140700,0.0,0.0
2005-12-19 00:00:00-05:00,4.305951403859399,4.353884028023173,4.21807511669313,4.234052658081055,2112700,0.0,0.0
2005-12-20 00:00:00-05:00,4.210087611928951,4.345896951174201,4.122210913428829,4.226065158843994,2402500,0.0,0.0
2005-12-21 00:00:00-05:00,4.202097138016018,4.313939916092628,4.202097138016018,4.273995876312256,1831300,0.0,0.0
2005-12-22 00:00:00-05:00,4.242041110992432,4.305951274626012,4.194108488267247,4.242041110992432,2238900,0.0,0.0
2005-12-23 00:00:00-05:00,4.234054122768899,4.289975346504167,4.218076575853855,4.226065158843994,1812400,0.0,0.0
2005-12-27 00:00:00-05:00,4.22606356797639,4.2739961906776704,4.162153404374684,4.194108486175537,2453400,0.0,0.0
2005-12-28 00:00:00-05:00,4.2420423570304395,4.258019902632006,4.186120756957592,4.218076229095459,2332500,0.0,0.0
2005-12-29 00:00:00-05:00,4.226064406733562,4.234053369236676,4.154165267944336,4.154165267944336,1900900,0.0,0.0
2005-12-30 00:00:00-05:00,4.122209678200288,4.146176181858625,4.058299509690928,4.066288471221924,3040700,0.0,0.0
2006-01-03 00:00:00-05:00,4.098244021909707,4.202098248024696,4.018356302180751,4.162154197692871,2705600,0.0,0.0
2006-01-04 00:00:00-05:00,4.146177083421045,4.266008865900156,4.138188120152894,4.218076229095459,2366500,0.0,0.0
2006-01-05 00:00:00-05:00,4.234053000510008,4.385839465503704,4.234053000510008,4.337906837463379,2756500,0.0,0.0
2006-01-06 00:00:00-05:00,4.321929888673972,4.417795538862503,4.321929888673972,4.377851486206055,2983600,0.0,0.0
2006-01-09 00:00:00-05:00,4.409805301890094,4.4737154629279114,4.377850221371185,4.457737922668457,2881400,0.0,0.0
2006-01-10 00:00:00-05:00,4.465728000535471,4.489694126453378,4.32192972128922,4.441761493682861,3765900,0.0,0.0
2006-01-11 00:00:00-05:00,4.425783468826719,4.537626266479492,4.3858394220548265,4.537626266479492,3335600,0.0,0.0
2006-01-12 00:00:00-05:00,4.537624969355759,4.537624969355759,4.409804665719824,4.425782203674316,2753100,0.0,0.0
2006-01-13 00:00:00-05:00,4.417793317919544,4.449748391606144,4.305950179081917,4.353882789611816,2047800,0.0,0.0
2006-01-17 00:00:00-05:00,4.3139418573441155,4.35388553416434,4.218076575853855,4.226065158843994,2900000,0.0,0.0
2006-01-18 00:00:00-05:00,4.2500295573821045,4.417793907077094,4.154163942603127,4.401816368103027,4460300,0.0,0.0
2006-01-19 00:00:00-05:00,4.449750705849521,4.689413883143965,4.417795615543595,4.60952615737915,5951200,0.0,0.0
2006-01-20 00:00:00-05:00,4.513660929953066,4.585559693366823,4.385840186563012,4.417795658111572,3377600,0.0,0.0
2006-01-23 00:00:00-05:00,4.441759760679756,4.473714836725796,4.337905573062846,4.369860649108887,2591600,0.0,0.0
2006-01-24 00:00:00-05:00,4.353884337011177,4.537626266479492,4.353884337011177,4.537626266479492,4186600,0.0,0.0
2006-01-25 00:00:00-05:00,4.729358045141595,4.785279263994285,4.593548717754091,4.6974029541015625,6368300,0.0,0.0
2006-01-26 00:00:00-05:00,4.433773457109092,4.473717132194505,4.114222151752038,4.202098846435547,12283500,0.0,0.0
2006-01-27 00:00:00-05:00,4.194109741434376,4.3059525612108995,4.170143232443467,4.258019924163818,4627500,0.0,0.0
2006-01-30 00:00:00-05:00,4.2260649752998445,4.234053938877777,4.170143373058566,4.202098846435547,4572900,0.0,0.0
2006-01-31 00:00:00-05:00,4.194109720225742,4.234053774697024,4.170143211356026,4.218076229095459,3198900,0.0,0.0
2006-02-01 00:00:00-05:00,4.194109398630384,4.266008538791725,4.170142891598369,4.250030994415283,2440600,0.0,0.0
2006-02-02 00:00:00-05:00,4.250031200843495,4.258019782952376,4.1541655489938485,4.178132057189941,2746700,0.0,0.0
2006-02-03 00:00:00-05:00,4.170142494154606,4.186120037008276,4.1142212846340955,4.138187408447266,1871200,0.0,0.0
2006-02-06 00:00:00-05:00,4.130198032469419,4.154164151669371,4.074276452778537,4.122209072113037,2937600,0.0,0.0
2006-02-07 00:00:00-05:00,4.146177321346893,4.146177321346893,4.002379402681045,4.050312042236328,3613100,0.0,0.0
2006-02-08 00:00:00-05:00,4.0503106447463955,4.122209388804517,4.034333103740743,4.090254306793213,3069200,0.0,0.0
2006-02-09 00:00:00-05:00,4.090255091658223,4.218075825165148,4.082266510089808,4.154165267944336,3438700,0.0,0.0
2006-02-10 00:00:00-05:00,4.170142494154606,4.194108998902446,4.074277237032585,4.138187408447266,2878400,0.0,0.0
2006-02-13 00:00:00-05:00,4.114223170906532,4.154166855886592,4.074279104991628,4.098245620727539,2588000,0.0,0.0
2006-02-14 00:00:00-05:00,4.114222049713135,4.1621546871876784,4.082266958063439,4.114222049713135,2004900,0.0,0.0
2006-02-15 00:00:00-05:00,4.106231975974826,4.194108644716294,4.090254434470435,4.1301984786987305,1993800,0.0,0.0
2006-02-16 00:00:00-05:00,4.122209363712157,4.242041110992432,4.114220783725272,4.242041110992432,2640100,0.0,0.0
2006-02-17 00:00:00-05:00,4.226063570084037,4.313940235547522,4.170141986437343,4.242041110992432,2947500,0.0,0.0
2006-02-21 00:00:00-05:00,4.2260649752998445,4.27399761396319,4.194109882857614,4.202098846435547,2293600,0.0,0.0
2006-02-22 00:00:00-05:00,4.2020972667157,4.329917588432355,4.194108306141106,4.313940048217773,2988200,0.0,0.0
2006-02-23 00:00:00-05:00,4.321928627857761,4.377850209076101,4.250029887359446,4.313940048217773,4541000,0.0,0.0
2006-02-24 00:00:00-05:00,4.281986083168167,4.337907298018361,4.234053450038842,4.250030994415283,3249800,0.0,0.0
2006-02-27 00:00:00-05:00,4.242042378481457,4.289975015528539,4.234053796107646,4.258019924163818,2021400,0.0,0.0
2006-02-28 00:00:00-05:00,4.266009031320007,4.27399761396319,4.194109882857614,4.202098846435547,2266800,0.0,0.0
2006-03-01 00:00:00-05:00,4.21008554109352,4.36187235259369,4.194108002037427,4.345894813537598,2166600,0.0,0.0
2006-03-02 00:00:00-05:00,4.337907921094628,4.345896884897698,4.258020187737729,4.329919338226318,3224700,0.0,0.0
2006-03-03 00:00:00-05:00,4.313939448555099,4.569580056452877,4.273995413103795,4.473714828491211,5865900,0.0,0.0
2006-03-06 00:00:00-05:00,4.52164771994124,4.585557875837506,4.361872330200572,4.401816368103027,3018200,0.0,0.0
2006-03-07 00:00:00-05:00,4.3938300443026685,4.401819009050107,4.297964752942236,4.321930885314941,1549200,0.0,0.0
2006-03-08 00:00:00-05:00,4.3219277159252165,4.385837863298417,4.258017568552016,4.353882789611816,1947800,0.0,0.0
2006-03-09 00:00:00-05:00,4.321930374423248,4.449751128729048,4.281986698212179,4.329919338226318,3768500,0.0,0.0
2006-03-10 00:00:00-05:00,4.30595218482693,4.473716590294771,4.289974640541169,4.393828868865967,2594000,0.0,0.0
