Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-25 00:00:00-04:00,54.57410406528986,54.97793127883371,54.22797116940929,54.38180923461914,1815300,0.0,0.0
2024-10-28 00:00:00-04:00,54.32411830279565,55.237533414895985,54.27604459537748,55.035621643066406,1878700,0.0,0.0
2024-10-29 00:00:00-04:00,54.72794239803682,55.53559316128392,54.131820350908114,54.15105056762695,2986500,0.0,0.0
2024-10-30 00:00:00-04:00,54.22796975916975,54.80486157175698,53.33378488220746,53.39147186279297,2705200,0.0,0.0
2024-10-31 00:00:00-04:00,53.603002303604576,53.881834944735694,52.9780330966264,53.083797454833984,5370200,0.0,0.0
2024-11-01 00:00:00-04:00,53.32416805189752,53.60300068460692,52.468443605393034,52.53574752807617,2234800,0.0,0.0
2024-11-04 00:00:00-05:00,52.699202588318265,53.4203191902328,52.670355430145364,53.17033004760742,2459400,0.0,0.0
2024-11-05 00:00:00-05:00,48.5551842542795,50.007030724095294,47.03603019430011,49.99741744995117,9049800,0.0,0.0
2024-11-06 00:00:00-05:00,50.33394189429745,51.59349365984862,49.4974475874784,51.20889663696289,5034300,0.0,0.0
2024-11-07 00:00:00-05:00,51.13197376074733,51.17043419232711,49.9204958405046,50.46854782104492,4173800,0.0,0.0
2024-11-08 00:00:00-05:00,50.10318341855748,50.35316890003351,49.61282206227042,50.122413635253906,3482500,0.0,0.0
2024-11-11 00:00:00-05:00,50.36278948322339,50.9012209184939,50.083956822650265,50.34355926513672,2480300,0.0,0.0
2024-11-12 00:00:00-05:00,49.805121181733256,50.083953825621,49.382067412509286,49.449371337890625,2661600,0.0,0.0
2024-11-13 00:00:00-05:00,49.39167688165606,50.21855780724912,49.0070835759353,49.87242126464844,4003000,0.0,0.0
2024-11-14 00:00:00-05:00,50.20894873202821,50.75699708104577,49.833968668783456,50.48777770996094,2191500,0.0,0.0
2024-11-15 00:00:00-05:00,50.68007694599239,51.80502081979027,50.64161651131116,51.29542922973633,3556600,0.0,0.0
2024-11-18 00:00:00-05:00,51.43004039911632,51.68963916196551,50.6416161647031,50.680076599121094,2609900,0.0,0.0
2024-11-19 00:00:00-05:00,50.555080982634,51.74732499629125,50.22817465609149,50.94929122924805,2187200,0.0,0.0
2024-11-20 00:00:00-05:00,51.18005253796994,51.48772868551983,50.74738180929384,51.458885192871094,2317400,0.0,0.0
2024-11-21 00:00:00-05:00,51.48799741048281,52.050921693327226,51.31329702631575,51.62387466430664,2943300,0.5,0.0
2024-11-22 00:00:00-05:00,51.51711624914595,51.88592487769495,51.216242544656275,51.565643310546875,2329900,0.0,0.0
2024-11-25 00:00:00-05:00,51.39094579235391,52.06062816272356,51.03184107511607,51.44917678833008,4481800,0.0,0.0
2024-11-26 00:00:00-05:00,51.53652769565945,52.14797907848838,50.97360707998373,52.138275146484375,3017100,0.0,0.0
2024-11-27 00:00:00-05:00,52.14797543534904,52.8758924632613,52.12856387031942,52.76913070678711,2093000,0.0,0.0
2024-11-29 00:00:00-05:00,52.98265522986587,53.1476479821971,52.31297288427478,52.99235916137695,1810700,0.0,0.0
2024-12-02 00:00:00-05:00,52.62355011702164,52.953539321497566,51.95386407425658,52.67207717895508,3951700,0.0,0.0
2024-12-03 00:00:00-05:00,52.89530686037131,52.943833924354834,51.196833704304346,51.60446548461914,5193900,0.0,0.0
2024-12-04 00:00:00-05:00,51.44917296832728,51.74034273610001,50.100100693506214,50.24568557739258,3371800,0.0,0.0
