Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,10.332398518630153,10.364890743102466,10.254418144650568,10.355142593383789,11112140,0.0,0.0
2005-11-23 00:00:00-05:00,10.45911904982461,10.45911904982461,10.316154886416466,10.348647117614746,7032292,0.0,0.0
2005-11-25 00:00:00-05:00,10.42987711521334,10.459120195405779,10.296661088950692,10.390887260437012,4649054,0.0,0.0
2005-11-28 00:00:00-05:00,10.420128028726417,10.478612797914954,10.33239949672353,10.4558687210083,10670029,0.0,0.0
2005-11-29 00:00:00-05:00,10.478611797481982,10.546844710797526,10.4363728015452,10.446120262145996,13182253,0.0,0.0
2005-11-30 00:00:00-05:00,10.494860895617414,10.530602284939242,10.368143178484154,10.390887260437012,17115435,0.0,0.0
2005-12-01 00:00:00-05:00,10.462363148559891,10.488357058780133,10.381133643479933,10.44286823272705,13764469,0.0,0.0
2005-12-02 00:00:00-05:00,10.416877888792182,10.420127042328415,10.316152750948984,10.355142593383789,11275040,0.0,0.0
2005-12-05 00:00:00-05:00,10.407132388812776,10.468867010829323,10.26741737296221,10.3031587600708,14378931,0.0,0.0
2005-12-06 00:00:00-05:00,10.32590288276582,10.34539849813652,10.244673334236726,10.312906265258789,12566456,0.0,0.0
2005-12-07 00:00:00-05:00,10.332399548640995,10.342147010221396,10.156943861973685,10.21867847442627,12335838,0.0,0.0
2005-12-08 00:00:00-05:00,10.22192415753599,10.231671615806741,10.13744549674634,10.14719295501709,11998140,0.0,0.0
2005-12-09 00:00:00-05:00,10.130947647218578,10.169937482056483,10.09195712327083,10.098455429077148,10243041,0.0,0.0
2005-12-12 00:00:00-05:00,10.098459421384927,10.104958418870389,9.893761329341247,9.981489181518555,15738843,0.0,0.0
2005-12-13 00:00:00-05:00,9.948997639641817,10.030226494333663,9.900259637716594,9.981489181518555,14001981,0.0,0.0
2005-12-14 00:00:00-05:00,9.945747008087256,9.987986006252727,9.913254781926883,9.923002243041992,13226508,0.0,0.0
2005-12-15 00:00:00-05:00,9.922999755122689,9.974986890478936,9.910003143561088,9.945744514465332,12834102,0.0,0.0
2005-12-16 00:00:00-05:00,9.948996088024302,9.952244552595241,9.861268249528782,9.906756401062012,18360928,0.0,0.0
2005-12-19 00:00:00-05:00,9.893759830382136,9.95549375059491,9.825526913668533,9.91650390625,17506062,0.0,0.0
2005-12-20 00:00:00-05:00,9.89051070599163,9.95874293379739,9.877514091171486,9.923002243041992,19009749,0.0,0.0
