Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-25 00:00:00-04:00,1094.1339953742936,1101.047386838699,1082.6247905093753,1092.2340087890625,55600,0.0,0.0
2024-10-28 00:00:00-04:00,1070.1209895181387,1086.5838569410432,1062.0536659826162,1084.5745849609375,46300,0.0,0.0
2024-10-29 00:00:00-04:00,1086.1262076464884,1103.066650390625,1082.0876284390679,1103.066650390625,48800,0.0,0.0
2024-10-30 00:00:00-04:00,1111.03459393336,1151.5403595999314,1111.03459393336,1147.5614013671875,100300,0.0,0.0
2024-10-31 00:00:00-04:00,1153.898017058855,1167.9238221185028,1137.8628184375436,1159.866455078125,90100,0.0,0.0
2024-11-01 00:00:00-04:00,1157.4789675178054,1183.6506245265568,1150.0781632225296,1166.4515380859375,112300,0.0,0.0
2024-11-04 00:00:00-05:00,1168.520497883394,1233.5268244554095,1166.7697465655308,1201.2275390625,140100,0.0,0.0
2024-11-05 00:00:00-05:00,1202.411442356006,1242.3700555914481,1202.411442356006,1236.610595703125,95300,0.0,0.0
2024-11-06 00:00:00-05:00,1300.1745118844892,1352.9056705985781,1280.6079391979476,1322.625732421875,205200,0.0,0.0
2024-11-07 00:00:00-05:00,1247.9904101249995,1330.4145247115005,1237.5257293551804,1328.285888671875,191000,0.0,0.0
2024-11-08 00:00:00-05:00,1331.9564005934453,1410.2622772421055,1331.9564005934453,1366.83203125,164200,0.0,0.0
2024-11-11 00:00:00-05:00,1371.9747157072197,1394.1076723981053,1346.2308493148066,1392.51611328125,95500,0.0,0.0
2024-11-12 00:00:00-05:00,1398.6537590441585,1413.743882096719,1377.7840188056455,1399.3599853515625,94000,0.0,0.0
2024-11-13 00:00:00-05:00,1400.105995395681,1408.2827260644303,1349.9312649911465,1359.232177734375,94500,0.0,0.0
2024-11-14 00:00:00-05:00,1367.747092177229,1367.747092177229,1319.382855688103,1354.03955078125,101200,0.0,0.0
2024-11-15 00:00:00-05:00,1340.5010018995263,1356.1184852919891,1332.7221922458734,1352.7860107421875,63200,0.0,0.0
2024-11-18 00:00:00-05:00,1369.7563822155664,1400.2848812068755,1361.082282343861,1391.3919677734375,83400,0.0,0.0
2024-11-19 00:00:00-05:00,1379.4053478093335,1414.1815266215426,1379.4053478093335,1412.6595458984375,79500,0.0,0.0
2024-11-20 00:00:00-05:00,1407.049242617468,1449.1664843450317,1407.049242617468,1443.0687255859375,95000,0.0,0.0
2024-11-21 00:00:00-05:00,1451.1162239135535,1518.012462196687,1435.0710692645018,1507.5577392578125,199800,0.0,0.0
2024-11-22 00:00:00-05:00,1600.5259719229848,1740.2370925454047,1578.492466700077,1720.8994140625,735700,0.0,0.0
2024-11-25 00:00:00-05:00,1726.9572306555112,1759.833419056427,1551.5548617777404,1605.509521484375,4569700,0.0,0.0
2024-11-26 00:00:00-05:00,1606.3055038312336,1610.0555700049235,1525.3237215574336,1563.5018310546875,319600,0.0,0.0
2024-11-27 00:00:00-05:00,1564.6755116004367,1645.8264410254571,1529.2329369166039,1628.0802001953125,422300,0.0,0.0
2024-11-29 00:00:00-05:00,1667.074161766321,1683.6067290507901,1584.6301389130745,1591.6728515625,136800,0.0,0.0
2024-12-02 00:00:00-05:00,1596.8704703846838,1604.089550637525,1472.6923715796454,1493.9512939453125,230200,1.6,0.0
2024-12-03 00:00:00-05:00,1507.503345225861,1567.3968466124275,1507.503345225861,1563.2347412109375,209700,0.0,0.0
