Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,38.09513645664968,38.92856484301323,37.920988020649524,38.779293060302734,2764800,0.0,0.0
2005-11-23 00:00:00-05:00,38.779291997644286,38.810391965444516,37.94586363411895,38.17599105834961,3212800,0.0,0.0
2005-11-25 00:00:00-05:00,38.09513541273899,38.35635805958102,37.85257084850156,38.17599105834961,1125300,0.0,0.0
2005-11-28 00:00:00-05:00,38.03293606883832,38.039154638162586,36.57132552784058,36.90096664428711,3945800,0.0,0.0
2005-11-29 00:00:00-05:00,37.47938563363107,37.697073504866694,36.956938064297155,37.535362243652344,3327400,0.0,0.0
2005-11-30 00:00:00-05:00,37.012930284094345,37.871237875537226,36.88231892982554,37.44208526611328,5601800,0.0,0.0
2005-12-01 00:00:00-05:00,37.75305462337487,38.586482931778924,37.54780623792134,38.49940872192383,3917300,0.0,0.0
2005-12-02 00:00:00-05:00,38.66112965563129,39.05296609445656,38.16356089269167,38.74198532104492,3072600,0.0,0.0
2005-12-05 00:00:00-05:00,39.18357396088722,39.5567499067149,38.785518985979095,39.01564407348633,3755000,0.0,0.0
2005-12-06 00:00:00-05:00,39.80553561682312,40.265785793739546,39.10893940785527,39.83663558959961,4329700,0.0,0.0
2005-12-07 00:00:00-05:00,40.08542251586914,40.77580025932423,39.74956506095721,40.08542251586914,4645800,0.0,0.0
2005-12-08 00:00:00-05:00,40.07920293055629,41.26714699777357,40.07920293055629,41.13653564453125,4191200,0.0,0.0
2005-12-09 00:00:00-05:00,41.04945728485634,41.05567822824952,40.07919890385673,40.61408615112305,3538400,0.0,0.0
2005-12-12 00:00:00-05:00,41.62788632290313,41.98862515720959,41.074340928449075,41.29202651977539,3846800,0.0,0.0
2005-12-13 00:00:00-05:00,41.99252573382665,42.59028351555557,41.51307106217883,41.71855163574219,4318600,0.075,0.0
2005-12-14 00:00:00-05:00,41.71855370964559,42.32876748101674,41.03362318094187,42.24781799316406,3571800,0.0,0.0
2005-12-15 00:00:00-05:00,42.1232883109774,42.179325880857554,40.90286547783215,41.264007568359375,3786300,0.0,0.0
2005-12-16 00:00:00-05:00,41.31380742807484,41.32626338405368,39.88790450403615,39.956398010253906,4646800,0.0,0.0
2005-12-19 00:00:00-05:00,40.28643009387276,40.47323152420757,39.35243481859298,39.65131378173828,3006200,0.0,0.0
2005-12-20 00:00:00-05:00,39.65130911413129,40.579078674316406,39.61394835740653,40.579078674316406,3146400,0.0,0.0
2005-12-21 00:00:00-05:00,40.610216744197174,41.09589474012766,39.97509571062846,40.18057632446289,2684700,0.0,0.0
2005-12-22 00:00:00-05:00,40.504345077601506,40.54793142135972,39.77582606355579,39.96885299682617,2545500,0.0,0.0
2005-12-23 00:00:00-05:00,39.34619522870039,39.83187547888501,38.561638478830076,39.76338195800781,2142200,0.0,0.0
2005-12-27 00:00:00-05:00,39.383555347199966,39.389780951144346,38.21294465757291,38.56786346435547,2804500,0.0,0.0
2005-12-28 00:00:00-05:00,38.792021335680275,39.757151419318745,38.667487885309306,39.196754455566406,2643000,0.0,0.0
2005-12-29 00:00:00-05:00,39.05977200302766,39.71356972504619,38.729760339831635,38.86051940917969,1969900,0.0,0.0
2005-12-30 00:00:00-05:00,38.574083526515636,39.445812791777534,38.28765829829862,38.94145584106445,2071100,0.0,0.0
2006-01-03 00:00:00-05:00,39.07841421564839,40.46695545438067,38.98501598674907,40.28015899658203,4101200,0.0,0.0
2006-01-04 00:00:00-05:00,40.28020276150709,41.25778667952138,39.850562365822256,41.089664459228516,5681000,0.0,0.0
2006-01-05 00:00:00-05:00,41.089663806495274,41.09589178692202,40.0435863709877,40.579078674316406,5543500,0.0,0.0
2006-01-06 00:00:00-05:00,41.25154544227576,41.81817272408923,41.02738572096007,41.46324920654297,3472000,0.0,0.0
2006-01-09 00:00:00-05:00,41.78082809128052,41.78082809128052,41.008724682072675,41.376094818115234,3030600,0.0,0.0
2006-01-10 00:00:00-05:00,41.376080387522755,42.092145967143495,41.22664214282432,41.438350677490234,3526400,0.0,0.0
2006-01-11 00:00:00-05:00,41.158135318722906,41.22040083800508,40.186779916368145,40.709815979003906,3972700,0.0,0.0
2006-01-12 00:00:00-05:00,40.78455592180948,41.77459095323196,40.579075339627046,40.77832794189453,4503600,0.0,0.0
2006-01-13 00:00:00-05:00,40.77212590030342,41.12704493098558,40.42343010221343,40.87174987792969,3253400,0.0,0.0
2006-01-17 00:00:00-05:00,41.718544254501786,42.129505328917354,41.40721183469207,42.042327880859375,2951500,0.0,0.0
2006-01-18 00:00:00-05:00,41.998746659717646,42.017430597654155,40.39849801654425,41.04607009887695,3326500,0.0,0.0
2006-01-19 00:00:00-05:00,41.04607795587358,42.509339837613126,40.7098382669984,42.503116607666016,4178700,0.0,0.0
2006-01-20 00:00:00-05:00,42.95142759539844,43.56786452633434,42.011202250850374,42.26026916503906,4426900,0.0,0.0
2006-01-23 00:00:00-05:00,42.17309157861134,42.584047901505926,41.45702606461977,42.31007385253906,3993500,0.0,0.0
2006-01-24 00:00:00-05:00,41.68742913972831,42.61520361688179,41.65629873312513,42.1606559753418,3010500,0.0,0.0
2006-01-25 00:00:00-05:00,42.2478193507389,42.278954500999156,39.88169519822516,40.50436019897461,4634100,0.0,0.0
2006-01-26 00:00:00-05:00,40.62888376543544,40.66624213837514,39.29015331194206,40.23660659790039,5154500,0.0,0.0
2006-01-27 00:00:00-05:00,40.784550720614156,41.46948115665064,40.38604556689997,40.7596435546875,3382100,0.0,0.0
2006-01-30 00:00:00-05:00,40.94022038076202,42.59028344507895,40.94022038076202,42.154415130615234,2871400,0.0,0.0
2006-01-31 00:00:00-05:00,41.69364227292687,42.67122600261042,41.66251187741016,42.47197341918945,3141300,0.0,0.0
2006-02-01 00:00:00-05:00,42.96388755065212,43.1506889619648,40.92154698949289,41.089664459228516,4704100,0.0,0.0
2006-02-02 00:00:00-05:00,40.91531628126424,41.46325976706392,40.14944099716677,40.64134216308594,5330100,0.0,0.0
2006-02-03 00:00:00-05:00,40.47944637320104,40.660019763795134,39.726020040961785,40.068485260009766,3644000,0.0,0.0
2006-02-06 00:00:00-05:00,40.460758304261425,41.5006073161351,40.454530326489184,40.88417053222656,4003000,0.0,0.0
2006-02-07 00:00:00-05:00,40.16188081593112,40.16810879427519,38.34992628808394,38.661258697509766,5274300,0.0,0.0
2006-02-08 00:00:00-05:00,38.66748219823116,38.91654906234121,37.55291403829673,38.29388427734375,5010900,0.0,0.0
2006-02-09 00:00:00-05:00,38.51180909316335,39.35240782727747,36.737215724384484,36.880428314208984,5592600,0.0,0.0
2006-02-10 00:00:00-05:00,37.31631285833964,37.31631285833964,35.859276693849736,36.68741989135742,5593200,0.0,0.0
2006-02-13 00:00:00-05:00,36.84307197340692,36.95515181799118,35.93398201202568,36.11455535888672,4301100,0.0,0.0
2006-02-14 00:00:00-05:00,35.95890463717495,36.86176938450605,35.24283891939685,36.58779525756836,6086500,0.0,0.0
2006-02-15 00:00:00-05:00,36.84929522821954,37.19176032043359,35.74095287969062,36.29512405395508,5090500,0.0,0.0
2006-02-16 00:00:00-05:00,36.388544299092075,37.90162054532052,36.388544299092075,37.64632797241211,4538200,0.0,0.0
2006-02-17 00:00:00-05:00,38.01370053410797,38.4495665408003,37.58406250802363,37.80199432373047,3136700,0.0,0.0
