Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,8.288066924256313,8.983780860900879,8.227569661959215,8.983780860900879,7588463,0.0,0.0
2005-11-23 00:00:00-05:00,8.953529357910156,9.050324335902275,8.832535635420008,8.953529357910156,3647908,0.0,0.0
2005-11-25 00:00:00-05:00,8.941435124815767,8.971683762356598,8.905136607107668,8.923285484313965,778321,0.0,0.0
2005-11-28 00:00:00-05:00,8.923282938769237,8.971681203005298,8.717593941418588,8.772041320800781,3480813,0.0,0.0
2005-11-29 00:00:00-05:00,8.98377870303979,9.032175432639322,8.79018873146102,8.947480201721191,4349098,0.0,0.0
2005-11-30 00:00:00-05:00,8.965631504731098,9.177370402804666,8.923283877775457,9.026128768920898,5442954,0.0,0.0
2005-12-01 00:00:00-05:00,9.062423663744013,9.195517145083537,8.935380059577906,9.056374549865723,3599486,0.0,0.0
2005-12-02 00:00:00-05:00,9.068473815917969,9.135020176958179,8.953529962613032,9.068473815917969,3021600,0.0,0.0
2005-12-05 00:00:00-05:00,8.977728436496692,9.135019899939628,8.9232810685262,9.056374549865723,3194119,0.0,0.0
2005-12-06 00:00:00-05:00,9.074523377707877,9.183418122323845,9.026126646350452,9.050325393676758,2061631,0.0,0.0
2005-12-07 00:00:00-05:00,9.050326838541274,9.147121080004293,8.995879457540886,9.038227081298828,2156490,0.0,0.0
2005-12-08 00:00:00-05:00,9.086623083210075,9.256013536041358,9.06242357475404,9.153168678283691,2769568,0.0,0.0
2005-12-09 00:00:00-05:00,9.177369145768948,9.256015273125284,9.141071402863108,9.237866401672363,2105290,0.0,0.0
2005-12-12 00:00:00-05:00,9.249964035003416,9.286262535868136,9.122921190214768,9.262063026428223,2428102,0.0,0.0
2005-12-13 00:00:00-05:00,9.23181592951378,9.262063026428223,9.122921190214768,9.262063026428223,2030144,0.0,0.0
2005-12-14 00:00:00-05:00,9.256015765179859,9.310463145728331,9.171320518366947,9.225767135620117,2622186,0.0,0.0
