Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,20.890105078608123,21.012618285079533,20.720470855030516,20.88382339477539,719800,0.0,0.0
2005-11-23 00:00:00-05:00,20.805286854943834,20.98748442595574,20.805286854943834,20.959213256835938,302600,0.0,0.0
2005-11-25 00:00:00-05:00,20.99063347390513,21.12571247481556,20.9466544872529,20.95293617248535,411000,0.0,0.0
2005-11-28 00:00:00-05:00,20.99080796214646,21.158102738032063,20.98133881003639,20.99396514892578,490200,0.16,0.0
2005-11-29 00:00:00-05:00,21.069724268519522,21.224392731168024,21.060255114838963,21.091819763183594,867800,0.0,0.0
2005-11-30 00:00:00-05:00,21.148636630903184,21.274897629748256,20.997122950643448,21.01921844482422,556000,0.0,0.0
2005-12-01 00:00:00-05:00,21.053941289161653,21.139168490965375,21.04447213523421,21.085508346557617,575000,0.0,0.0
2005-12-02 00:00:00-05:00,21.13285863690723,21.20545951292892,21.05394579299312,21.17704963684082,679600,0.0,0.0
2005-12-05 00:00:00-05:00,21.148637431837578,21.151794619191044,20.84245528071683,20.886646270751953,737200,0.0,0.0
2005-12-06 00:00:00-05:00,20.88033528468228,21.057099253122498,20.88033528468228,20.956090927124023,483200,0.0,0.0
2005-12-07 00:00:00-05:00,20.956088821025222,20.990810655369053,20.747760223190454,20.754072189331055,408600,0.0,0.0
2005-12-08 00:00:00-05:00,20.738287362360097,20.8266717403886,20.6372790528413,20.672000885009766,485200,0.0,0.0
2005-12-09 00:00:00-05:00,20.716186897842363,20.78563054551221,20.646745658399997,20.649900436401367,350600,0.0,0.0
2005-12-12 00:00:00-05:00,20.659379678916892,20.738292515594537,20.539433034129182,20.643598556518555,360400,0.0,0.0
2005-12-13 00:00:00-05:00,20.68146745915149,20.987649536519346,20.68146745915149,20.943458557128906,658800,0.0,0.0
2005-12-14 00:00:00-05:00,20.915048748903246,21.019211812471934,20.810883277107067,20.978178024291992,328400,0.0,0.0
2005-12-15 00:00:00-05:00,20.97502666372379,20.97818385083836,20.678316097114358,20.788793563842773,996000,0.0,0.0
2005-12-16 00:00:00-05:00,20.86771102825263,21.063415733031754,20.810893688686345,20.905590057373047,1242000,0.0,0.0
2005-12-19 00:00:00-05:00,20.874017504047366,20.997121306016275,20.656219766532864,20.672000885009766,549800,0.0,0.0
2005-12-20 00:00:00-05:00,20.72566329542143,20.766697093066877,20.561523288383547,20.608871459960938,516800,0.0,0.0
2005-12-21 00:00:00-05:00,20.61202825823637,20.7319748701729,20.59308754502576,20.67515754699707,515200,0.0,0.0
2005-12-22 00:00:00-05:00,20.719357741681666,20.91506247700627,20.719357741681666,20.91190528869629,830400,0.0,0.0
2005-12-23 00:00:00-05:00,20.892956374876825,20.94661650777571,20.864546510959396,20.921363830566406,458200,0.0,0.0
2005-12-27 00:00:00-05:00,20.94030471288967,21.293835012669103,20.911897253702072,21.19598388671875,603600,0.0,0.0
2005-12-28 00:00:00-05:00,21.195981050932943,21.227545692994433,21.129694580135467,21.15810203552246,309200,0.0,0.0
2005-12-29 00:00:00-05:00,21.158102560287958,21.227546219482278,21.098128053124157,21.154945373535156,445000,0.0,0.0
2005-12-30 00:00:00-05:00,21.117073646960744,21.177045759760173,21.066568280152346,21.14548110961914,308000,0.0,0.0
2006-01-03 00:00:00-05:00,21.148635713177946,21.27489670654404,20.97502654627105,21.19598388671875,620800,0.0,0.0
2006-01-04 00:00:00-05:00,21.195978442509734,21.227543080686814,21.044464807741228,21.101282119750977,655200,0.0,0.0
2006-01-05 00:00:00-05:00,21.076027095307307,21.148627922422182,20.975018819469604,21.136001586914062,791600,0.0,0.0
2006-01-06 00:00:00-05:00,21.145480219616516,21.48638420653943,21.142325440495103,21.46428871154785,653600,0.0,0.0
2006-01-09 00:00:00-05:00,21.413784199980675,21.73574989208873,21.413784199980675,21.72312355041504,638800,0.0,0.0
2006-01-10 00:00:00-05:00,21.691559546343633,21.71049785530396,21.492697669346207,21.63789939880371,348000,0.0,0.0
2006-01-11 00:00:00-05:00,21.779926780288527,21.95353585559607,21.735735817160585,21.855682373046875,789000,0.0,0.0
2006-01-12 00:00:00-05:00,21.833598737457045,21.833598737457045,21.511635487380456,21.678930282592773,465200,0.0,0.0
2006-01-13 00:00:00-05:00,21.74521415316356,21.76415245729837,21.67577049369873,21.732587814331055,506200,0.0,0.0
2006-01-17 00:00:00-05:00,21.62211445156898,21.62527163893154,20.899272672156865,21.02553367614746,1946800,0.0,0.0
2006-01-18 00:00:00-05:00,21.025536250059513,21.170735579543845,20.58046669835934,20.5836238861084,1865200,0.0,0.0
2006-01-19 00:00:00-05:00,20.5836226253237,20.65622348973325,20.378448782317744,20.498397827148438,2149600,0.0,0.0
2006-01-20 00:00:00-05:00,20.511017966129288,20.662529207782196,20.460512613426477,20.53626823425293,1357200,0.0,0.0
2006-01-23 00:00:00-05:00,20.53627371130765,20.63728203542458,20.249032267942923,20.302692413330078,1240600,0.0,0.0
2006-01-24 00:00:00-05:00,20.286904074293847,20.372131257445652,19.94915854895054,19.958627700805664,2029800,0.0,0.0
2006-01-25 00:00:00-05:00,20.138555403437948,20.138555403437948,19.785026237117037,19.826061248779297,1790400,0.0,0.0
2006-01-26 00:00:00-05:00,19.901807053881992,19.96178154990722,19.636660009245563,19.680850982666016,2306400,0.0,0.0
2006-01-27 00:00:00-05:00,19.5388129287398,19.79133368884876,19.510404267970422,19.77239418029785,1491000,0.0,0.0
2006-01-30 00:00:00-05:00,19.73135459886566,19.82289372943535,19.620877168256513,19.68400764465332,1493000,0.0,0.0
2006-01-31 00:00:00-05:00,19.728199005126953,19.83867643791018,19.696634368364233,19.728199005126953,947000,0.0,0.0
2006-02-01 00:00:00-05:00,19.731363755490314,19.886033434233507,19.68401677930592,19.750303268432617,971200,0.0,0.0
2006-02-02 00:00:00-05:00,19.750300136455557,19.87024795784048,19.595631686353727,19.807117462158203,1150400,0.0,0.0
2006-02-03 00:00:00-05:00,19.810277666163643,19.829217180138077,19.71242652091484,19.740835189819336,827000,0.0,0.0
2006-02-06 00:00:00-05:00,19.759772422846645,19.860780750310436,19.687172762739184,19.750303268432617,753400,0.0,0.0
