Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,32.877233043611284,32.877233043611284,32.49473935898661,32.62033462524414,6840700,0.0,0.0
2005-11-23 00:00:00-05:00,32.534703918010216,32.546119689941406,32.16933606142648,32.546119689941406,8448500,0.0,0.0
2005-11-25 00:00:00-05:00,32.65459434876382,32.90007486184202,32.63746633262358,32.70026397705078,2326800,0.0,0.0
2005-11-28 00:00:00-05:00,32.454786871156934,32.74593922083957,32.38057344518056,32.60321807861328,5787100,0.0,0.0
2005-11-29 00:00:00-05:00,32.745925131446164,33.09416491708354,32.74021506867294,32.92860794067383,6821700,0.0,0.0
2005-11-30 00:00:00-05:00,32.99140811730313,33.134129209164364,32.63175035604253,32.64887619018555,8624300,0.0,0.0
2005-12-01 00:00:00-05:00,32.745914855275906,33.11128035907394,32.723078966850984,32.90576171875,6894300,0.0,0.0
2005-12-02 00:00:00-05:00,32.711679680539945,32.9514522902614,32.6602999911533,32.745933532714844,15060900,0.0,0.0
2005-12-05 00:00:00-05:00,32.60891753199451,32.88294179286407,32.60891753199451,32.785892486572266,6158800,0.0,0.0
2005-12-06 00:00:00-05:00,32.76877102558954,33.00854146920409,32.73451717175109,32.774478912353516,6015500,0.0,0.0
2005-12-07 00:00:00-05:00,32.82584629900137,32.91718769724508,32.4262268650286,32.56324005126953,6839200,0.0,0.0
2005-12-08 00:00:00-05:00,32.540411803975815,32.82585401278262,32.36914691424197,32.546119689941406,5414200,0.0,0.0
2005-12-09 00:00:00-05:00,32.568952624045835,32.82585102413273,32.568952624045835,32.72880172729492,5284000,0.0,0.0
2005-12-12 00:00:00-05:00,32.7116888465981,32.848702115938416,32.437664485669515,32.489044189453125,6006100,0.0,0.0
2005-12-13 00:00:00-05:00,32.65458208529756,33.539452306340216,32.65458208529756,33.40243911743164,10104900,0.0,0.0
2005-12-14 00:00:00-05:00,33.39102741955401,34.081796977560984,33.27114004798379,34.03612518310547,9403200,0.0,0.0
2005-12-15 00:00:00-05:00,33.71072719901738,33.75639900150597,33.11129894673877,33.676475524902344,10429500,0.0,0.0
2005-12-16 00:00:00-05:00,33.790633674141695,33.93906477979632,32.82584019838789,33.17407989501953,18585300,0.0,0.0
2005-12-19 00:00:00-05:00,33.1912152174013,33.59083469141191,32.97427855818109,33.42527770996094,7045500,0.0,0.0
2005-12-20 00:00:00-05:00,33.111289289056025,33.50519867074589,32.96856821453423,33.23117446899414,5440300,0.0,0.0
2005-12-21 00:00:00-05:00,33.254018290078264,33.56229640718737,33.254018290078264,33.40815734863281,6078300,0.0,0.0
2005-12-22 00:00:00-05:00,33.265433326825594,33.556583404541016,33.25401537781209,33.556583404541016,5800000,0.0,0.0
2005-12-23 00:00:00-05:00,33.57372386042736,33.79065843883343,33.20835588983163,33.613685607910156,3913000,0.0,0.0
2005-12-27 00:00:00-05:00,33.48808457287216,33.65364159998863,33.36819935092639,33.45383071899414,4744800,0.0,0.0
2005-12-28 00:00:00-05:00,33.44810706936131,33.56799223480962,33.316803958001195,33.41956329345703,5663000,0.0,0.0
2005-12-29 00:00:00-05:00,33.356749945612364,33.482345113649245,33.17977513408307,33.35103988647461,4008000,0.0,0.0
2005-12-30 00:00:00-05:00,33.196936172504905,33.430998741862176,33.04279708862305,33.04279708862305,5928600,0.0,0.0
2006-01-03 00:00:00-05:00,33.28255916147029,33.60225520059502,32.93431933868737,33.556583404541016,9741500,0.0,0.0
2006-01-04 00:00:00-05:00,33.568016504840806,33.75069941601053,33.43100541033956,33.6193962097168,6746400,0.0,0.0
2006-01-05 00:00:00-05:00,33.51091384887695,33.7221404616438,33.45953416709571,33.51091384887695,8936100,0.0,0.0
2006-01-06 00:00:00-05:00,33.53375525137143,33.568006926347124,33.38532406730522,33.47666549682617,8825800,0.0,0.0
