Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,28.665465597435016,28.80394583017771,28.43065118988054,28.79792594909668,382400,0.0,0.0
2005-11-23 00:00:00-05:00,28.779853454520257,28.906291592034297,28.59922721567345,28.88220977783203,292500,0.0,0.0
2005-11-25 00:00:00-05:00,28.906296087920936,28.906296087920936,28.719649940690715,28.876192092895508,108200,0.0,0.0
2005-11-28 00:00:00-05:00,28.840053842822094,28.840053842822094,28.526967397676696,28.61125946044922,276600,0.0,0.0
2005-11-29 00:00:00-05:00,28.707607946744268,28.894256391174434,28.647399956560395,28.70158576965332,302700,0.0,0.0
2005-11-30 00:00:00-05:00,28.671481687857522,29.008652403515345,28.671481687857522,28.90027618408203,537100,0.0,0.0
2005-12-01 00:00:00-05:00,28.972531667088997,29.52645492553711,28.882219665142518,29.52645492553711,576700,0.0,0.0
2005-12-02 00:00:00-05:00,29.44216104148148,29.556557155810143,29.237450633827947,29.303678512573242,285200,0.0,0.0
2005-12-05 00:00:00-05:00,29.237452838874198,29.32174496071439,28.900282054725366,29.1953067779541,393900,0.0,0.0
2005-12-06 00:00:00-05:00,29.261538346930465,29.30368441315849,28.94243176069302,29.002639770507812,320700,0.0,0.0
2005-12-07 00:00:00-05:00,29.00869713049637,29.117729797082074,28.651312792398667,28.760345458984375,335600,0.29,0.0
2005-12-08 00:00:00-05:00,28.8209176114001,28.911776617484524,28.43930331588756,28.584678649902344,244000,0.0,0.0
2005-12-09 00:00:00-05:00,28.651298559941953,28.960225065376193,28.49986463276393,28.86936378479004,241000,0.0,0.0
2005-12-12 00:00:00-05:00,28.978394877485524,29.020796190015826,28.26968293389658,28.530149459838867,532500,0.0,0.0
2005-12-13 00:00:00-05:00,28.59074065388718,28.77246099805075,28.40296165552175,28.62102699279785,361500,0.0,0.0
2005-12-14 00:00:00-05:00,28.651295736440122,29.257031385458724,28.651295736440122,29.08136749267578,374100,0.0,0.0
