Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-10 00:00:00-05:00,27.96287775239927,28.233427801924964,26.025373976779388,26.470476150512695,35019100,0.0,0.0
2016-11-11 00:00:00-05:00,26.007912591322754,26.261010532783732,25.178802261436054,26.08646011352539,6020100,0.0,0.0
2016-11-14 00:00:00-05:00,25.60645074569894,26.55774710135299,25.091528804027984,26.34828758239746,4481900,0.0,0.0
2016-11-15 00:00:00-05:00,25.86827266181635,26.7933875440983,25.850818951774844,26.5577449798584,3667200,0.0,0.0
2016-11-16 00:00:00-05:00,26.854479191541277,27.962870493422365,26.714839525988584,27.666135787963867,4342300,0.0,0.0
2016-11-17 00:00:00-05:00,27.404315778414,28.857441865840723,26.736663386729,28.373065948486328,5252000,0.0,0.0
2016-11-18 00:00:00-05:00,28.05015332288025,28.887991593591465,27.744692493748037,28.521438598632812,4253400,0.0,0.0
2016-11-21 00:00:00-05:00,28.15487796622768,28.364339166491042,27.308313799625626,27.7010498046875,5036700,0.0,0.0
2016-11-22 00:00:00-05:00,27.509043152002203,28.931624658010627,26.557746806895594,28.53888702392578,5601700,0.0,0.0
2016-11-23 00:00:00-05:00,28.53889492931025,29.210912105057336,28.364344451446655,28.818174362182617,3619500,0.0,0.0
2016-11-25 00:00:00-05:00,28.591253982534464,28.60870936095285,28.163608863739526,28.442888259887695,827800,0.0,0.0
2016-11-28 00:00:00-05:00,28.1636042238805,29.23708485021139,28.076327346167137,28.57379722595215,1928500,0.0,0.0
2016-11-29 00:00:00-05:00,28.844351251648646,29.11490461643277,28.556345838157227,28.966535568237305,2139500,0.0,0.0
2016-11-30 00:00:00-05:00,29.027625382066464,29.935284988092032,28.800712145196403,29.21963119506836,2764900,0.0,0.0
2016-12-01 00:00:00-05:00,28.83562514038589,29.027627639043843,28.089425212663073,28.373065948486328,2914900,0.0,0.0
2016-12-02 00:00:00-05:00,28.067605170217757,28.983990871544705,27.936691500339798,28.791988372802734,1213100,0.0,0.0
2016-12-05 00:00:00-05:00,28.687253666015728,29.463999607089598,28.582524736581846,29.368000030517578,2004700,0.0,0.0
2016-12-06 00:00:00-05:00,29.193450804083756,29.551277712965877,28.98398960727025,29.516366958618164,1622900,0.0,0.0
2016-12-07 00:00:00-05:00,29.734543179163104,30.52874423576064,29.673451046291873,30.328012466430664,3809400,0.0,0.0
2016-12-08 00:00:00-05:00,30.467662065249833,31.418958440078676,30.20583807743704,31.357866287231445,2603000,0.0,0.0
2016-12-09 00:00:00-05:00,31.261852798821966,31.86404809986443,31.069847052429513,31.750593185424805,1993100,0.0,0.0
2016-12-12 00:00:00-05:00,31.75060384235445,32.47934832727575,31.689511689682764,32.05606460571289,1258300,0.0,0.0
2016-12-13 00:00:00-05:00,32.26552524260026,32.37025416978366,31.130949102568653,31.925153732299805,1814000,0.0,0.0
2016-12-14 00:00:00-05:00,31.960058620489008,32.29170408108559,30.52002516578776,30.677120208740234,3886300,0.0,0.0
2016-12-15 00:00:00-05:00,30.59857544826721,30.776614959351317,29.804374139131966,30.00510597229004,1555100,0.0,0.0
2016-12-16 00:00:00-05:00,29.97019916387426,30.956406412456698,29.917833028182727,30.77312660217285,3784000,0.0,0.0
2016-12-19 00:00:00-05:00,30.81676368107858,31.279319515052755,29.90910406070388,30.09238052368164,1983200,0.0,0.0
2016-12-20 00:00:00-05:00,29.865472354013633,30.64221844455887,29.84801697420356,30.502578735351562,944900,0.0,0.0
2016-12-21 00:00:00-05:00,30.2320217786111,30.738217745615636,30.07492670811127,30.56366729736328,703600,0.0,0.0
2016-12-22 00:00:00-05:00,30.546205190172046,31.96005718392095,30.371654780373774,31.70696258544922,1438500,0.0,0.0
2016-12-23 00:00:00-05:00,31.776788783937413,32.35280295137873,31.3927804487342,32.160797119140625,888300,0.0,0.0
2016-12-27 00:00:00-05:00,31.98624821924206,32.71935742159518,31.951337464541243,32.588443756103516,822200,0.0,0.0
2016-12-28 00:00:00-05:00,32.5098908297771,32.867717682920535,32.30042966559136,32.492435455322266,533800,0.0,0.0
2016-12-29 00:00:00-05:00,32.61461760666673,33.12953946683598,32.41650594461499,32.96371841430664,658500,0.0,0.0
2016-12-30 00:00:00-05:00,32.93753925255686,33.61828221141836,32.88080845313689,33.033538818359375,773000,0.0,0.0
2017-01-03 00:00:00-05:00,32.91135902398237,33.68810498407192,32.60589825179189,32.719356536865234,2007000,0.0,0.0
2017-01-04 00:00:00-05:00,32.876453272109366,33.52228899777851,31.789881697978554,32.27425765991211,1712300,0.0,0.0
2017-01-05 00:00:00-05:00,32.27425792466836,32.911364301160226,31.83788342055558,31.960067749023438,1099600,0.0,0.0
2017-01-06 00:00:00-05:00,31.78550330294971,32.25678835915616,31.471316594750533,32.143333435058594,1368000,0.0,0.0
2017-01-09 00:00:00-05:00,32.12587581587884,32.370244348253195,31.50622180564571,32.19569396972656,1333800,0.0,0.0
2017-01-10 00:00:00-05:00,33.85393410188136,34.00229983204589,31.584784731607343,32.15207290649414,3712600,0.0,0.0
2017-01-11 00:00:00-05:00,32.02987294122561,32.466247222906425,31.436403651797992,32.19569396972656,2185900,0.0,0.0
2017-01-12 00:00:00-05:00,32.021151406695886,32.3004307487944,31.523684870503377,32.25679397583008,1235200,0.0,0.0
2017-01-13 00:00:00-05:00,32.19571388465762,32.553540883801936,31.89897905639597,32.48372268676758,1010200,0.0,0.0
2017-01-17 00:00:00-05:00,32.41388111056696,32.48370259368624,32.073509703539386,32.19569396972656,1907200,0.0,0.0
