Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,25.110472103854455,25.312164306640625,24.800179252631555,25.312164306640625,1191300,0.0,0.0
2005-11-23 00:00:00-05:00,25.444038791854062,26.126684579500843,25.38198169798774,25.870691299438477,1731600,0.0,0.0
2005-11-25 00:00:00-05:00,25.94824728147296,26.1887224122226,25.77758522028235,25.963762283325195,444000,0.0,0.0
2005-11-28 00:00:00-05:00,25.963781867523632,25.994808935447463,25.34319316206685,25.3509521484375,842000,0.0,0.0
2005-11-29 00:00:00-05:00,25.521613209276442,25.831904589091234,25.459553157801807,25.56815528869629,588200,0.0,0.0
2005-11-30 00:00:00-05:00,25.59919077045945,25.932756220264018,25.59919077045945,25.692277908325195,1160700,0.0,0.0
2005-12-01 00:00:00-05:00,25.870690073275608,26.63866691787761,25.800873996493607,26.53782081604004,1223300,0.0,0.0
2005-12-02 00:00:00-05:00,26.53781509626446,26.755022265652066,26.367155913613644,26.630905151367188,1164700,0.0,0.0
2005-12-05 00:00:00-05:00,26.43697479694471,26.76278114702103,26.429215811931996,26.716236114501953,1210300,0.0,0.0
2005-12-06 00:00:00-05:00,26.723998759778716,26.933446996023118,26.4990355105696,26.530065536499023,1137500,0.0,0.0
2005-12-07 00:00:00-05:00,26.41369861252123,26.925682091066484,26.289581495273456,26.522300720214844,1535900,0.0,0.0
2005-12-08 00:00:00-05:00,26.530061202392606,26.685208347507842,26.235281922592225,26.413700103759766,777400,0.0,0.0
2005-12-09 00:00:00-05:00,26.491280390887816,26.755029701947873,26.468006391050643,26.66193962097168,801000,0.0,0.0
2005-12-12 00:00:00-05:00,26.723999803712534,27.367856591375634,26.654183722237136,27.259254455566406,1368800,0.0,0.0
2005-12-13 00:00:00-05:00,27.150658297015735,27.228230422761015,26.879152897720342,27.135143280029297,1082900,0.0,0.0
2005-12-14 00:00:00-05:00,27.228229006712088,27.383376209320872,27.057569747110506,27.204957962036133,871500,0.0,0.0
2005-12-15 00:00:00-05:00,27.344587850522405,27.460948982497104,27.049808486256605,27.09635353088379,876700,0.0,0.0
2005-12-16 00:00:00-05:00,27.15065496493204,27.592822537626013,27.049808846490063,27.251501083374023,1963900,0.0,0.0
2005-12-19 00:00:00-05:00,27.46093748918469,27.530753547311875,26.917924032549404,27.011011123657227,1043500,0.0,0.0
2005-12-20 00:00:00-05:00,27.305791443499697,27.499724617162073,26.568844791745587,26.793807983398438,2228600,0.0,0.0
2005-12-21 00:00:00-05:00,26.064625388986915,29.01241290443457,26.064625388986915,28.7331485748291,5080800,0.0,0.0
2005-12-22 00:00:00-05:00,28.70213020613803,30.17602456256066,28.678859155613594,29.718341827392578,4158800,0.0,0.0
2005-12-23 00:00:00-05:00,29.811411778265416,30.25357923808721,28.78744471771117,28.99689292907715,3218000,0.0,0.0
2005-12-27 00:00:00-05:00,29.097727961467598,29.43129320975422,28.802951709779165,28.841737747192383,1228500,0.0,0.0
2005-12-28 00:00:00-05:00,28.84174429070518,29.17530961466992,28.72538319288096,29.058948516845703,1032300,0.0,0.0
2005-12-29 00:00:00-05:00,29.01239848904633,29.190816620046707,28.903793446572994,28.91155242919922,732000,0.0,0.0
2005-12-30 00:00:00-05:00,28.88054047516867,28.88054047516867,28.415101838855087,28.77193832397461,1049100,0.0,0.0
2006-01-03 00:00:00-05:00,29.299431076747748,29.299431076747748,28.097045710985007,28.810718536376953,1823900,0.0,0.0
2006-01-04 00:00:00-05:00,28.896054272068223,29.43906796432024,28.702121021920114,29.40028190612793,2072200,0.0,0.0
2006-01-05 00:00:00-05:00,29.20634562087206,29.55542306751347,28.896051269206087,29.345977783203125,1345500,0.0,0.0
2006-01-06 00:00:00-05:00,29.55543001021862,29.935540532339818,29.214108510557068,29.904510498046875,1527900,0.0,0.0
2006-01-09 00:00:00-05:00,30.214797981644498,30.408731212644543,29.788145465281648,29.850202560424805,1329000,0.0,0.0
2006-01-10 00:00:00-05:00,29.671775182857765,29.772621260417154,29.283908840598187,29.68729019165039,2296200,0.0,0.0
2006-01-11 00:00:00-05:00,29.01239918193255,29.555409611343478,29.01239918193255,29.299419403076172,2070200,0.0,0.0
2006-01-12 00:00:00-05:00,29.283910751342773,29.43129890571161,29.16754965739832,29.283910751342773,1984100,0.0,0.0
2006-01-13 00:00:00-05:00,29.345968666035514,29.62522994475086,29.206336547085176,29.40802574157715,1335700,0.0,0.0
2006-01-17 00:00:00-05:00,29.98206030814249,30.06738839173393,28.989120762150105,29.221839904785156,1289000,0.0,0.0
2006-01-18 00:00:00-05:00,29.012407089298097,29.834681940337994,29.012407089298097,29.811410903930664,1548100,0.0,0.0
2006-01-19 00:00:00-05:00,30.082915061370805,30.641443587629002,30.02861400567188,30.478540420532227,2239100,0.0,0.0
2006-01-20 00:00:00-05:00,30.517315253131354,30.517315253131354,29.72606778472318,29.826913833618164,2002600,0.0,0.0
2006-01-23 00:00:00-05:00,29.90451109436137,30.199290507648534,29.87348105944967,29.982086181640625,1368600,0.0,0.0
2006-01-24 00:00:00-05:00,30.02084875756814,30.897427323278773,30.02084875756814,30.796581268310547,1797500,0.0,0.0
2006-01-25 00:00:00-05:00,30.71902612293648,31.106892629333085,30.56388188772712,31.021564483642578,2158700,0.0,0.0
2006-01-26 00:00:00-05:00,31.029319616765285,31.41718611197485,31.029319616765285,31.38615608215332,1459200,0.0,0.0
2006-01-27 00:00:00-05:00,31.6110980605056,32.02999430329082,31.370619930199005,31.95241928100586,2181600,0.0,0.0
2006-01-30 00:00:00-05:00,31.85160781676674,31.859363847104056,31.285322908143826,31.455982208251953,1378000,0.0,0.0
2006-01-31 00:00:00-05:00,31.339609146118164,31.533542363707546,30.967254764262826,31.339609146118164,2618400,0.0,0.0
2006-02-01 00:00:00-05:00,31.106888304144007,31.14567731673962,30.79659691768247,30.90519905090332,1860900,0.0,0.0
2006-02-02 00:00:00-05:00,30.93622998023855,30.943986007472333,30.3156442300163,30.400972366333008,1939500,0.0,0.0
2006-02-03 00:00:00-05:00,30.338923150015713,30.400980261561223,29.640762150209696,29.77263832092285,1865300,0.0,0.0
2006-02-06 00:00:00-05:00,29.59421286892768,30.199283615683925,29.51663779935231,29.834688186645508,1687200,0.0,0.0
