Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,6.201561450958252,6.251906512445216,6.167235332191345,6.201561450958252,24805800,0.0,0.0
2005-11-23 00:00:00-05:00,6.164949743434762,6.261062786268331,6.142066090917961,6.229024887084961,18866400,0.0,0.0
2005-11-25 00:00:00-05:00,6.235886903596245,6.29309731366852,6.229021549632981,6.267924785614014,8255100,0.0,0.0
2005-11-28 00:00:00-05:00,6.249619022663913,6.281656257199383,6.1924092543900695,6.196985721588135,30322800,0.0,0.0
2005-11-29 00:00:00-05:00,6.16952472135362,6.274791319531404,6.112314300523111,6.121468544006348,52291500,0.0,0.0
2005-11-30 00:00:00-05:00,6.100873339739908,6.114603395997498,5.993317849687726,6.041374683380127,53104200,0.0,0.0
2005-12-01 00:00:00-05:00,6.071123859531291,6.183255820002176,6.0642585038460615,6.164947986602783,42148500,0.0,0.0
2005-12-02 00:00:00-05:00,6.155793511617986,6.217580387891451,6.13290921663233,6.215291500091553,31760400,0.0,0.0
2005-12-05 00:00:00-05:00,6.21758194187509,6.219870175530706,6.169525106809042,6.190121173858643,32144100,0.0,0.0
2005-12-06 00:00:00-05:00,6.1878324231813036,6.254195783685379,6.110026584711819,6.210716724395752,46355700,0.0,0.0
2005-12-07 00:00:00-05:00,6.192408517651087,6.242752924421791,6.160370632210972,6.201561450958252,30855900,0.0,0.0
2005-12-08 00:00:00-05:00,6.224446426705125,6.229022893857443,6.098584413987734,6.16037130355835,42648000,0.0,0.0
2005-12-09 00:00:00-05:00,6.167236414114981,6.176390658460602,6.080277639995326,6.137487411499023,27316500,0.0,0.0
2005-12-12 00:00:00-05:00,6.146640538162112,6.1557947818182335,6.075700714915933,6.084853649139404,22239000,0.0,0.0
2005-12-13 00:00:00-05:00,6.057391605066379,6.1260438349970965,6.034507964900265,6.091717720031738,30959100,0.0,0.0
2005-12-14 00:00:00-05:00,6.059681808459834,6.139775221146322,6.029932153182342,6.089430809020996,27321000,0.0,0.0
2005-12-15 00:00:00-05:00,6.100872684811014,6.1786778562564155,6.027643325338483,6.153505325317383,32373000,0.0,0.0
2005-12-16 00:00:00-05:00,6.139776229858398,6.18096771447046,6.112315458355837,6.139776229858398,52275300,0.0,0.0
2005-12-19 00:00:00-05:00,6.123757927979225,6.174102348297273,6.087143566032849,6.094008922576904,32754300,0.0,0.0
2005-12-20 00:00:00-05:00,6.087143645690609,6.116892651482233,6.0482410492926055,6.0779900550842285,24105300,0.0,0.0
2005-12-21 00:00:00-05:00,6.080280468028614,6.116894843575518,5.952130153614452,6.016205310821533,39483300,0.0,0.0
2005-12-22 00:00:00-05:00,6.013912014699201,6.066545298930685,5.979585902833787,6.055102825164795,31580700,0.0,0.0
2005-12-23 00:00:00-05:00,6.080275209457396,6.137484958091987,6.045949753106309,6.073410511016846,16344000,0.0,0.0
2005-12-27 00:00:00-05:00,6.105449259331375,6.123756435843774,5.993317312155727,6.004759788513184,30449100,0.0,0.0
2005-12-28 00:00:00-05:00,5.995605621262148,6.02306638637756,5.981875566062583,5.988740921020508,21321600,0.0,0.0
