Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,19.565745131673836,19.579691099833806,19.426289439956307,19.461153030395508,104253300,0.0,0.0
2005-11-23 00:00:00-05:00,19.468124389648438,19.586662449193444,19.34261334660542,19.468124389648438,70541300,0.0,0.0
2005-11-25 00:00:00-05:00,19.384446537889325,19.482066959880452,19.15434344241658,19.356555938720703,44082500,0.0,0.0
2005-11-28 00:00:00-05:00,19.377478421034358,19.41931499240066,19.19618483849954,19.349586486816406,57517200,0.0,0.0
2005-11-29 00:00:00-05:00,19.37747701151357,19.37747701151357,19.244992993536453,19.3007755279541,62220400,0.0,0.0
2005-11-30 00:00:00-05:00,19.3007755279541,19.363531045419023,19.265910612717743,19.3007755279541,55904700,0.0,0.0
2005-12-01 00:00:00-05:00,19.33564331148214,19.593638420406297,19.33564331148214,19.447208404541016,61006100,0.0,0.0
2005-12-02 00:00:00-05:00,19.39838836975355,19.593627842180926,19.377470757323543,19.530872344970703,42319600,0.0,0.0
2005-12-05 00:00:00-05:00,19.47509596477563,19.537851481758878,19.321692998834124,19.419313430786133,47517300,0.0,0.0
2005-12-06 00:00:00-05:00,19.45417745081725,19.468123417116608,19.300775811405988,19.307748794555664,65980000,0.0,0.0
2005-12-07 00:00:00-05:00,19.293803948341125,19.349586486816406,19.210129475647893,19.349586486816406,55583200,0.0,0.0
2005-12-08 00:00:00-05:00,19.321693430894474,19.391421932430703,19.24499327616911,19.307748794555664,63931600,0.0,0.0
2005-12-09 00:00:00-05:00,19.321693420410156,19.405367888200338,19.272883868349446,19.321693420410156,48467000,0.0,0.0
2005-12-12 00:00:00-05:00,19.314724359722295,19.349587950170744,19.0567292685373,19.140403747558594,63757200,0.0,0.0
2005-12-13 00:00:00-05:00,19.028831310600744,19.12645039011098,18.826618840232165,18.917264938354492,104285500,0.0,0.0
2005-12-14 00:00:00-05:00,18.826622080661767,18.993969672894618,18.72203000176129,18.88937759399414,65076200,0.0,0.0
2005-12-15 00:00:00-05:00,18.882410509545224,18.90332946384377,18.694143910740852,18.770845413208008,79018100,0.0,0.0
2005-12-16 00:00:00-05:00,18.742937663447634,18.882394581210026,18.69412814121872,18.75688362121582,88542500,0.0,0.0
2005-12-19 00:00:00-05:00,18.701114937106613,18.735979857286434,18.582576868416645,18.708087921142578,68680100,0.0,0.0
2005-12-20 00:00:00-05:00,18.659269706154685,18.742942815845904,18.596514208906218,18.7289981842041,62960600,0.0,0.0
