Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,7.24874898580471,7.634689554642474,7.236379295416622,7.520886421203613,10088400,0.0,0.0
2005-11-23 00:00:00-05:00,7.545626653564116,7.802920379070156,7.496146945774965,7.773232460021973,5989600,0.0,0.0
2005-11-25 00:00:00-05:00,7.718804959026445,7.941462222690141,7.681694943209044,7.7757062911987305,2364000,0.0,0.0
2005-11-28 00:00:00-05:00,7.837555429836028,7.919196140695322,7.681694689790443,7.726226329803467,4518800,0.0,0.0
2005-11-29 00:00:00-05:00,7.718805161507431,7.780654560327608,7.525834867314033,7.562944412231445,5960800,0.0,0.0
2005-11-30 00:00:00-05:00,7.5604693642809195,7.914247953519532,7.540677578191443,7.879612445831299,7360800,0.0,0.0
2005-12-01 00:00:00-05:00,7.916723325461901,8.156699303263993,7.812816312940274,8.149276733398438,4813600,0.0,0.0
2005-12-02 00:00:00-05:00,7.854873274258676,7.96125431063815,7.731174482538067,7.8128156661987305,6921600,0.0,0.0
2005-12-05 00:00:00-05:00,7.85487337782979,7.97857217118144,7.817763834198985,7.916722774505615,4106800,0.0,0.0
2005-12-06 00:00:00-05:00,7.91672420892157,8.280399029267967,7.91672420892157,8.26060676574707,6089600,0.0,0.0
2005-12-07 00:00:00-05:00,8.322454807085066,8.384304204811615,8.166594060565023,8.26555347442627,4710000,0.0,0.0
2005-12-08 00:00:00-05:00,8.30018940604219,8.362038806897566,8.166594473695305,8.277923583984375,3177600,0.0,0.0
2005-12-09 00:00:00-05:00,8.584698683136773,8.812304069182419,8.545115096705045,8.78261661529541,13762000,0.0,0.0
2005-12-12 00:00:00-05:00,8.691077905669111,8.7504528008526,8.53769071499339,8.688603401184082,10088800,0.0,0.0
2005-12-13 00:00:00-05:00,8.63417535850286,8.953317498719333,8.609435035862212,8.814775466918945,10327200,0.0,0.0
2005-12-14 00:00:00-05:00,8.837042228566146,8.8395157892208,8.448628087248698,8.522847175598145,8641600,0.0,0.0
2005-12-15 00:00:00-05:00,8.522847752637174,8.740557911116262,8.473368042471884,8.708395957946777,7438000,0.0,0.0
2005-12-16 00:00:00-05:00,8.70839577960427,8.844464271961986,8.616858931108636,8.663864135742188,6466000,0.0,0.0
2005-12-19 00:00:00-05:00,8.46099711732692,8.646545295585199,8.339771892282902,8.542637825012207,9604800,0.0,0.0
2005-12-20 00:00:00-05:00,8.48573781007095,8.57232753957241,8.047843928369067,8.193808555603027,10634000,0.0,0.0
2005-12-21 00:00:00-05:00,8.176490184544669,8.30018897990464,7.733648742530171,8.119588851928711,13697600,0.0,0.0
2005-12-22 00:00:00-05:00,8.17649134754915,8.255658512340327,8.067636731898046,8.19875717163086,3325200,0.0,0.0
2005-12-23 00:00:00-05:00,8.216072393893059,8.391724427570848,8.216072393893059,8.364511489868164,1796800,0.0,0.0
2005-12-27 00:00:00-05:00,8.386777369467012,8.401620618552213,8.023102666931369,8.065159797668457,3692400,0.0,0.0
2005-12-28 00:00:00-05:00,8.05279139524743,8.295240921085878,7.993416501928214,8.26555347442627,2925600,0.0,0.0
2005-12-29 00:00:00-05:00,8.265553451818702,8.280397646981362,8.08742688485443,8.10227108001709,2236400,0.0,0.0
2005-12-30 00:00:00-05:00,8.109692530952364,8.12701028639546,7.914248684257257,7.9290924072265625,2267600,0.0,0.0
2006-01-03 00:00:00-05:00,7.941462226827465,8.52037262264972,7.817763904241008,8.470893859863281,6671200,0.0,0.0
