Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-01 00:00:00-05:00,28.480327215158457,28.697319977476184,27.549065101269505,28.03730010986328,66789100,0.0,0.0
2013-02-04 00:00:00-05:00,28.10962645750191,28.92334961493568,27.811261242292698,28.046337127685547,7695400,0.0,0.0
2013-02-05 00:00:00-05:00,28.254288692323293,28.91430846229478,27.89263414196254,28.064420700073242,5013200,0.0,0.0
2013-02-06 00:00:00-05:00,28.010162448363815,28.417024767862475,27.802211362622003,28.055370330810547,2126100,0.0,0.0
2013-02-07 00:00:00-05:00,28.028247475624084,29.592404098285897,28.028247475624084,28.932384490966797,3800800,0.0,0.0
2013-02-08 00:00:00-05:00,29.212669633407295,30.270508337473235,29.20362633136737,29.881729125976562,2599300,0.0,0.0
2013-02-11 00:00:00-05:00,29.8907790820821,30.288598235169104,29.72803409922607,30.071603775024414,1487200,0.0,0.0
2013-02-12 00:00:00-05:00,30.19818554309369,30.740666513732062,29.972151230492717,30.505592346191406,1637300,0.0,0.0
2013-02-13 00:00:00-05:00,30.5598278750841,30.5598278750841,29.83651901305422,30.33379364013672,1269700,0.0,0.0
2013-02-14 00:00:00-05:00,30.18914393265314,30.243393412364146,29.628579771679743,30.08064842224121,2954500,0.0,0.0
2013-02-15 00:00:00-05:00,30.116804111602317,30.822029853868685,29.83652040554341,30.72257423400879,5415400,0.0,0.0
2013-02-19 00:00:00-05:00,30.75874563099591,30.803951797774147,30.351883231972927,30.59600067138672,1206900,0.0,0.0
2013-02-20 00:00:00-05:00,30.59599895904175,30.63216527004402,29.474867461036162,29.58336639404297,1842900,0.0,0.0
2013-02-21 00:00:00-05:00,29.384457880108616,29.65569833996924,28.805810646003394,29.43870735168457,3242300,0.0,0.0
2013-02-22 00:00:00-05:00,29.637616584526075,29.773238545375587,29.384459269884033,29.465831756591797,954500,0.0,0.0
2013-02-25 00:00:00-05:00,29.547202157980834,29.5562420118616,28.932388623804236,28.995677947998047,818900,0.0,0.0
