Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,16.60639158446477,16.622779846191406,16.404274899405113,16.622779846191406,264200,0.0,0.0
2005-11-23 00:00:00-05:00,16.60093146309354,16.917763946654674,16.58454424068203,16.901376724243164,257900,0.0,0.0
2005-11-25 00:00:00-05:00,16.792120057855577,16.890447538579966,16.6992553307174,16.841283798217773,83800,0.0,0.0
2005-11-28 00:00:00-05:00,16.874060350520804,16.901374120188226,16.611854413196234,16.67194366455078,263700,0.0,0.0
2005-11-29 00:00:00-05:00,16.639174859273467,16.89045644720547,16.639174859273467,16.770278930664062,226000,0.0,0.0
2005-11-30 00:00:00-05:00,16.797585512794896,16.797585512794896,16.57361778931074,16.63370704650879,185600,0.0,0.0
2005-12-01 00:00:00-05:00,16.64463761574093,16.852218193847488,16.64463761574093,16.770278930664062,202900,0.0,0.0
2005-12-02 00:00:00-05:00,16.688331247534162,16.86859796360618,16.590004800333443,16.75934600830078,216700,0.0,0.0
2005-12-05 00:00:00-05:00,16.715646388199758,16.732033609786455,16.518991393848292,16.628244400024414,344600,0.0,0.0
2005-12-06 00:00:00-05:00,16.611856961050414,16.77573543653479,16.579081474336327,16.639169692993164,246000,0.0,0.0
2005-12-07 00:00:00-05:00,16.59000680831856,16.699258776847362,16.502603774816023,16.595468521118164,601900,0.0,0.0
2005-12-08 00:00:00-05:00,16.595466109031577,16.66101811415227,16.55176511958904,16.568153381347656,283800,0.0,0.0
2005-12-09 00:00:00-05:00,16.562690743871112,16.80304670845176,16.562690743871112,16.721107482910156,210100,0.0,0.0
2005-12-12 00:00:00-05:00,16.78665717663203,16.86859639597476,16.61185323085722,16.688329696655273,216400,0.0,0.0
2005-12-13 00:00:00-05:00,16.66101709752763,16.90137304575239,16.644628836768995,16.841283798217773,292300,0.0,0.0
2005-12-14 00:00:00-05:00,16.863135939845627,17.201818349521634,16.863135939845627,17.048864364624023,373800,0.0,0.0
2005-12-15 00:00:00-05:00,17.04887303021843,17.076186813858428,16.884994496035706,16.988784790039062,487800,0.0,0.0
2005-12-16 00:00:00-05:00,16.988779026005176,17.059792755546667,16.92868976429887,17.043405532836914,612600,0.0,0.0
2005-12-19 00:00:00-05:00,17.043404381636762,17.043404381636762,16.895913135727582,17.005165100097656,392800,0.0,0.0
2005-12-20 00:00:00-05:00,17.03794664665813,17.1308114167841,16.956007388762085,17.092573165893555,334000,0.0,0.0
2005-12-21 00:00:00-05:00,17.09256820015247,17.250983913806586,16.988777947949774,17.05432891845703,273900,0.0,0.0
2005-12-22 00:00:00-05:00,17.09256820015247,17.11441817635026,16.950539708168225,17.05432891845703,257100,0.0,0.0
2005-12-23 00:00:00-05:00,17.108961367529638,17.354780197143555,17.08711138373854,17.354780197143555,222800,0.0,0.0
2005-12-27 00:00:00-05:00,17.371165170537168,17.447642708668404,17.158122907124273,17.163585662841797,181700,0.0,0.0
2005-12-28 00:00:00-05:00,17.196656403973417,17.273820549540037,17.031303311824406,17.058862686157227,276900,0.28,0.0
2005-12-29 00:00:00-05:00,17.025791436957842,17.185632654240287,16.987209364174532,17.058862686157227,202500,0.0,0.0
2005-12-30 00:00:00-05:00,16.98720873397417,17.04783830397447,16.89902084194606,17.020278930664062,192700,0.0,0.0
2006-01-03 00:00:00-05:00,17.075393812368986,17.27381706237793,16.899018057375446,17.27381706237793,338800,0.0,0.0
2006-01-04 00:00:00-05:00,17.19665249520199,17.50531005859375,17.19665249520199,17.50531005859375,344800,0.0,0.0
2006-01-05 00:00:00-05:00,17.505316636002675,17.510828511687418,17.075399794137784,17.152565002441406,418000,0.0,0.0
2006-01-06 00:00:00-05:00,17.207680431390695,17.207680431390695,16.99823442669872,17.091934204101562,340000,0.0,0.0
2006-01-09 00:00:00-05:00,17.15807585924489,17.306893349165623,17.03130587210476,17.279335021972656,464300,0.0,0.0
