Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,27.563332583611917,27.807549831327922,27.380170177153193,27.752046585083008,1036000,0.0,0.0
2005-11-23 00:00:00-05:00,27.796451861543133,28.107273439236852,27.774249715332665,27.863056182861328,706600,0.0,0.0
2005-11-25 00:00:00-05:00,27.874167373594716,28.007376064582544,27.874167373594716,27.918569564819336,241000,0.0,0.0
2005-11-28 00:00:00-05:00,27.99072737518813,28.279349048005013,27.94632306368671,27.99627685546875,857800,0.0,0.0
2005-11-29 00:00:00-05:00,28.10173227107847,28.295995814581158,28.057327965527097,28.06287956237793,893000,0.0,0.0
2005-11-30 00:00:00-05:00,28.062882947934977,28.42921004367286,28.062882947934977,28.12393569946289,1676500,0.0,0.0
2005-12-01 00:00:00-05:00,28.196081812057393,28.434749606664383,27.96851509130577,27.979616165161133,993000,0.0,0.0
2005-12-02 00:00:00-05:00,27.94631294359504,28.11837641238318,27.635491344898192,27.979616165161133,600300,0.0,0.0
2005-12-05 00:00:00-05:00,27.924120599340842,27.929670079139353,27.585545164155672,27.641048431396484,674200,0.0,0.0
2005-12-06 00:00:00-05:00,27.807551413536377,27.807551413536377,27.341316919686406,27.34686851501465,652800,0.0,0.0
2005-12-07 00:00:00-05:00,27.308022499902798,27.446782774681456,26.969447090672666,27.419031143188477,1298400,0.0,0.0
2005-12-08 00:00:00-05:00,27.48008320364996,27.518938027552494,27.291369149941232,27.37462615966797,665400,0.0,0.0
2005-12-09 00:00:00-05:00,27.452334396148064,27.824213062575556,27.357978418246628,27.563343048095703,533000,0.0,0.0
2005-12-12 00:00:00-05:00,27.66880977407058,27.807570108177885,27.37463854330379,27.446794509887695,694900,0.0,0.0
2005-12-13 00:00:00-05:00,27.46343040640265,28.02957252130667,27.457880927620348,27.763153076171875,807100,0.0,0.0
2005-12-14 00:00:00-05:00,27.818649295867456,27.962961115462697,27.740943908691406,27.740943908691406,572600,0.0,0.0
2005-12-15 00:00:00-05:00,27.74650095000568,27.774252576971467,27.502281551154525,27.6354923248291,511400,0.0,0.0
2005-12-16 00:00:00-05:00,27.635492334406965,27.75205043809173,27.59663963317871,27.59663963317871,917000,0.0,0.0
2005-12-19 00:00:00-05:00,27.54114040040467,27.546691997425167,27.11375847432369,27.13041114807129,751100,0.0,0.0
2005-12-20 00:00:00-05:00,27.080451259748212,27.27471476541677,27.058249111296547,27.113752365112305,540400,0.0,0.0
2005-12-21 00:00:00-05:00,27.18036490973924,27.18036490973924,26.869541113607294,26.986099243164062,714600,0.0,0.0
2005-12-22 00:00:00-05:00,26.980558761145552,27.069365287182862,26.764092986261776,26.786293029785156,1017600,0.0,0.0
2005-12-23 00:00:00-05:00,26.79183096866494,26.836233150387557,26.647519114111017,26.797380447387695,516300,0.0,0.0
2005-12-27 00:00:00-05:00,26.780732209452353,26.797382764373804,26.514312744140625,26.514312744140625,903800,0.0,0.0
2005-12-28 00:00:00-05:00,26.586471459744924,26.708579070802777,26.586471459744924,26.597570419311523,610700,0.0,0.0
2005-12-29 00:00:00-05:00,26.586461941569898,26.741872727630952,26.47545332982065,26.481002807617188,667500,0.0,0.0
2005-12-30 00:00:00-05:00,26.47545910401018,26.47545910401018,26.286745058072643,26.325597763061523,645700,0.0,0.0
2006-01-03 00:00:00-05:00,26.358889244665402,26.558702159588684,26.08691831360808,26.492097854614258,1274200,0.0,0.0
2006-01-04 00:00:00-05:00,26.425500862970967,26.50875573790185,26.26453847386602,26.464353561401367,1597400,0.0,0.0
2006-01-05 00:00:00-05:00,26.425516528971542,26.44216709036612,26.27565512447678,26.2978572845459,1024000,0.0,0.0
2006-01-06 00:00:00-05:00,26.419944154966473,26.419944154966473,26.031417245847766,26.247882843017578,1144700,0.0,0.0
2006-01-09 00:00:00-05:00,26.364456397233962,26.647526471143955,26.358906916979066,26.508766174316406,3990200,0.0,0.0
2006-01-10 00:00:00-05:00,26.464357397680747,26.703025218243834,26.403302543492945,26.68637466430664,1644600,0.0,0.0
2006-01-11 00:00:00-05:00,26.725224769654837,26.75297639595616,26.60866455148789,26.6419677734375,1020200,0.0,0.0
2006-01-12 00:00:00-05:00,26.641980567784547,26.730787084984588,26.419963216127254,26.44216537475586,929800,0.0,0.0
2006-01-13 00:00:00-05:00,26.508765311492375,26.614224488729782,26.42551040649414,26.42551040649414,630200,0.0,0.0
2006-01-17 00:00:00-05:00,26.431049974158697,26.442151047458044,26.20348326480518,26.29228973388672,595200,0.0,0.0
2006-01-18 00:00:00-05:00,26.209037142425597,26.314494171982858,25.920415563448785,25.970369338989258,791400,0.0,0.0
2006-01-19 00:00:00-05:00,25.970362006299627,26.01476417351349,25.764995366332933,25.803850173950195,1026500,0.0,0.0
2006-01-20 00:00:00-05:00,25.809418534598645,25.848271253330097,25.481944107209014,25.515247344970703,910700,0.0,0.0
2006-01-23 00:00:00-05:00,25.581838976192437,25.79275514245674,25.581838976192437,25.715049743652344,964100,0.0,0.0
2006-01-24 00:00:00-05:00,26.364442129061302,26.55870559256078,26.275635671845404,26.320037841796875,2051700,0.0,0.0
2006-01-25 00:00:00-05:00,26.303392383878318,26.325594531807862,25.948166486259026,26.00366973876953,1208100,0.0,0.0
2006-01-26 00:00:00-05:00,26.492110022561157,26.492110022561157,26.042525993534245,26.159086227416992,1099100,0.0,0.0
2006-01-27 00:00:00-05:00,26.12578679133328,26.752983884406635,26.070283523194664,26.19794273376465,981100,0.0,0.0
2006-01-30 00:00:00-05:00,26.203476376641497,26.630858058410045,26.197926900107245,26.492097854614258,1013000,0.0,0.0
2006-01-31 00:00:00-05:00,26.431053844969288,26.492108698400518,26.064726841695443,26.175735473632812,954700,0.0,0.0
2006-02-01 00:00:00-05:00,26.192387965555803,26.35335038791026,25.95927172681931,26.098031997680664,901400,0.0,0.0
2006-02-02 00:00:00-05:00,26.136882781643397,26.136882781643397,25.820509556735384,25.837160110473633,693300,0.0,0.0
2006-02-03 00:00:00-05:00,25.787202828413772,26.10912760570584,25.642893108557047,25.8260555267334,646900,0.0,0.0
2006-02-06 00:00:00-05:00,25.79829609125355,26.020313257845817,25.698388578018292,25.981460571289062,851400,0.0,0.0
2006-02-07 00:00:00-05:00,26.225695912976953,26.336704573108456,26.031432345732387,26.142438888549805,1466400,0.0,0.0
2006-02-08 00:00:00-05:00,26.18682921567524,26.35334105829758,26.109123830272345,26.281185150146484,696900,0.0,0.0
2006-02-09 00:00:00-05:00,26.78074162729569,26.78074162729569,26.098041110356352,26.26455307006836,618700,0.0,0.0
2006-02-10 00:00:00-05:00,26.247898256054206,26.580922121514682,26.247898256054206,26.508766174316406,723800,0.0,0.0
2006-02-13 00:00:00-05:00,26.497666982201576,26.56982081145508,26.370005646999658,26.54762077331543,587800,0.0,0.0
2006-02-14 00:00:00-05:00,26.6031319833176,27.163722813269576,26.6031319833176,27.019412994384766,1048200,0.0,0.0
2006-02-15 00:00:00-05:00,26.88619305675733,26.919496288625783,26.63642622834293,26.81403923034668,595300,0.0,0.0
2006-02-16 00:00:00-05:00,26.75852142750054,26.791824643915746,26.525405264533138,26.780723571777344,686400,0.0,0.0
2006-02-17 00:00:00-05:00,26.80293683711335,26.819587393573087,26.564268980392313,26.647523880004883,580400,0.0,0.0
2006-02-21 00:00:00-05:00,26.647517208905313,26.863984975259495,26.647517208905313,26.836231231689453,964100,0.0,0.0
2006-02-22 00:00:00-05:00,26.891734749165014,27.191457373643807,26.891734749165014,27.058246612548828,1101300,0.0,0.0
2006-02-23 00:00:00-05:00,27.03604377977506,27.185905088209882,26.88618247134024,26.97498893737793,740300,0.0,0.0
2006-02-24 00:00:00-05:00,27.39127964557011,27.4745366642054,27.263620436359556,27.33022689819336,1198500,0.0,0.0
2006-02-27 00:00:00-05:00,27.42457421639297,27.54668390721471,27.302464525571224,27.33576774597168,1121900,0.0,0.0
2006-02-28 00:00:00-05:00,27.213658715963604,27.235860863436365,26.825131721756893,27.041597366333008,1491500,0.0,0.0
2006-03-01 00:00:00-05:00,27.041593542530403,27.36906776085068,27.036041947790572,27.197004318237305,1139600,0.0,0.0
2006-03-02 00:00:00-05:00,27.202561449207206,27.230315196088934,26.83068495490454,26.858436584472656,1002300,0.0,0.0
2006-03-03 00:00:00-05:00,26.752991656473885,26.93060470689294,26.69748625489632,26.719688415527344,555200,0.0,0.0
2006-03-06 00:00:00-05:00,26.68637847113825,26.74188173705552,26.453260096195198,26.50321388244629,571400,0.0,0.0
2006-03-07 00:00:00-05:00,26.503203120256334,26.83622681515634,26.48655257070524,26.780723571777344,578500,0.0,0.0
2006-03-08 00:00:00-05:00,26.741875278954065,26.930589301738202,26.73077420498872,26.836231231689453,770300,0.0,0.0
2006-03-09 00:00:00-05:00,26.79739166395293,26.84734546262095,26.66973242676008,26.69193458557129,657600,0.0,0.0
2006-03-10 00:00:00-05:00,26.65861576978659,27.091549144369345,26.64751469686773,26.97498893737793,634800,0.0,0.0
2006-03-13 00:00:00-05:00,26.919485690096813,27.080448071450487,26.875081398421386,26.97498893737793,560300,0.0,0.0
2006-03-14 00:00:00-05:00,26.94725086459938,27.357982299887386,26.94170138400589,27.26362419128418,647300,0.0,0.0
2006-03-15 00:00:00-05:00,27.24697603641613,27.62440426950411,27.24697603641613,27.541147232055664,696300,0.0,0.0
2006-03-16 00:00:00-05:00,27.652136545025527,27.84640000661187,27.61328385270826,27.735393524169922,647700,0.0,0.0
2006-03-17 00:00:00-05:00,27.824216533383424,27.95742523848597,27.668803554344866,27.835317611694336,804100,0.0,0.0
2006-03-20 00:00:00-05:00,27.890807194013856,28.151677112970713,27.813101801298153,27.924110412597656,542400,0.0,0.0
2006-03-21 00:00:00-05:00,27.796459489077026,27.957419799988486,27.60219383239746,27.60219383239746,1297300,0.0,0.0
2006-03-22 00:00:00-05:00,27.64104841254202,27.807560331464806,27.58554514533907,27.679901123046875,703300,0.0,0.0
2006-03-23 00:00:00-05:00,27.685436442789047,27.70208698969763,27.413465511843654,27.5300235748291,725200,0.0,0.0
2006-03-24 00:00:00-05:00,27.4467807998012,27.618842173065584,27.302468938719368,27.613292694091797,818600,0.0,0.0
2006-03-27 00:00:00-05:00,27.55779261882546,27.70210237926565,27.36907855221053,27.452333450317383,473800,0.0,0.0
2006-03-28 00:00:00-05:00,27.31356752395193,27.463428850345515,27.202558898773717,27.25806427001953,596200,0.0,0.0
2006-03-29 00:00:00-05:00,27.197014720266434,27.557792293073053,27.197014720266434,27.502286911010742,489400,0.0,0.0
2006-03-30 00:00:00-05:00,27.430130101934658,27.702101172118887,27.419031143188477,27.419031143188477,675700,0.0,0.0
2006-03-31 00:00:00-05:00,27.507834726281075,27.535586354840206,27.03049909273525,27.086002349853516,986300,0.0,0.0
2006-04-03 00:00:00-04:00,27.28027629615841,27.53004314660319,27.11931383723439,27.208120346069336,751600,0.0,0.0
2006-04-04 00:00:00-04:00,27.34687323976412,27.67989702834531,27.280268905510603,27.613292694091797,709900,0.0,0.0
2006-04-05 00:00:00-04:00,27.685445480564926,27.77980143359917,27.585537931873738,27.69654655456543,698000,0.0,0.0
2006-04-06 00:00:00-04:00,27.668800334744187,27.790910064641064,27.507840011251147,27.707653045654297,566000,0.0,0.0
