Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,17.294542573794285,17.341502145049343,17.076516121104724,17.24422836303711,5633376,0.0,0.0
2005-11-23 00:00:00-05:00,17.28783374079253,17.53604836755502,17.20733136028917,17.425357818603516,2256239,0.0,0.0
2005-11-25 00:00:00-05:00,17.492446152893876,17.55953177939218,17.415298399990903,17.556177139282227,710814,0.0,0.0
2005-11-28 00:00:00-05:00,17.51592424232122,17.55952917550891,17.200623997244943,17.479026794433594,4227591,0.0,0.0
2005-11-29 00:00:00-05:00,17.586357587036886,17.827864659985764,17.53604338926532,17.572940826416016,3790027,0.0,0.0
2005-11-30 00:00:00-05:00,17.5561796013203,17.589722419273418,17.358279128107423,17.455551147460938,3358211,0.0,0.0
2005-12-01 00:00:00-05:00,17.53940632343008,17.754078182745122,17.448841800962036,17.650096893310547,3950836,0.0,0.0
2005-12-02 00:00:00-05:00,17.650088545429323,17.693693465928252,17.5125645066599,17.572940826416016,3516917,0.0,0.0
2005-12-05 00:00:00-05:00,17.576297362475668,17.918431073977814,17.442126153933902,17.908367156982422,4709318,0.0,0.0
2005-12-06 00:00:00-05:00,17.88153746707548,18.099563933781365,17.80438972319147,17.92514419555664,4467473,0.0,0.0
2005-12-07 00:00:00-05:00,17.97210491304307,18.133109706559264,17.710473469023206,17.81110191345215,3079493,0.0,0.0
2005-12-08 00:00:00-05:00,17.854702402667545,18.186774033763275,17.794326068636472,18.123043060302734,4460884,0.0,0.0
2005-12-09 00:00:00-05:00,18.123043199520612,18.31423612137094,18.052602946660034,18.230379104614258,4217637,0.0,0.0
2005-12-12 00:00:00-05:00,18.30752245744944,18.394732298848044,17.928491343989418,17.978805541992188,4662211,0.0,0.0
2005-12-13 00:00:00-05:00,18.01234518471078,18.307519249781958,17.99557378831505,18.300811767578125,3797457,0.0,0.0
2005-12-14 00:00:00-05:00,18.300811767578125,18.411502266220328,18.123035683352985,18.300811767578125,3908215,0.0,0.0
2005-12-15 00:00:00-05:00,18.357845510445127,18.686562584460603,18.351136229905407,18.448410034179688,4441256,0.0,0.0
2005-12-16 00:00:00-05:00,18.495360442549256,18.783827072023826,18.28068868670851,18.310876846313477,5112954,0.0,0.0
2005-12-19 00:00:00-05:00,18.263921499757696,18.317588554132765,17.93855915235324,17.962038040161133,3913963,0.0,0.0
2005-12-20 00:00:00-05:00,17.894955521446317,18.18342226731117,17.878184115573937,18.149879455566406,3953219,0.0,0.0
2005-12-21 00:00:00-05:00,18.364543317952197,18.401440753623163,17.91171914401694,17.918428421020508,2939293,0.0,0.0
2005-12-22 00:00:00-05:00,18.00228589008805,18.186769485473633,17.92849101679431,18.186769485473633,3336199,0.0,0.0
2005-12-23 00:00:00-05:00,18.25720966060954,18.394733710565298,18.206897252669922,18.36119270324707,3825778,0.0,0.0
2005-12-27 00:00:00-05:00,18.327651771866197,18.334359256444348,17.978808756060356,18.096208572387695,3765912,0.0,0.0
2005-12-28 00:00:00-05:00,18.129751205444336,18.183420056495695,18.008998532984897,18.129751205444336,2389569,0.0,0.0
2005-12-29 00:00:00-05:00,18.11968822501721,18.243795531167343,17.888245015758162,17.891599655151367,2711328,0.0,0.0
2005-12-30 00:00:00-05:00,17.868117408207226,17.89159808797812,17.71717658798238,17.824512481689453,2447331,0.0,0.0
2006-01-03 00:00:00-05:00,17.988870321876306,18.34442260515582,17.757427129577156,18.320941925048828,3664267,0.0,0.0
2006-01-04 00:00:00-05:00,18.401444294962594,18.401444294962594,17.9855174766536,18.320941925048828,3649126,0.0,0.0
