Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-19 00:00:00-04:00,36.734177394466506,42.244304003636486,36.734177394466506,41.555538177490234,7000,0.0,0.0
2020-03-20 00:00:00-04:00,41.335136441258754,42.25349098430888,41.32595443725586,41.32595443725586,3600,0.0,0.0
2020-03-23 00:00:00-04:00,38.5708854675293,38.5708854675293,36.71580912703503,36.73417663574219,11900,0.0,0.0
2020-03-24 00:00:00-04:00,36.73417663574219,36.73417663574219,35.815822219848634,36.73417663574219,77800,0.0,0.0
2020-03-25 00:00:00-04:00,36.734179958653186,41.142280853042685,34.897470960720526,37.66171646118164,7000,0.0,0.0
2020-03-26 00:00:00-04:00,41.32595443725586,43.62184079488119,40.63718852996826,41.32595443725586,29100,0.0,0.0
2020-03-27 00:00:00-04:00,41.32595324843373,43.62183954001338,41.316771244694976,41.54176712036133,263200,0.0,0.0
2020-03-30 00:00:00-04:00,40.63718627929688,45.917724609375,40.63718627929688,45.917724609375,118100,0.0,0.0
2020-03-31 00:00:00-04:00,42.70348388671875,45.917724609375,41.12391303911805,45.917724609375,210300,0.0,0.0
2020-04-01 00:00:00-04:00,42.23512280509696,44.54019093907308,40.407595903488975,42.88715362548828,1206100,0.0,0.0
2020-04-02 00:00:00-04:00,41.34799777274847,44.68713670589237,39.6729212051323,40.4076042175293,9264200,0.0,0.0
2020-04-03 00:00:00-04:00,40.178010003342294,45.274876857403115,38.38721799968729,43.45653533935547,22551600,0.0,0.0
2020-04-06 00:00:00-04:00,43.16266221701676,43.9432621536863,41.05044753257759,42.189205169677734,10294200,0.0,0.0
2020-04-07 00:00:00-04:00,41.46370089015567,43.153473058181305,39.42495308328673,40.664730072021484,12146500,0.0,0.0
2020-04-08 00:00:00-04:00,38.76374951449678,41.50963150042291,37.891311883321556,40.490257263183594,22265800,0.0,0.0
2020-04-09 00:00:00-04:00,40.45351984422085,46.147319123262385,40.407602814398906,45.12794494628906,17355600,0.0,0.0
2020-04-13 00:00:00-04:00,44.58610377528479,44.6963053183129,41.98716274080494,42.244300842285156,8545100,0.0,0.0
2020-04-14 00:00:00-04:00,42.16165898553393,42.51981671425479,40.38005234637994,42.14329147338867,10152100,0.0,0.0
2020-04-15 00:00:00-04:00,40.58208105323595,41.188194837693345,39.30556895439721,40.912689208984375,7935500,0.0,0.0
2020-04-16 00:00:00-04:00,40.481065348287444,42.618075819323224,39.99433511346419,41.895328521728516,8740200,0.0,0.0
2020-04-17 00:00:00-04:00,43.162664802769,44.595299193560905,42.17084018531815,42.38206481933594,7878100,0.0,0.0
2020-04-20 00:00:00-04:00,41.32595861603891,43.14430037475523,41.23412455374568,41.68411636352539,5407500,0.0,0.0
2020-04-21 00:00:00-04:00,40.86677943155195,43.346337535913044,40.86677943155195,42.1524772644043,6939700,0.0,0.0
2020-04-22 00:00:00-04:00,43.4473579929333,45.50447036379753,42.2443121889917,43.20858383178711,6801900,0.0,0.0
2020-04-23 00:00:00-04:00,43.566738668256434,44.11775350118242,42.68511913946836,43.59429168701172,5174800,0.0,0.0
2020-04-24 00:00:00-04:00,44.09938227518527,44.54019200244906,42.52899696494972,43.943260192871094,6446900,0.0,0.0
2020-04-27 00:00:00-04:00,44.154485284530054,44.632026533487554,43.72285755589209,44.28305435180664,5541100,0.0,0.0
