Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,11.879197473874093,11.957257150724711,11.829523626245821,11.921774864196777,974400,0.0,0.0
2005-11-23 00:00:00-05:00,11.893387864239484,11.900484320038924,11.715980529785156,11.715980529785156,904300,0.0,0.0
2005-11-25 00:00:00-05:00,11.79404357204066,11.914680648203017,11.723080347207933,11.907584190368652,381800,0.0,0.0
2005-11-28 00:00:00-05:00,11.872102053263342,11.900487884964393,11.715984039440416,11.843717575073242,1529000,0.0,0.0
2005-11-29 00:00:00-05:00,11.900622389849813,12.042889791078094,11.857942712186325,12.014435768127441,1202200,0.04,0.0
2005-11-30 00:00:00-05:00,12.042891600093391,12.071344270555553,11.964644381987732,11.971757888793945,1352700,0.0,0.0
2005-12-01 00:00:00-05:00,11.971757849277672,12.20649814605713,11.957530835712205,12.206498146057129,1154100,0.0,0.0
2005-12-02 00:00:00-05:00,12.163812499163763,12.163812499163763,11.978865483765714,12.000205993652344,731000,0.0,0.0
2005-12-05 00:00:00-05:00,11.943303169303771,11.95041531812711,11.65876837292161,11.758356094360352,1310400,0.0,0.0
2005-12-06 00:00:00-05:00,11.772579795759171,11.779693300164878,11.623200273526045,11.644540786743164,886800,0.0,0.0
2005-12-07 00:00:00-05:00,11.608970376732245,11.672990543694967,11.480930042806802,11.587631225585938,1137300,0.0,0.0
2005-12-08 00:00:00-05:00,11.65165397018921,11.836601030892195,11.573408128295055,11.751241683959961,1064200,0.0,0.0
2005-12-09 00:00:00-05:00,11.751242784569023,11.836602139495925,11.701449601401249,11.729902267456055,807800,0.0,0.0
2005-12-12 00:00:00-05:00,11.729902084139272,11.872169482477378,11.708561567359817,11.815262794494629,1502900,0.0,0.0
2005-12-13 00:00:00-05:00,11.786811826020593,11.879286065928671,11.687225435439107,11.843718528747559,2219900,0.0,0.0
2005-12-14 00:00:00-05:00,11.843716480209752,11.95041635977221,11.808150305943126,11.921963691711426,1224400,0.0,0.0
2005-12-15 00:00:00-05:00,11.936192512512207,11.957531677600135,11.872172303722854,11.936192512512207,1152500,0.0,0.0
2005-12-16 00:00:00-05:00,12.021546149393734,12.028659653282554,11.907732800696872,11.993093490600586,1216600,0.0,0.0
2005-12-19 00:00:00-05:00,11.993094731668094,12.000208236293036,11.857940857318798,11.950413703918457,1337600,0.0,0.0
2005-12-20 00:00:00-05:00,11.95041173240438,12.028658913607643,11.95041173240438,12.02154541015625,932100,0.0,0.0
2005-12-21 00:00:00-05:00,12.02154825441338,12.242061486531005,11.964641570100369,12.142475128173828,1379200,0.0,0.0
2005-12-22 00:00:00-05:00,12.178041505867668,12.263400845909494,12.092680809063596,12.170928001403809,1700100,0.0,0.0
2005-12-23 00:00:00-05:00,12.185156680737856,12.270517398748165,12.16381751880722,12.26340389251709,395500,0.0,0.0
2005-12-27 00:00:00-05:00,12.306078741299723,12.341646258489915,12.192265399815211,12.270512580871582,851400,0.0,0.0
2005-12-28 00:00:00-05:00,12.277629852294922,12.284743357916085,12.220723164088094,12.277629852294922,934200,0.0,0.0
2005-12-29 00:00:00-05:00,12.277624039194924,12.298964545954297,12.192263368919255,12.291851043701172,836100,0.0,0.0
2005-12-30 00:00:00-05:00,12.242064219798745,12.242064219798745,12.057118472060672,12.163818359375,1006600,0.0,0.0
2006-01-03 00:00:00-05:00,12.142478183991285,12.14959169091592,11.701451608765785,11.886397361755371,3328200,0.0,0.0
2006-01-04 00:00:00-05:00,11.89350413033367,11.957524299621582,11.758351645625362,11.957524299621582,1465400,0.0,0.0
2006-01-05 00:00:00-05:00,11.914850185505586,11.921963691711426,11.786809787325602,11.921963691711426,2304400,0.0,0.0
2006-01-06 00:00:00-05:00,11.929071644805815,11.957524299621582,11.843710966834614,11.957524299621582,2054100,0.0,0.0
