Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-15 00:00:00-05:00,20.28469604134547,25.091287732707546,19.455668862560202,23.018720626831055,11770500,0.0,0.0
2007-11-16 00:00:00-05:00,22.912882347518934,22.912882347518934,20.813858416853197,22.0132999420166,1242900,0.0,0.0
2007-11-19 00:00:00-05:00,21.79281001186814,22.710031509399414,21.63406169007024,22.710031509399414,469500,0.0,0.0
2007-11-20 00:00:00-05:00,22.419003738723664,25.761568714298015,22.277892913917942,24.094696044921875,522200,0.0,0.0
2007-11-21 00:00:00-05:00,23.812476207346336,23.927128130410395,22.87761650132586,23.503795623779297,167500,0.0,0.0
2007-11-23 00:00:00-05:00,24.07704469230493,24.98544664316663,23.65371243026512,24.165239334106445,100700,0.0,0.0
2007-11-26 00:00:00-05:00,24.685588390849347,26.008503106428666,24.27989535218142,24.51801872253418,438300,0.0,0.0
2007-11-27 00:00:00-05:00,24.897259470059694,25.35587039926364,23.17747100880497,23.794830322265625,305800,0.0,0.0
2007-11-28 00:00:00-05:00,23.91830088864994,24.359272499057273,23.530245400482993,24.077049255371094,273600,0.0,0.0
2007-11-29 00:00:00-05:00,23.468509644173675,24.685590548741708,23.459690010104747,24.077049255371094,110600,0.0,0.0
2007-11-30 00:00:00-05:00,24.34163806118367,25.311776133025035,23.90066636327155,24.38573455810547,524000,0.0,0.0
2007-12-03 00:00:00-05:00,24.429833856576717,24.870805574694177,24.165249816402078,24.667957305908203,83600,0.0,0.0
2007-12-04 00:00:00-05:00,24.438650097916945,26.23781538919042,24.024137317518914,25.885038375854492,387400,0.0,0.0
2007-12-05 00:00:00-05:00,28.82191043055388,28.82191043055388,25.479344154575422,25.82330322265625,207200,0.0,0.0
2007-12-06 00:00:00-05:00,25.576359525256898,25.946775833944113,25.082471674398477,25.496984481811523,97700,0.0,0.0
2007-12-07 00:00:00-05:00,25.629273910280336,25.664552452591177,25.135386093142944,25.470523834228516,82500,0.0,0.0
2007-12-10 00:00:00-05:00,25.214760252597976,26.41420373459801,25.214760252597976,25.576356887817383,177900,0.0,0.0
2007-12-11 00:00:00-05:00,25.56753725254698,25.929133887766387,24.914899382097968,25.576356887817383,236200,0.0,0.0
2007-12-12 00:00:00-05:00,25.89385941405013,25.89385941405013,24.958998175354505,25.117748260498047,64700,0.0,0.0
2007-12-13 00:00:00-05:00,24.632672796704234,25.576351711390608,24.632672796704234,25.523435592651367,78000,0.0,0.0
2007-12-14 00:00:00-05:00,25.426422938021172,25.523437230412462,24.9854513284945,25.329408645629883,118200,0.0,0.0
2007-12-17 00:00:00-05:00,24.64150192796944,25.62927770863633,24.403376778600663,24.67677879333496,128600,0.0,0.0
2007-12-18 00:00:00-05:00,24.694415711520012,25.39996977326544,24.694415711520012,25.135387420654297,132400,0.0,0.0
2007-12-19 00:00:00-05:00,25.18830184117228,25.885037901648555,25.18830184117228,25.53226089477539,197600,0.0,0.0
2007-12-20 00:00:00-05:00,25.53226122765764,25.585177358835153,25.47934341430664,25.47934341430664,197800,0.0,0.0
2007-12-21 00:00:00-05:00,26.017331446272504,30.27711987083701,25.929136765952112,29.739133834838867,498600,0.0,0.0
2007-12-24 00:00:00-05:00,29.633290526751598,30.338847786621304,28.707250828605552,29.915512084960938,142000,0.0,0.0
2007-12-26 00:00:00-05:00,29.915512451963224,31.74995596717517,29.809680207422964,30.294748306274414,228300,0.0,0.0
2007-12-27 00:00:00-05:00,30.2947513580259,32.79947049343504,29.80968321031095,32.23502731323242,194600,0.0,0.0
2007-12-28 00:00:00-05:00,32.146837535479186,33.75197425096653,31.74996233344175,32.914127349853516,165900,0.0,0.0
2007-12-31 00:00:00-05:00,33.02875754354574,33.86660385131836,31.749939848981704,33.86660385131836,136200,0.0,0.0
2008-01-02 00:00:00-05:00,33.35510327988442,33.46975687820458,29.209968109911497,29.85378646850586,442900,0.0,0.0
2008-01-03 00:00:00-05:00,29.85377517037133,29.85377517037133,26.952182995234246,27.155031204223633,395900,0.0,0.0
2008-01-04 00:00:00-05:00,25.347053270896005,27.340245569083567,24.79142966561615,26.590593338012695,354100,0.0,0.0
2008-01-07 00:00:00-05:00,26.237813726322173,26.237813726322173,24.473927089258495,24.81788444519043,383000,0.0,0.0
2008-01-08 00:00:00-05:00,24.69441186942447,24.826703025147438,22.93934494199403,23.486148834228516,183900,0.0,0.0
2008-01-09 00:00:00-05:00,24.07705508444106,26.237817171428112,21.81928036355535,24.482749938964844,383400,0.0,0.0
2008-01-10 00:00:00-05:00,25.840937715650128,27.693018960476977,23.636079491373724,26.140798568725586,531500,0.0,0.0
2008-01-11 00:00:00-05:00,25.94677289109807,28.901283389319538,25.7615639166738,26.837535858154297,121900,0.0,0.0
2008-01-14 00:00:00-05:00,26.54649402304816,26.89927101135254,26.23781352746682,26.89927101135254,198300,0.0,0.0
2008-01-15 00:00:00-05:00,26.89926919540567,27.278505063045994,26.211352853022756,27.084476470947266,74200,0.0,0.0
2008-01-16 00:00:00-05:00,27.128574685909953,27.128574685909953,25.135382730669736,25.8409366607666,123700,0.0,0.0
2008-01-17 00:00:00-05:00,25.973234057800077,25.973234057800077,25.267678321570834,25.56753921508789,122400,0.0,0.0
2008-01-18 00:00:00-05:00,26.20253315012835,26.237811687571607,25.5763542500698,25.85857582092285,238900,0.0,0.0
2008-01-22 00:00:00-05:00,24.82670361064848,25.752745086895203,24.103510372279054,25.488161087036133,193000,0.0,0.0
2008-01-23 00:00:00-05:00,25.558722371722766,28.636706684551225,25.029555932276747,27.481359481811523,193100,0.0,0.0
2008-01-24 00:00:00-05:00,27.14622069690759,29.104134600835845,26.669970414177822,28.372119903564453,305000,0.0,0.0
2008-01-25 00:00:00-05:00,28.57496765354829,28.73371773551722,27.454897443859327,28.028162002563477,148700,0.0,0.0
2008-01-28 00:00:00-05:00,27.604825149745388,29.98607277855914,26.48475841558627,29.157047271728516,222500,0.0,0.0
2008-01-29 00:00:00-05:00,28.813086633448258,29.509822663303,28.530865040353355,28.91010093688965,142600,0.0,0.0
2008-01-30 00:00:00-05:00,28.901280053222063,29.10412659241734,27.340240132270832,28.83954429626465,117300,0.0,0.0
2008-01-31 00:00:00-05:00,28.663160392683558,29.104132091032536,28.31038168826555,29.077674865722656,114800,0.0,0.0
2008-02-01 00:00:00-05:00,29.07767442316777,31.72350457299277,28.574966963848784,30.515239715576172,134600,0.0,0.0
2008-02-04 00:00:00-05:00,30.51524152617217,30.779827248331248,29.10413337494407,29.5274658203125,75300,0.0,0.0
2008-02-05 00:00:00-05:00,29.5274650855687,29.5274650855687,28.20454996508078,28.989479064941406,109100,0.0,0.0
2008-02-06 00:00:00-05:00,28.839543620589254,28.857182888499022,27.4196145151431,27.66655921936035,146000,0.0,0.0
2008-02-07 00:00:00-05:00,27.693016302117204,28.22218256158149,26.034963816780486,26.202531814575195,128000,0.0,0.0
2008-02-08 00:00:00-05:00,26.590591305701174,27.631284713745117,26.581771670459887,27.631284713745117,103400,0.0,0.0
2008-02-11 00:00:00-05:00,27.648928916879463,28.178095350547597,27.340248357058574,27.719484329223633,94600,0.0,0.0
2008-02-12 00:00:00-05:00,27.560735192118763,28.1692766961694,26.83754176982537,27.60483169555664,147800,0.0,0.0
2008-02-13 00:00:00-05:00,27.516631669543802,29.871418668795872,27.516631669543802,29.836143493652344,114200,0.0,0.0
2008-02-14 00:00:00-05:00,29.624474023841262,29.80968129965937,28.35447694978585,29.351070404052734,103100,0.0,0.0
2008-02-15 00:00:00-05:00,29.3510796611645,29.386358209879262,26.749347251707377,27.992887496948242,142700,0.0,0.0
2008-02-19 00:00:00-05:00,27.957601837813733,28.610237962046522,26.77579774232424,28.31037712097168,183500,0.0,0.0
2008-02-20 00:00:00-05:00,28.08107442725602,30.285932647472897,27.287325804412607,28.407392501831055,181300,0.0,0.0
2008-02-21 00:00:00-05:00,28.486776717282492,29.977263507906436,27.869417225871445,29.633302688598633,207100,0.0,0.0
2008-02-22 00:00:00-05:00,29.545106816614165,30.11837142894415,28.645524056088107,29.747953414916992,123500,0.0,0.0
2008-02-25 00:00:00-05:00,29.765584606099942,30.135999155200647,28.971834337532012,29.183502197265625,158500,0.0,0.0
2008-02-26 00:00:00-05:00,29.403986772336392,31.185512461249324,28.7689865841922,29.915512084960938,186100,0.0,0.0
2008-02-27 00:00:00-05:00,29.765585884451866,30.24183606604629,27.6224634316236,28.222185134887695,220300,0.0,0.0
2008-02-28 00:00:00-05:00,28.70724509240588,28.70724509240588,25.73509800895487,27.41960906982422,344100,0.0,0.0
2008-02-29 00:00:00-05:00,28.539686688660257,28.539686688660257,25.86739779396766,26.22017478942871,216900,0.0,0.0
