Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,15.20323119561323,15.389243427909294,15.02718227050567,15.359349250793457,6348168,0.0,0.0
2005-11-23 00:00:00-05:00,15.286277083703398,15.372639245319743,15.213199689901474,15.233129501342773,3445448,0.0,0.0
2005-11-25 00:00:00-05:00,15.336099928989874,15.382603528120184,15.189947280134316,15.229806900024414,1749760,0.0,0.0
2005-11-28 00:00:00-05:00,15.246415061249916,15.246415061249916,15.080331540642609,15.133479118347168,6148340,0.0,0.0
2005-11-29 00:00:00-05:00,15.130154885504947,15.402530319898322,15.096938187476168,15.359349250793457,6916253,0.0,0.0
2005-11-30 00:00:00-05:00,15.41249411188804,15.478928569337068,15.010574421393631,15.03050422668457,8573822,0.0,0.0
2005-12-01 00:00:00-05:00,14.864419311785461,14.940818132581285,14.668441670755843,14.927531242370605,13597916,0.0,0.0
2005-12-02 00:00:00-05:00,14.927535005458187,14.997289866789481,14.794668197631838,14.794668197631836,7939744,0.0,0.0
2005-12-05 00:00:00-05:00,14.688380460808263,14.761456805845583,14.615304115770943,14.731562614440918,12078044,0.0,0.0
2005-12-06 00:00:00-05:00,14.914252424598592,15.120195610726203,14.831210645694231,14.95411205291748,9161721,0.0,0.0
2005-12-07 00:00:00-05:00,14.904282139719097,14.950784666356265,14.761449911083247,14.857778549194336,5406623,0.0,0.0
2005-12-08 00:00:00-05:00,14.778055167319271,14.947460080879832,14.764768277966265,14.814593315124512,6114755,0.0,0.0
2005-12-09 00:00:00-05:00,14.890991638738218,14.890991638738218,14.645188981326253,14.82455825805664,5682185,0.0,0.0
2005-12-12 00:00:00-05:00,14.821236779347483,14.881026183537928,14.714943795972918,14.861096382141113,4468100,0.0,0.0
2005-12-13 00:00:00-05:00,14.781383213790612,15.013899076904215,14.738201073220965,14.980682373046875,7985084,0.0,0.0
2005-12-14 00:00:00-05:00,14.930862873268815,15.06372973814001,14.847821082724318,14.957435607910156,13630661,0.0,0.0
2005-12-15 00:00:00-05:00,15.00725393198199,15.103582578462666,14.797989352269852,14.807954788208008,6704669,0.0,0.0
2005-12-16 00:00:00-05:00,14.861104897500066,14.86442635565483,14.356213469113593,14.522295951843262,13124541,0.0,0.0
2005-12-19 00:00:00-05:00,14.47911136775273,14.695019942024466,14.41599941788036,14.492398262023926,7528165,0.0,0.0
2005-12-20 00:00:00-05:00,14.492394641173885,14.608652011309214,14.332955141417933,14.366171836853027,7453775,0.0,0.0
2005-12-21 00:00:00-05:00,14.402716011056171,14.568798493785838,14.349569488916124,14.522295951843262,8126811,0.0,0.0
2005-12-22 00:00:00-05:00,14.582079638626904,14.788022729646636,14.535576051138975,14.651834487915039,5319639,0.0,0.0
2005-12-23 00:00:00-05:00,14.658476354804327,14.831201660843925,14.635224032464723,14.814593315124512,3732597,0.0,0.0
2005-12-27 00:00:00-05:00,14.87438744345444,14.980680456645297,14.651835981635244,14.681731224060059,4687072,0.0,0.0
2005-12-28 00:00:00-05:00,14.680056367509408,14.860796612963247,14.66332225146166,14.800549507141113,3803796,0.199496,0.0
2005-12-29 00:00:00-05:00,14.750349762955802,14.954518923447383,14.750349762955802,14.783820152282715,3637552,0.0,0.0
2005-12-30 00:00:00-05:00,14.676709361410271,14.760385300669107,14.579646129480057,14.666668891906738,3589190,0.0,0.0
2006-01-03 00:00:00-05:00,14.750344112061923,14.777120842070415,14.492623713796188,14.703486442565918,8459467,0.0,0.0
2006-01-04 00:00:00-05:00,14.693450846313352,14.710186041337185,14.452464466775371,14.536140441894531,11967214,0.0,0.0
2006-01-05 00:00:00-05:00,14.556221228822132,14.934435961123695,14.552874404503394,14.91770076751709,11889634,0.0,0.0
2006-01-06 00:00:00-05:00,15.0616206342409,15.111826207877078,14.890921898280446,15.038191795349121,9523596,0.0,0.0
2006-01-09 00:00:00-05:00,15.018108974007525,15.034843092308405,14.867492261185275,14.911003112792969,9559699,0.0,0.0
2006-01-10 00:00:00-05:00,14.877531476049425,14.974595786075568,14.746997860234648,14.921043395996094,9662636,0.0,0.0
2006-01-11 00:00:00-05:00,14.726919778480113,14.941129395969233,14.720225057925516,14.777125358581543,9088171,0.0,0.0
2006-01-12 00:00:00-05:00,14.72691632383151,14.736957866301406,14.485930024680508,14.512706756591797,10677900,0.0,0.0
2006-01-13 00:00:00-05:00,14.566256334588129,14.663320629000497,14.395557649662898,14.44911003112793,6139608,0.0,0.0
2006-01-17 00:00:00-05:00,14.375477115966339,14.408947491818594,14.198084767156915,14.261678695678711,7869720,0.0,0.0
2006-01-18 00:00:00-05:00,14.191386237400776,14.285102614330867,14.060851602092677,14.151222229003906,7522287,0.0,0.0
2006-01-19 00:00:00-05:00,14.208128815164109,14.268374859118603,13.987224509972155,14.22486400604248,9793449,0.0,0.0
2006-01-20 00:00:00-05:00,14.224858809090213,14.224858809090213,13.923626555345354,14.013996124267578,8527140,0.0,0.0
2006-01-23 00:00:00-05:00,14.090978733509143,14.345353352842825,14.040773174219108,14.201430320739746,9819645,0.0,0.0
2006-01-24 00:00:00-05:00,14.224863319636988,14.3386617545085,14.157922559353656,14.238251686096191,8329830,0.0,0.0
2006-01-25 00:00:00-05:00,14.385515339685298,14.710176409755533,14.368780155618936,14.495966911315918,12653516,0.0,0.0
2006-01-26 00:00:00-05:00,14.49261878762247,14.559558445865155,14.32526696198524,14.418984413146973,13648293,0.0,0.0
2006-01-27 00:00:00-05:00,14.422339877010758,14.45915708630909,14.02404315094763,14.11776065826416,12846460,0.0,0.0
2006-01-30 00:00:00-05:00,14.14453290419487,14.281761235870375,14.060856961464369,14.218167304992676,10989901,0.0,0.0
2006-01-31 00:00:00-05:00,14.228208412748607,14.342006833779434,14.141185649366921,14.157920837402344,7627239,0.0,0.0
2006-02-01 00:00:00-05:00,14.151228337200891,14.198086009885362,13.987223266767312,14.164615631103516,8646197,0.0,0.0
2006-02-02 00:00:00-05:00,14.164611715133834,14.238247171304115,13.997260939503288,14.013996124267578,8079624,0.0,0.0
2006-02-03 00:00:00-05:00,13.973835896224921,14.014000996831731,13.789749871824743,13.823220252990723,9057945,0.0,0.0
2006-02-06 00:00:00-05:00,13.823223127365969,13.890163903617472,13.639137064687278,13.736200332641602,8816807,0.0,0.0
2006-02-07 00:00:00-05:00,13.672595112503636,13.886805634369008,13.55544992262189,13.63912582397461,7910358,0.0,0.0
2006-02-08 00:00:00-05:00,13.62240047360076,13.689342320268072,13.475131626971427,13.612360000610352,9656423,0.0,0.0
2006-02-09 00:00:00-05:00,13.672605195416251,14.147883164778284,13.655870002804278,13.85669231414795,14281868,0.0,0.0
2006-02-10 00:00:00-05:00,13.906893429270239,14.15792016588265,13.712765900474471,14.060855865478516,9575988,0.0,0.0
2006-02-13 00:00:00-05:00,14.097673028234288,14.167960600073393,13.990568258956843,14.084285736083984,7577534,0.0,0.0
2006-02-14 00:00:00-05:00,14.044122451629647,14.39221243401772,14.017345721900725,14.331966400146484,10546752,0.0,0.0
2006-02-15 00:00:00-05:00,14.275065431438623,14.54952098129035,14.25163552780819,14.529438972473145,7563093,0.0,0.0
