Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,20.609754336190395,20.70660320457051,20.435423417468186,20.45479393005371,402700,0.0,0.0
2005-11-23 00:00:00-05:00,20.338570040545275,20.667861322316938,20.25140459258963,20.280460357666016,382500,0.0,0.0
2005-11-25 00:00:00-05:00,20.29014697470663,20.45479262664462,20.067389788715023,20.4063663482666,41700,0.0,0.0
2005-11-28 00:00:00-05:00,20.445105826859614,20.45479108180374,19.757467504014496,20.057703018188477,438500,0.0,0.0
2005-11-29 00:00:00-05:00,20.241721185120625,20.609753520586164,20.1932967528469,20.571012496948242,458900,0.0,0.0
2005-11-30 00:00:00-05:00,20.580695720742526,20.70660034058673,20.33856988873379,20.4935302734375,301900,0.0,0.0
2005-12-01 00:00:00-05:00,20.580697955156445,21.171485640526168,20.493532498388003,21.161800384521484,628400,0.0,0.0
2005-12-02 00:00:00-05:00,21.190852491626163,21.307073706461768,20.77439760270964,20.948726654052734,499100,0.0,0.0
2005-12-05 00:00:00-05:00,21.016529127875835,21.268338441497313,20.75503270918348,21.23928451538086,957300,0.0,0.0
2005-12-06 00:00:00-05:00,21.26833251720991,23.544315741817975,21.219908088988397,22.90510368347168,2926400,0.0,0.0
2005-12-07 00:00:00-05:00,22.856682455331157,23.331248937983702,22.730775968689873,22.953533172607422,1077800,0.0,0.0
2005-12-08 00:00:00-05:00,23.02132615952329,23.447466323601475,22.808254230210572,23.244081497192383,713000,0.0,0.0
2005-12-09 00:00:00-05:00,23.234395118269,23.43778178211876,22.856679403328283,23.273136138916016,485400,0.0,0.0
2005-12-12 00:00:00-05:00,23.34093330506189,23.84455553788956,23.263453103647915,23.650854110717773,791600,0.0,0.0
2005-12-13 00:00:00-05:00,23.602428566407827,23.660538252914193,23.205340474672386,23.244081497192383,763900,0.0,0.0
2005-12-14 00:00:00-05:00,23.302190318540692,23.360301850163136,23.156915184031707,23.282821655273438,530400,0.0,0.0
2005-12-15 00:00:00-05:00,23.29250440238087,23.38935510506339,23.195655546971857,23.33124542236328,617700,0.0,0.0
2005-12-16 00:00:00-05:00,23.43778204505283,23.534630903209784,23.098805499682822,23.282821655273438,994400,0.0,0.0
2005-12-19 00:00:00-05:00,23.24408062966599,23.24408062966599,22.81793863421885,22.846994400024414,449300,0.0,0.0
2005-12-20 00:00:00-05:00,22.914789841174596,23.21502537197588,22.67266399598275,23.011640548706055,497800,0.0,0.0
2005-12-21 00:00:00-05:00,23.098802827003055,23.592739705000792,23.06006181040401,23.25376319885254,583000,0.0,0.0
2005-12-22 00:00:00-05:00,23.273138131046867,23.437783788342927,22.93416156046396,23.205341339111328,948000,0.0,0.0
2005-12-23 00:00:00-05:00,23.24407807700382,23.34092877177934,23.166597890638077,23.18596839904785,615400,0.0,0.0
2005-12-27 00:00:00-05:00,23.185974010047577,23.340934420279446,22.905107111956184,23.10849380493164,513300,0.0,0.0
2005-12-28 00:00:00-05:00,23.127857597473504,23.292503229561532,22.992267728909273,23.215023040771484,372300,0.0,0.0
2005-12-29 00:00:00-05:00,23.118173206311784,23.244077815009483,23.031007766723633,23.031007766723633,351900,0.0,0.0
2005-12-30 00:00:00-05:00,23.040696441875763,23.040696441875763,22.430538274163105,22.65329360961914,624600,0.0,0.0
2006-01-03 00:00:00-05:00,22.846996390737438,23.118178020064057,22.343374156533887,23.069751739501953,728200,0.0,0.0
2006-01-04 00:00:00-05:00,23.069747797027347,23.1859690032412,22.779197552402817,22.992267608642578,623100,0.0,0.0
2006-01-05 00:00:00-05:00,22.92447521539397,23.14723055077858,22.827624507360866,23.089120864868164,752100,0.0,0.0
2006-01-06 00:00:00-05:00,23.234396874220476,23.234396874220476,22.83731061894625,23.05038070678711,395800,0.0,0.0
2006-01-09 00:00:00-05:00,23.08912199215238,23.437783819184883,23.00195653539425,23.350618362426758,669600,0.0,0.0
2006-01-10 00:00:00-05:00,23.36030090945053,24.212583018916042,23.22470918839863,24.193212509155273,939400,0.0,0.0
2006-01-11 00:00:00-05:00,24.21258203071137,24.231952539681558,23.95108570143407,24.15447235107422,720800,0.0,0.0
2006-01-12 00:00:00-05:00,24.164164824297767,24.319125247804912,24.038258325651984,24.212589263916016,753900,0.0,0.0
2006-01-13 00:00:00-05:00,24.261008493206667,24.3869149648126,24.086679439655747,24.23195457458496,703000,0.0,0.0
2006-01-17 00:00:00-05:00,24.164154052734375,24.20289321770557,23.84454809081118,24.164154052734375,490200,0.0,0.0
2006-01-18 00:00:00-05:00,24.106050751327963,24.212586724041348,24.01888529133951,24.11573600769043,633600,0.0,0.0
2006-01-19 00:00:00-05:00,24.14478770355129,25.05518132802846,24.125417194094158,24.83242416381836,957300,0.0,0.0
2006-01-20 00:00:00-05:00,24.94865219921194,24.94865219921194,23.94140759914153,24.212589263916016,1114800,0.0,0.0
2006-01-23 00:00:00-05:00,24.261006971609948,24.503132797064232,24.164158119246995,24.31911849975586,661200,0.0,0.0
2006-01-24 00:00:00-05:00,24.3481740648601,24.406285596940002,24.03825328286158,24.30943489074707,769800,0.0,0.0
