Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,11.058730054658561,11.364470968321044,11.039214202007557,11.240874290466309,71005800,0.0,0.0
2005-11-23 00:00:00-05:00,11.221361308799844,11.429525493978293,11.221361308799844,11.344959259033203,56890600,0.0,0.0
2005-11-25 00:00:00-05:00,11.429527832114758,11.468558314631071,11.370981487961952,11.41651725769043,17830100,0.0,0.0
2005-11-28 00:00:00-05:00,11.41651698507178,11.47506332782654,11.364475929373842,11.370981216430664,37443800,0.0,0.0
2005-11-29 00:00:00-05:00,11.38399287364017,11.605167691588576,11.370982298288673,11.390498161315918,62938300,0.0,0.0
2005-11-30 00:00:00-05:00,11.397000719268604,11.546618577705205,11.383990147033302,11.410011291503906,47405500,0.0,0.0
2005-12-01 00:00:00-05:00,11.520600582593767,11.546621734177712,11.468559520182675,11.507591247558594,39729500,0.0,0.0
2005-12-02 00:00:00-05:00,11.48156956524421,11.533610625249725,11.383992732828455,11.475064277648926,42998300,0.0,0.0
2005-12-05 00:00:00-05:00,11.429529880366838,11.592158367545094,11.338458324589219,11.383994102478027,57253100,0.0,0.0
2005-12-06 00:00:00-05:00,11.410012936847824,11.4750633258918,11.312434871768586,11.423022270202637,55187700,0.0,0.0
2005-12-07 00:00:00-05:00,11.618177417010614,11.70924895629522,11.533609924169193,11.566136360168457,97856800,0.0,0.0
2005-12-08 00:00:00-05:00,11.585651685255243,11.592156972850526,11.436033792833973,11.475064277648926,66400200,0.0,0.0
2005-12-09 00:00:00-05:00,11.462054268175576,11.527104658783879,11.357970913537624,11.41651725769043,62666400,0.0,0.0
2005-12-12 00:00:00-05:00,11.429525501476993,11.54011288002015,11.351464552362067,11.397000312805176,39552100,0.0,0.0
2005-12-13 00:00:00-05:00,11.370983525722114,11.436035168744795,11.351468901345132,11.383994102478027,49275100,0.0,0.0
2005-12-14 00:00:00-05:00,11.36447739536049,11.540116446281727,11.357972107464503,11.507591247558594,58556500,0.0,0.0
2005-12-15 00:00:00-05:00,11.481567517764612,11.605165478520576,11.44904232634508,11.55312442779541,62294800,0.0,0.0
2005-12-16 00:00:00-05:00,11.533607594134503,11.55962873767709,11.39049502691953,11.397000312805176,94010200,0.0,0.0
2005-12-19 00:00:00-05:00,11.397002639988344,11.488074179470694,11.35797091670448,11.364476203918457,46770600,0.0,0.0
2005-12-20 00:00:00-05:00,11.364476210343662,11.423022554545893,11.23437418826056,11.260394096374512,49564300,0.0,0.0
