Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,41.28086394301127,41.44878594562333,41.09894844018154,41.273868560791016,946383,0.0,0.0
2005-11-23 00:00:00-05:00,41.31584269766841,41.5887172777714,41.18990121510782,41.36481857299805,681215,0.0,0.0
2005-11-25 00:00:00-05:00,41.539748608685514,41.54674399150254,41.28086746468484,41.35083770751953,364695,0.0,0.0
2005-11-28 00:00:00-05:00,41.20388870547991,41.47676051002036,41.07794724128208,41.329830169677734,1055033,0.0,0.0
2005-11-29 00:00:00-05:00,41.504756289397676,41.54673404780779,41.23188170929468,41.36481857299805,915428,0.0,0.0
2005-11-30 00:00:00-05:00,41.630697007191806,41.81961060786521,40.74211120605469,40.74211120605469,1381700,0.0,0.0
2005-12-01 00:00:00-05:00,40.79109644643667,41.06397110209155,40.71413355367344,40.91703796386719,998658,0.0,0.0
2005-12-02 00:00:00-05:00,40.63716745046398,41.09895300898192,40.45525192741145,41.05697250366211,707763,0.0,0.0
2005-12-05 00:00:00-05:00,40.735116170798996,40.74910967058255,40.39227679399051,40.616172790527344,1163068,0.0,0.0
2005-12-06 00:00:00-05:00,40.756106804702455,41.077957291956196,40.44824981689453,40.44824981689453,1570095,0.0,0.0
2005-12-07 00:00:00-05:00,40.476210143537955,40.497199010987316,39.93745940200136,40.147361755371094,716988,0.0,0.0
2005-12-08 00:00:00-05:00,40.308317762745475,40.889046664219826,40.301319644623575,40.833072662353516,1116635,0.0,0.0
2005-12-09 00:00:00-05:00,40.94190817728128,40.96999865394322,40.639936926111396,40.82252502441406,840500,0.209756,0.0
2005-12-12 00:00:00-05:00,40.85764705022964,40.90680676973056,40.176451446456504,40.408199310302734,843473,0.0,0.0
2005-12-13 00:00:00-05:00,40.45034658485917,40.98406592840404,40.38012035544537,40.794456481933594,1532170,0.0,0.0
2005-12-14 00:00:00-05:00,40.79445683113282,41.250925953283065,40.69614010911191,41.033226013183594,1077788,0.0,0.0
2005-12-15 00:00:00-05:00,41.15258269037212,41.55989456176758,41.11044697953811,41.55989456176758,1091318,0.0,0.0
2005-12-16 00:00:00-05:00,41.840825253294156,41.9602112143214,41.531829848850634,41.72846603393555,1234818,0.0,0.0
2005-12-19 00:00:00-05:00,41.57397046322664,41.826784898005954,41.17367956854586,41.63717269897461,957350,0.0,0.0
2005-12-20 00:00:00-05:00,41.73548098386891,41.87593341923293,41.47564260549889,41.68632125854492,793453,0.0,0.0
2005-12-21 00:00:00-05:00,41.86187722432236,42.241098700598094,41.81272025775136,42.23407745361328,921373,0.0,0.0
