Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,14.690065359289067,15.381224915100255,14.678350525451037,15.322651863098145,86040000,0.0,0.0
2005-11-23 00:00:00-05:00,15.310938509826792,15.767807018996741,15.275795122102382,15.603802680969238,80686900,0.0,0.0
2005-11-25 00:00:00-05:00,15.568655735507376,15.902520635565104,15.545227188107694,15.703372955322266,45653800,0.0,0.0
2005-11-28 00:00:00-05:00,15.779521375877598,15.873237818428695,15.662375264094669,15.73266315460205,78716200,0.0,0.0
2005-11-29 00:00:00-05:00,15.785371505232003,15.890801616534834,15.650653203723335,15.685797691345215,56364700,0.0,0.0
2005-11-30 00:00:00-05:00,15.662375939750381,15.732663833289898,15.592089163399033,15.627232551574707,50114500,0.0,0.0
2005-12-01 00:00:00-05:00,15.779513223134567,15.984518254241442,15.691654243285203,15.920087814331055,49840000,0.0,0.0
2005-12-02 00:00:00-05:00,15.890809150456466,16.101671707408453,15.879095432883236,16.0665283203125,51722600,0.0,0.0
2005-12-05 00:00:00-05:00,15.97867043278404,15.97867043278404,15.691663663804391,15.75609302520752,47747700,0.0,0.0
2005-12-06 00:00:00-05:00,15.838090229694817,15.890804737104284,15.592084353970073,15.621370315551758,50918500,0.0,0.0
2005-12-07 00:00:00-05:00,15.621367535268012,15.633082364690814,15.24650193123931,15.316788673400879,65558600,0.0,0.0
2005-12-08 00:00:00-05:00,15.4163727181383,15.4163727181383,14.842359101804895,15.053221702575684,104607200,0.0,0.0
2005-12-09 00:00:00-05:00,14.807211835806672,15.299223697501334,14.742781365264634,15.27579402923584,80102100,0.0,0.0
2005-12-12 00:00:00-05:00,15.340220646323441,15.709228891305747,15.299219854346273,15.592083930969238,75565800,0.0,0.0
2005-12-13 00:00:00-05:00,15.439799076535676,15.750234375233637,15.410511989836163,15.650660514831543,46475500,0.0,0.0
2005-12-14 00:00:00-05:00,15.621373928077395,15.726805201653516,15.515942654501274,15.597944259643555,107658500,0.0,0.0
2005-12-15 00:00:00-05:00,15.574510521847305,15.75608592298986,15.533509732930057,15.568653106689453,69675900,0.0,0.0
2005-12-16 00:00:00-05:00,15.56865844568575,15.627231500163148,15.451512336730955,15.451512336730957,72050600,0.0,0.0
2005-12-19 00:00:00-05:00,15.445656477792577,15.49251469927488,15.100076675415039,15.100076675415039,45251900,0.0,0.0
