Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-25 00:00:00-04:00,82.39658881787452,82.49562922764498,81.64393308253165,81.7132568359375,8959400,0.0,0.0
2024-10-28 00:00:00-04:00,81.95094299316406,82.27775823478827,81.67364795992764,81.95094299316406,7990200,0.0,0.0
2024-10-29 00:00:00-04:00,81.8717063100738,82.05987401813665,80.88136267727536,80.91107177734375,9682400,0.0,0.0
2024-10-30 00:00:00-04:00,80.81204383964918,81.03982621356282,80.51494526517551,80.60407257080078,9268800,0.0,0.0
2024-10-31 00:00:00-04:00,80.50503799420365,81.64393472801571,80.43571423940061,81.15866088867188,15539000,0.0,0.0
2024-11-01 00:00:00-04:00,81.73306026029466,81.73306026029466,80.75262216198058,81.39634704589844,12181800,0.0,0.0
2024-11-04 00:00:00-05:00,81.40624556773037,82.1093962131033,81.20817985865678,81.6538314819336,11731000,0.0,0.0
2024-11-05 00:00:00-05:00,81.88161223428096,82.9610831721924,81.71325562931314,82.87195587158203,10612500,0.0,0.0
2024-11-06 00:00:00-05:00,84.3178663269822,84.714005338392,81.26760576156687,82.63428497314453,19974000,0.0,0.0
2024-11-07 00:00:00-05:00,82.91157938355141,83.5751078780733,82.6144732383239,83.04032135009766,12665800,0.0,0.0
2024-11-08 00:00:00-05:00,83.46615699934328,84.59514809347849,83.41664435301364,84.01084899902344,14396500,0.0,0.0
2024-11-11 00:00:00-05:00,84.1296874902903,84.58525220449106,83.3077080281019,83.39683532714844,10433200,0.0,0.0
2024-11-12 00:00:00-05:00,83.68403762577975,84.70409036662221,83.68403762577975,84.16930389404297,12860200,0.0,0.0
2024-11-13 00:00:00-05:00,84.16930767582873,84.96158564614869,83.95143085620461,84.67438507080078,12802600,0.0,0.0
2024-11-14 00:00:00-05:00,84.20892508591368,84.93187932417075,83.52558550304138,83.65433502197266,15740700,0.0,0.0
2024-11-15 00:00:00-05:00,83.71374979354607,83.96133571275364,83.12945065096308,83.43645477294922,17370600,0.0,0.0
2024-11-18 00:00:00-05:00,84.00094911818938,84.03065821913717,82.8521543991141,83.26809692382812,25093800,0.0,0.0
2024-11-19 00:00:00-05:00,85.39733349538184,87.43743893040914,85.08042383988516,85.76375579833984,36340900,0.0,0.0
2024-11-20 00:00:00-05:00,85.76376411574653,86.35796883296376,85.08043209102199,86.33816528320312,18183200,0.0,0.0
2024-11-21 00:00:00-05:00,86.60554312204016,87.78405440106901,86.09056778452177,87.53646850585938,18729200,0.0,0.0
2024-11-22 00:00:00-05:00,88.54662817146321,90.0321436263013,88.07125990139718,89.56668090820312,23990600,0.0,0.0
2024-11-25 00:00:00-05:00,89.62610881954598,90.0717604819948,88.20001141055275,88.6357650756836,25078600,0.0,0.0
2024-11-26 00:00:00-05:00,89.02198989552114,90.99277163902399,88.9724696908426,90.42827606201172,16657000,0.0,0.0
2024-11-27 00:00:00-05:00,91.11161892551584,91.35920484650909,90.42827936574321,90.9927749633789,14358900,0.0,0.0
2024-11-29 00:00:00-05:00,91.36910827223501,91.74543614332514,90.93335464359826,91.6067886352539,11041200,0.0,0.0
2024-12-02 00:00:00-05:00,91.92369978613833,92.09205639783517,91.06209806718915,91.74543762207031,17173000,0.0,0.0
2024-12-03 00:00:00-05:00,91.8840861883219,92.68626215798538,91.36911079494205,92.60704040527344,17775200,0.0,0.0
2024-12-04 00:00:00-05:00,92.54761257172541,93.60727999218881,92.15148114987642,93.53795623779297,17312600,0.0,0.0
2024-12-05 00:00:00-05:00,93.97370858848998,94.67685167513234,93.42901655728414,94.37975311279297,21932300,0.0,0.0
2024-12-06 00:00:00-05:00,94.61743547685363,95.25125482346246,94.4094642120966,94.77588653564453,18803500,0.0,0.0
2024-12-09 00:00:00-05:00,94.73628096039594,95.01357598452883,92.69616782221892,92.9239501953125,20931100,0.0,0.0
2024-12-10 00:00:00-05:00,93.14181400325852,94.32031769117697,92.86451146214426,93.6369857788086,13164500,0.0,0.0
2024-12-11 00:00:00-05:00,93.62708727575607,94.76598395639945,93.58747262404334,94.04302978515625,19682100,0.0,0.0
2024-12-12 00:00:00-05:00,94.7560772769764,94.79569192821772,93.18142700195312,93.18142700195312,14298600,0.0,0.0
2024-12-13 00:00:00-05:00,93.1000528932507,93.97348347079473,92.34572201073466,93.54669189453125,11495900,0.208,0.0
2024-12-16 00:00:00-05:00,93.71542463937324,94.99579941090747,93.39781282125752,94.16207122802734,16742000,0.0,0.0
2024-12-17 00:00:00-05:00,94.43005264325208,94.77743938435299,93.61617189018865,94.70796203613281,23560800,0.0,0.0
2024-12-18 00:00:00-05:00,94.62855721108474,95.18438356943958,92.43504941966108,92.85192108154297,24665600,0.0,0.0
2024-12-19 00:00:00-05:00,93.77498382260744,93.86430859853812,92.66333865209212,92.70304107666016,16606500,0.0,0.0
2024-12-20 00:00:00-05:00,92.31594753289684,93.0504234214808,90.94624045375642,91.55168914794922,49350600,0.0,0.0
2024-12-23 00:00:00-05:00,90.81720886597303,90.81720886597303,88.24653959405698,89.67578887939453,26205400,0.0,0.0
2024-12-24 00:00:00-05:00,89.6956508718796,91.98841094970703,89.67579587371573,91.98841094970703,8992400,0.0,0.0
2024-12-26 00:00:00-05:00,91.8494531240936,92.1869123567551,91.48221139520066,92.09758758544922,10994000,0.0,0.0
2024-12-27 00:00:00-05:00,91.44250723058087,91.66086676400782,90.35071713590881,90.97602081298828,11384400,0.0,0.0
2024-12-30 00:00:00-05:00,90.05296710864388,90.39042636027284,89.45743830994745,89.89415740966797,9790200,0.0,0.0
2024-12-31 00:00:00-05:00,89.89414840738759,90.26139012014522,89.387952008173,89.67578887939453,11267700,0.0,0.0
2025-01-02 00:00:00-05:00,89.30855986230631,89.92392848835573,88.85198578351346,89.32840728759766,14820400,0.0,0.0
2025-01-03 00:00:00-05:00,89.4772962957111,90.61871643470077,89.46736879607788,90.10259246826172,10834600,0.0,0.0
2025-01-06 00:00:00-05:00,90.15221288651345,91.77997432137879,89.99340319898383,90.74773406982422,14519900,0.0,0.0
