Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,312.3616852564793,315.71072562007214,309.33466724882095,315.0666809082031,1482740,0.0,0.0
2005-11-23 00:00:00-05:00,314.2294214473055,318.73773458042234,313.97180748492167,317.77166748046875,1294610,0.0,0.0
2005-11-25 00:00:00-05:00,317.6429405221792,320.47673404400956,317.6429405221792,318.9310302734375,830370,0.0,0.0
2005-11-28 00:00:00-05:00,318.73793353513827,319.4463871149214,316.41936711707433,317.5142517089844,1522890,0.0,0.0
2005-11-29 00:00:00-05:00,317.44958825934856,318.0936328773041,313.64972894434726,316.1614990234375,1543070,0.0,0.0
2005-11-30 00:00:00-05:00,316.7411897497215,317.1920289217382,312.55489901268334,312.6837158203125,1758220,0.0,0.0
2005-12-01 00:00:00-05:00,315.32432843356025,317.1276459569129,313.45660250122637,314.6158752441406,1849850,0.0,0.0
2005-12-02 00:00:00-05:00,314.03626907505867,315.1311335142901,312.94138498113847,314.1006774902344,1254390,0.0,0.0
2005-12-05 00:00:00-05:00,312.812557720788,315.9683732139986,312.1685129403496,314.6158752441406,1410530,0.0,0.0
2005-12-06 00:00:00-05:00,315.2597826816331,317.9003690619961,314.2937159318426,314.87335205078125,1430000,0.0,0.0
2005-12-07 00:00:00-05:00,314.03602770732397,314.93768586270374,311.07341977849876,313.64959716796875,1372440,0.0,0.0
2005-12-08 00:00:00-05:00,313.32785326770903,315.5176020625883,310.7516735902767,312.3617858886719,1086600,0.0,0.0
2005-12-09 00:00:00-05:00,312.3616106467474,317.1919448320064,311.26672703621665,315.002197265625,1220030,0.0,0.0
2005-12-12 00:00:00-05:00,315.581947284832,316.22599207520915,311.910884117807,313.52099609375,1022760,0.0,0.0
2005-12-13 00:00:00-05:00,312.6193378436585,320.09026135552983,312.6193378436585,318.4157409667969,2066900,0.0,0.0
2005-12-14 00:00:00-05:00,318.802076842943,320.02575765140386,315.83946775346624,319.7037353515625,1767620,0.0,0.0
2005-12-15 00:00:00-05:00,319.57502333820247,320.0258428852402,315.9683686884674,316.2259826660156,1459710,0.0,0.0
2005-12-16 00:00:00-05:00,318.0292935371868,318.8665635151317,317.19204321392806,317.96490478515625,2795250,0.0,0.0
2005-12-19 00:00:00-05:00,317.19204679783905,319.961431425773,315.6463432926042,316.67681884765625,1180830,0.0,0.0
2005-12-20 00:00:00-05:00,315.96832019846767,318.9309296223327,315.96832019846767,316.93438720703125,874230,0.0,0.0
2005-12-21 00:00:00-05:00,318.54457356744086,320.2834827977144,316.3548250989363,317.3208923339844,1475210,0.0,0.0
2005-12-22 00:00:00-05:00,317.19194213708295,318.0936005797346,316.22587530823904,316.8055114746094,1029650,0.0,0.0
2005-12-23 00:00:00-05:00,317.1275634765625,317.5139941752578,315.2598380299973,317.1275634765625,625380,0.0,0.0
2005-12-27 00:00:00-05:00,318.28691103464837,318.4157081868687,313.19894198215695,313.3277587890625,1012480,0.0,0.0
2005-12-28 00:00:00-05:00,314.100621732985,314.9378720175789,311.91085393385896,312.1684875488281,922010,0.0,0.0
2005-12-29 00:00:00-05:00,312.8769836425781,315.4531630703628,311.52450516674253,312.8769836425781,922280,0.0,0.0
2005-12-30 00:00:00-05:00,311.39565886968626,313.7142240662512,310.55840849675127,312.554931640625,1058900,0.0,0.0
2006-01-03 00:00:00-05:00,315.5818898572361,318.02925175343915,309.8498961968883,317.4496154785156,1537600,0.0,0.0
2006-01-04 00:00:00-05:00,314.680417309775,316.2261215084086,311.395783603494,311.5889892578125,1870960,0.0,0.0
2006-01-05 00:00:00-05:00,311.97529011301316,314.165038452409,311.71767612979374,313.13458251953125,1143160,0.0,0.0
2006-01-06 00:00:00-05:00,314.8090832378012,314.9379000567544,310.42958655900946,313.13458251953125,1370210,0.0,0.0
2006-01-09 00:00:00-05:00,313.0058491710148,313.9075081800751,311.07371429958874,311.6533508300781,1680740,0.0,0.0
2006-01-10 00:00:00-05:00,311.0736202316834,312.6837321376445,309.65671389256306,312.61932373046875,1365890,0.0,0.0
2006-01-11 00:00:00-05:00,319.31730100107296,319.31730100107296,312.87685507806077,315.4530334472656,1684340,0.0,0.0
2006-01-12 00:00:00-05:00,316.2259856904112,316.2259856904112,314.8090793183147,315.775146484375,1230010,0.0,0.0
2006-01-13 00:00:00-05:00,316.22595352769343,316.8055898374386,313.8429802319041,315.0666809082031,940880,0.0,0.0
2006-01-17 00:00:00-05:00,312.4260751685314,313.64975611772536,310.8803718824608,311.91082763671875,1237740,0.0,0.0
