Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,27.800554558465787,28.465348969337615,27.72668794356647,28.304187774658203,2368700,0.0,0.0
2005-11-23 00:00:00-05:00,28.337751938336012,29.385306986691898,28.337751938336012,29.190570831298828,2149100,0.0,0.0
2005-11-25 00:00:00-05:00,29.61363517018582,29.714362848554238,28.841399028602584,29.177154541015625,468300,0.0,0.0
2005-11-28 00:00:00-05:00,29.14358780622393,29.680796266833866,28.942132392084705,29.47934341430664,2377400,0.0,0.0
2005-11-29 00:00:00-05:00,29.378609674162092,29.539773460055116,28.022156988670258,28.572795867919922,2962200,0.0,0.0
2005-11-30 00:00:00-05:00,28.807827450019218,29.042855312294893,27.73340814427373,28.237041473388672,2761100,0.0,0.0
2005-12-01 00:00:00-05:00,28.169887836068664,29.465904311196148,28.129596252638915,29.08314323425293,1833000,0.0,0.0
2005-12-02 00:00:00-05:00,29.0428494721149,29.371890974745995,28.606366316675686,29.0294189453125,1057900,0.0,0.0
2005-12-05 00:00:00-05:00,29.022712134176086,29.34503717224638,28.814542759717238,29.224164962768555,1042900,0.0,0.0
2005-12-06 00:00:00-05:00,29.34502584887448,29.4390369618341,29.197292636160395,29.284589767456055,1154900,0.0,0.0
2005-12-07 00:00:00-05:00,29.2711751070657,30.07027256193227,29.022716665067204,29.116727828979492,2063900,0.0,0.0
2005-12-08 00:00:00-05:00,29.311470031738278,29.58007302175452,29.083156081337663,29.31147003173828,1227800,0.0,0.0
2005-12-09 00:00:00-05:00,29.30474196164088,29.55991687919384,29.116719686397317,29.38532257080078,515400,0.0,0.0
2005-12-12 00:00:00-05:00,29.378620391285505,29.38533437740834,28.794406257327417,28.962284088134766,1504900,0.0,0.0
2005-12-13 00:00:00-05:00,28.807827869281823,29.123436351557938,28.54593638257682,28.760822296142578,1321300,0.0,0.0
2005-12-14 00:00:00-05:00,28.760812185277462,28.895112311826875,27.881132011358808,27.887845993041992,1701600,0.0,0.0
2005-12-15 00:00:00-05:00,27.8207001241062,28.136311104623427,27.592386288295863,27.659536361694336,1220600,0.0,0.0
2005-12-16 00:00:00-05:00,27.827416721743276,28.478783253683947,27.807272210152977,28.378055572509766,1305600,0.0,0.0
2005-12-19 00:00:00-05:00,28.411625063884504,28.626508331547136,27.61252551075415,27.740114212036133,676200,0.0,0.0
2005-12-20 00:00:00-05:00,27.699833369672522,28.472072173108035,27.531955591674507,27.914716720581055,1121000,0.0,0.0
2005-12-21 00:00:00-05:00,27.914713792384553,28.60636934546741,27.511808192097934,27.901283264160156,1313300,0.0,0.0
