Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-27 00:00:00-04:00,15.500172300406813,16.475523848553827,15.271711501922965,16.141620635986328,8285800,0.0,0.0
2013-06-28 00:00:00-04:00,16.167976143161155,16.844571213239785,16.15040185345032,16.361289978027344,717400,0.0,0.0
2013-07-01 00:00:00-04:00,16.38765596807175,16.60732964505925,16.11526107788086,16.11526107788086,394200,0.0,0.0
2013-07-02 00:00:00-04:00,16.115257413287893,17.257559603473666,16.0449619196761,16.888507843017578,223800,0.0,0.0
2013-07-03 00:00:00-04:00,16.68640504749043,16.879717195834214,16.40522313136259,16.765487670898438,103700,0.0,0.0
2013-07-05 00:00:00-04:00,16.51945608256149,17.011526213820787,16.299782455527552,16.888507843017578,111800,0.0,0.0
2013-07-08 00:00:00-04:00,16.739125939474217,17.11696476102896,16.572175227233686,16.89729118347168,110500,0.0,0.0
2013-07-09 00:00:00-04:00,16.809421025868243,17.5035903192551,16.74791269374057,17.134538650512695,206400,0.0,0.0
2013-07-10 00:00:00-04:00,17.108179887947465,17.529954486590746,16.739128161619977,16.783063888549805,334900,0.0,0.0
2013-07-11 00:00:00-04:00,16.739125411296786,17.266342315994017,16.739125411296786,17.204833984375,108800,0.0,0.0
2013-07-12 00:00:00-04:00,16.897298320917315,17.169694878852084,16.87972402505499,17.143333435058594,114600,0.0,0.0
2013-07-15 00:00:00-04:00,17.011521823386637,17.354212056803494,16.88850348433273,17.187259674072266,177300,0.0,0.0
2013-07-16 00:00:00-04:00,16.73034098720787,18.145037730643157,16.73034098720787,17.66175651550293,239300,0.0,0.0
2013-07-17 00:00:00-04:00,17.582671618333304,17.986870156789223,17.327849488977524,17.899002075195312,139200,0.0,0.0
2013-07-18 00:00:00-04:00,18.013230754664512,18.452577846241695,17.626604844803268,18.303199768066406,162000,0.0,0.0
2013-07-19 00:00:00-04:00,18.452581702522806,18.79527196925718,18.2504824003962,18.31199073791504,631400,0.0,0.0
2013-07-22 00:00:00-04:00,18.101109035499533,18.188978830405134,17.767204150053633,17.872648239135742,492900,0.0,0.0
2013-07-23 00:00:00-04:00,17.828712400799912,18.180189869376484,17.573890188596412,17.767202377319336,41500,0.0,0.0
2013-07-24 00:00:00-04:00,17.775985169419485,18.18018541625892,17.617819928307377,18.07474136352539,43600,0.0,0.0
2013-07-25 00:00:00-04:00,17.872641650585177,19.31369972229004,17.573885463625437,19.31369972229004,232400,0.0,0.0
2013-07-26 00:00:00-04:00,19.43672270218789,19.454295318106304,18.49651819751884,18.97101402282715,141300,0.0,0.0
2013-07-29 00:00:00-04:00,18.891929366575695,19.33127656114722,18.505303366079318,19.067668914794922,85200,0.0,0.0
2013-07-30 00:00:00-04:00,19.07645259737145,19.155535219066586,18.27684091221075,18.97979736328125,94600,0.0,0.0
2013-07-31 00:00:00-04:00,19.146755673442044,19.146755673442044,18.619538591051445,18.89193344116211,52500,0.0,0.0
2013-08-01 00:00:00-04:00,18.84798961076226,19.15553121306442,18.593167510596427,19.032514572143555,181600,0.0,0.0
2013-08-02 00:00:00-04:00,19.041311711474602,19.770628149506198,18.601964419263354,19.70911979675293,224500,0.0,0.0
2013-08-05 00:00:00-04:00,19.709119176064924,20.20997480525628,19.559741034378302,20.025449752807617,104800,0.0,0.0
2013-08-06 00:00:00-04:00,20.060596448943144,20.297844378961873,19.849709958696558,20.04302215576172,419400,0.0,0.0
2013-08-07 00:00:00-04:00,20.034234898377285,20.201187330723865,19.893643905657058,20.166040420532227,82800,0.0,0.0
2013-08-08 00:00:00-04:00,20.209979823607867,20.29784963629727,20.03424019822906,20.271488189697266,74100,0.0,0.0
2013-08-09 00:00:00-04:00,20.078170257704873,20.315418181999593,20.078170257704873,20.253908157348633,67400,0.0,0.0
2013-08-12 00:00:00-04:00,20.07817200645611,20.385715452589846,20.07817200645611,20.350566864013672,116200,0.0,0.0
2013-08-13 00:00:00-04:00,20.33299018720755,20.6932547980146,20.07816965379667,20.561450958251953,102400,0.0,0.0
2013-08-14 00:00:00-04:00,20.473585172706233,20.561454975039403,20.341781307195014,20.526308059692383,72100,0.0,0.0
2013-08-15 00:00:00-04:00,20.56144982694589,20.56144982694589,20.034232820926423,20.209972381591797,280100,0.0,0.0
2013-08-16 00:00:00-04:00,20.192399808674477,20.289056742863465,20.03423452581133,20.253908157348633,82200,0.0,0.0
2013-08-19 00:00:00-04:00,20.20997223647158,20.332988922468008,19.946364573343043,20.28905487060547,196100,0.0,0.0
2013-08-20 00:00:00-04:00,20.271478694556457,20.868991129797422,20.095740827470376,20.30662727355957,138000,0.0,0.0
2013-08-21 00:00:00-04:00,20.27148075364258,20.473580075509343,20.034232849202475,20.2363338470459,89000,0.0,0.0
2013-08-22 00:00:00-04:00,20.253904532642558,20.473578124866343,20.07816666444943,20.21875762939453,52600,0.0,0.0
2013-08-23 00:00:00-04:00,20.174823367826352,20.482366754428618,20.095742410791637,20.447219848632812,38900,0.0,0.0
2013-08-26 00:00:00-04:00,20.44722219783472,20.44722219783472,20.166040215256498,20.192399978637695,126500,0.0,0.0
2013-08-27 00:00:00-04:00,20.095742256144515,20.13088916166985,19.331277368243363,19.52458953857422,280700,0.0,0.0
2013-08-28 00:00:00-04:00,19.515799002887416,19.71789995946111,19.24340424747459,19.31369972229004,78300,0.0,0.0
2013-08-29 00:00:00-04:00,19.20826667260743,19.454300115908985,18.68983666568324,19.401578903198242,171500,0.0,0.0
2013-08-30 00:00:00-04:00,19.340065157948327,19.47186899101854,19.199474179209876,19.2697696685791,110900,0.0,0.0
2013-09-03 00:00:00-04:00,19.47186795765645,20.359349511330134,19.13796481986687,19.796985626220703,94000,0.0,0.0
2013-09-04 00:00:00-04:00,19.7354747209163,20.21875762939453,19.348850405305516,20.21875762939453,117900,0.0,0.0
2013-09-05 00:00:00-04:00,20.13089288460045,20.868996472877207,20.03423594357135,20.49115753173828,84400,0.0,0.0
2013-09-06 00:00:00-04:00,20.482366725216114,20.8689927442783,20.201184775344203,20.42085838317871,103000,0.0,0.0
2013-09-09 00:00:00-04:00,20.447226046404985,20.66689972113823,19.911221743743184,20.174829483032227,123700,0.0,0.0
2013-09-10 00:00:00-04:00,20.20997241011589,20.420858877625985,19.849707818622388,20.2363338470459,125600,0.0,0.0
2013-09-11 00:00:00-04:00,20.122101861065318,20.666893138306442,19.77941157394806,20.579023361206055,124700,0.0,0.0
2013-09-12 00:00:00-04:00,20.56144967930184,20.68446804127492,20.227546527607252,20.28905487060547,672200,0.0,0.0
2013-09-13 00:00:00-04:00,20.22754764766587,20.666894894525807,20.12210357098972,20.649320602416992,213800,0.0,0.0
2013-09-16 00:00:00-04:00,20.781118188499384,21.06230007372933,20.42964083196195,20.97443199157715,187000,0.0,0.0
2013-09-17 00:00:00-04:00,20.930506943723582,21.07109795800397,20.289060231572176,20.412076950073242,315500,0.0,0.0
