Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,26.53321455981108,26.65234124908439,26.23142916863156,26.485563278198242,517200,0.0,0.0
2005-11-23 00:00:00-05:00,26.39821314620581,26.4776289374467,26.247318901522576,26.310853958129883,401600,0.0,0.0
2005-11-25 00:00:00-05:00,26.437918414011943,26.453802176584993,26.294967580372436,26.35055923461914,193800,0.0,0.0
2005-11-28 00:00:00-05:00,26.310846268462374,26.533212842562104,26.25525462493744,26.366437911987305,365500,0.0,0.0
2005-11-29 00:00:00-05:00,26.445858435540696,26.77146799024563,26.41409091080902,26.723819732666016,559700,0.0,0.0
2005-11-30 00:00:00-05:00,26.83500396447464,26.91441974952269,26.406151454371948,26.422035217285156,583500,0.0,0.0
2005-12-01 00:00:00-05:00,26.5729264098394,26.99383855307272,26.493510624823756,26.98589515686035,703500,0.0,0.0
2005-12-02 00:00:00-05:00,26.874717712402344,26.970017281127266,26.00113176846679,26.874717712402344,278500,0.0,0.0
2005-12-05 00:00:00-05:00,26.763520332584168,27.009711008389708,26.60468578171529,26.970003128051758,712800,0.0,0.0
2005-12-06 00:00:00-05:00,27.08119470478272,27.351212615161113,26.9303035014458,26.98589515686035,710200,0.0,0.0
2005-12-07 00:00:00-05:00,26.90647620487182,27.255909859136462,26.866768317037735,27.00177574157715,577100,0.0,0.0
2005-12-08 00:00:00-05:00,26.985892551449435,27.192378419783292,26.882649617282507,27.073251724243164,483200,0.0,0.0
2005-12-09 00:00:00-05:00,26.42997516277355,27.502106420943946,26.42997516277355,27.462398529052734,968400,0.0,0.0
2005-12-12 00:00:00-05:00,27.597408775901776,27.75624338914875,27.45445792693133,27.724475860595703,1048100,0.0,0.0
2005-12-13 00:00:00-05:00,27.67683054317271,28.12156695037883,27.67683054317271,28.01038360595703,1006500,0.0,0.0
2005-12-14 00:00:00-05:00,28.01037930383105,28.49482354113626,27.915079741752166,28.39158058166504,1317600,0.0,0.0
2005-12-15 00:00:00-05:00,28.272442093172554,28.29626924591698,27.78800108695471,28.05007553100586,990300,0.0,0.0
2005-12-16 00:00:00-05:00,28.169549449421236,28.472191779145916,27.954514349731603,28.432371139526367,1361600,0.1,0.0
2005-12-19 00:00:00-05:00,27.954511893027963,28.36865319253976,27.954511893027963,28.249191284179688,930300,0.0,0.0
2005-12-20 00:00:00-05:00,28.273087858856204,28.488122976159968,28.193446573093464,28.289016723632812,563700,0.0,0.0
2005-12-21 00:00:00-05:00,28.3686522795016,28.72704406928665,28.3686522795016,28.687223434448242,486200,0.0,0.0
2005-12-22 00:00:00-05:00,28.623500731296897,28.719073876422055,28.440323426985398,28.543859481811523,645500,0.0,0.0
2005-12-23 00:00:00-05:00,28.543865806953022,28.790758596057852,28.480150362750642,28.72704315185547,768900,0.0,0.0
2005-12-27 00:00:00-05:00,28.727050201822188,29.0376554732361,28.727050201822188,29.021726608276367,888900,0.0,0.0
2005-12-28 00:00:00-05:00,29.308444267040308,29.58719488627507,29.181016367370948,29.276586532592773,843800,0.0,0.0
2005-12-29 00:00:00-05:00,29.228790474387704,29.36418123073204,29.04561313679976,29.15711212158203,492900,0.0,0.0
2005-12-30 00:00:00-05:00,29.10135511704419,29.10135511704419,28.878354166925046,28.886320114135742,494400,0.0,0.0
2006-01-03 00:00:00-05:00,27.86691015781662,28.4483000029982,27.71558747389425,28.432371139526367,1573300,0.0,0.0
2006-01-04 00:00:00-05:00,28.392541384162048,28.40050429428135,28.066007383127065,28.169540405273438,1196500,0.0,0.0
2006-01-05 00:00:00-05:00,28.16954522118271,28.456258644399973,28.01822559809342,28.408472061157227,935300,0.0,0.0
2006-01-06 00:00:00-05:00,28.607569301164315,28.727034202768102,28.16953639214819,28.711105346679688,1041100,0.0,0.0
2006-01-09 00:00:00-05:00,28.679251537334945,28.750929880427876,28.25714742696496,28.559789657592773,639500,0.0,0.0
2006-01-10 00:00:00-05:00,28.36068435155011,28.424396748398635,27.9943297148434,28.320863723754883,463400,0.0,0.0
2006-01-11 00:00:00-05:00,28.320861061868584,28.687215664141515,28.249182723326587,28.639429092407227,891600,0.0,0.0
2006-01-12 00:00:00-05:00,28.623498680514977,28.631464627764135,28.09785857246274,28.145645141601562,442400,0.0,0.0
2006-01-13 00:00:00-05:00,28.17751675824231,28.296978682858466,27.99433937666804,28.05008888244629,340100,0.0,0.0
2006-01-17 00:00:00-05:00,27.874870566969417,28.14565514543048,27.827083980845774,28.081939697265625,396100,0.0,0.0
2006-01-18 00:00:00-05:00,28.034151077270508,28.09786347578861,27.71557997032228,28.034151077270508,544700,0.0,0.0
2006-01-19 00:00:00-05:00,28.04211546457594,28.249187606433125,28.010257744579544,28.20936393737793,613000,0.0,0.0
2006-01-20 00:00:00-05:00,28.20935983866081,28.20935983866081,27.88282585144043,27.88282585144043,675900,0.0,0.0
2006-01-23 00:00:00-05:00,27.890799747943824,28.384582324388752,27.890799747943824,28.25715446472168,513400,0.0,0.0
2006-01-24 00:00:00-05:00,28.352728247512523,28.64740767937541,28.22530037145189,28.60758399963379,543900,0.0,0.0
2006-01-25 00:00:00-05:00,28.60757469868369,28.83057568787744,28.448292183984297,28.50404167175293,872700,0.0,0.0
2006-01-26 00:00:00-05:00,28.59165165505747,28.774828995250708,28.464223808048278,28.496078491210938,689000,0.0,0.0
2006-01-27 00:00:00-05:00,28.49608573477229,28.81465695233422,28.257158840660985,28.440336227416992,515300,0.0,0.0
2006-01-30 00:00:00-05:00,28.448299675916644,28.591656407394836,28.312905857022784,28.456262588500977,313100,0.0,0.0
2006-01-31 00:00:00-05:00,28.28104955369418,28.671299128606424,28.161587630197094,28.51997947692871,461800,0.0,0.0
2006-02-01 00:00:00-05:00,27.803174306044255,28.535886297591777,27.76335369563922,28.511991500854492,907900,0.0,0.0
2006-02-02 00:00:00-05:00,28.47219397023602,28.607584762985553,27.898766993602003,27.962482452392578,843300,0.0,0.0
2006-02-03 00:00:00-05:00,27.914688641479298,28.20140205567192,27.596120544247114,28.018224716186523,570500,0.0,0.0
2006-02-06 00:00:00-05:00,27.946547746940524,28.19344054097363,27.84301166710475,28.11379623413086,417400,0.0,0.0
2006-02-07 00:00:00-05:00,28.17751444846799,28.46422790503654,27.76337312654896,27.99433708190918,957800,0.0,0.0
2006-02-08 00:00:00-05:00,28.03414848037699,28.03414848037699,27.7394722085242,27.88282585144043,531800,0.0,0.0
2006-02-09 00:00:00-05:00,27.75541072470027,28.257159337846492,27.747447811275247,27.898767471313477,656900,0.0,0.0
2006-02-10 00:00:00-05:00,27.71558095402506,28.512005711543708,27.23772731476161,27.55629539489746,1049700,0.0,0.0
2006-02-13 00:00:00-05:00,27.381080057315398,27.381080057315398,26.79172448514706,26.958972930908203,882000,0.0,0.0
2006-02-14 00:00:00-05:00,26.919164056818765,27.874874652529538,26.911201143690946,27.77930450439453,883500,0.0,0.0
2006-02-15 00:00:00-05:00,27.850969998379256,27.99432667336221,27.620006128893518,27.914682388305664,506300,0.0,0.0
2006-02-16 00:00:00-05:00,27.87486577322123,28.424397747598942,27.835045144026196,28.360685348510742,618600,0.0,0.0
2006-02-17 00:00:00-05:00,28.368648932421117,28.591649929820832,28.36068602164082,28.42439842224121,575300,0.0,0.0
2006-02-21 00:00:00-05:00,28.567763358012378,28.727048962618223,28.464230297420762,28.60758399963379,658100,0.0,0.0
2006-02-22 00:00:00-05:00,28.695186155695616,28.989865535407137,28.695186155695616,28.9580078125,843400,0.0,0.0
2006-02-23 00:00:00-05:00,28.790760111121926,29.12525709642796,28.711115801677806,29.069507598876953,873600,0.0,0.0
2006-02-24 00:00:00-05:00,29.07746124267578,29.149139579269015,28.87835508970777,29.07746124267578,408100,0.0,0.0
2006-02-27 00:00:00-05:00,29.069509709247985,29.292507715641083,28.91022411691578,28.997831344604492,372500,0.0,0.0
2006-02-28 00:00:00-05:00,28.774836835023216,28.934122446712323,28.687229596688187,28.822620391845703,661800,0.0,0.0
