Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,27.953164018719214,28.126729901920083,27.84354300239052,27.907487869262695,2812200,0.0,0.0
2005-11-23 00:00:00-05:00,28.30944144826718,28.75249070552847,28.29573946872061,28.464736938476562,3418700,0.0,0.0
2005-11-25 00:00:00-05:00,28.578916831010744,29.021965965542652,28.551511137141574,29.01283073425293,1341600,0.0,0.0
2005-11-28 00:00:00-05:00,29.081333285239072,29.18181905571845,28.70679763100988,28.807283401489258,2558400,0.0,0.0
2005-11-29 00:00:00-05:00,28.912344446064182,29.32341939298327,28.83469759495854,29.25490951538086,2305300,0.0,0.0
2005-11-30 00:00:00-05:00,29.117872257630868,29.455866975562806,29.117872257630868,29.2092227935791,2985000,0.0,0.0
2005-12-01 00:00:00-05:00,29.241187786421943,29.464998211184604,28.852950262160235,29.300567626953125,2739700,0.0,0.0
2005-12-02 00:00:00-05:00,29.34624968294578,29.547221223904746,29.27773634082492,29.4832763671875,1396100,0.0,0.0
2005-12-05 00:00:00-05:00,29.560927374972604,29.76189894434674,29.305147911939212,29.643142700195312,2623800,0.0,0.0
2005-12-06 00:00:00-05:00,29.80301282821842,30.250630492868062,29.72079748102705,30.003984451293945,2785200,0.0,0.0
2005-12-07 00:00:00-05:00,29.930905011727997,30.3830877154405,29.839556167351645,30.26889991760254,2730200,0.0,0.0
2005-12-08 00:00:00-05:00,30.351110099662154,30.880943064020542,30.264329757712343,30.574920654296875,2073000,0.0,0.0
2005-12-09 00:00:00-05:00,30.556643054615,30.68453277897312,30.30542860695895,30.62515640258789,1719100,0.0,0.0
2005-12-12 00:00:00-05:00,30.556649119301948,30.62516248087293,30.33740705922168,30.602323532104492,2039800,0.0,0.0
2005-12-13 00:00:00-05:00,30.588617258723072,30.602319232165136,30.44245706745134,30.55207633972168,2106800,0.0,0.0
2005-12-14 00:00:00-05:00,30.634294321987994,30.995128087770347,30.6023218862723,30.908344268798828,1456300,0.0,0.0
2005-12-15 00:00:00-05:00,30.848953561886585,30.9220318875662,30.428743606214375,30.661684036254883,1533600,0.0,0.0
2005-12-16 00:00:00-05:00,30.85353746301088,31.56149956028478,30.81699653954617,31.4427433013916,4488700,0.0,0.0
2005-12-19 00:00:00-05:00,31.488409943176734,31.552354794017017,30.926604771099363,31.059062957763672,2030500,0.0,0.0
2005-12-20 00:00:00-05:00,30.944870952284816,31.524943014713227,30.944870952284816,31.173246383666992,2180000,0.0,0.0
2005-12-21 00:00:00-05:00,31.37880848444658,31.429051399129595,31.049950522069636,31.113895416259766,1770200,0.0,0.0
2005-12-22 00:00:00-05:00,30.99513419534138,31.406210938927106,30.99513419534138,31.32399559020996,1256600,0.0,0.0
2005-12-23 00:00:00-05:00,31.47014691874905,31.808141707960203,31.442739487108152,31.62544059753418,1023000,0.0,0.0
2005-12-27 00:00:00-05:00,31.556917989239576,31.56605495868443,31.191519360300298,31.278303146362305,1530900,0.0,0.0
2005-12-28 00:00:00-05:00,31.154883971847546,31.74460998721044,31.086310530472307,31.625749588012695,947000,0.06,0.0
2005-12-29 00:00:00-05:00,31.657728122721174,31.831444364397516,31.552581787109375,31.552581787109375,990200,0.0,0.0
2005-12-30 00:00:00-05:00,31.50230888710696,31.552592339107807,31.41087650213073,31.429162979125977,882600,0.0,0.0
2006-01-03 00:00:00-05:00,31.43376112033243,32.00520091352162,31.43376112033243,31.9686279296875,1860300,0.0,0.0
2006-01-04 00:00:00-05:00,31.87260319394663,32.19260784939222,31.753742827157204,32.00974655151367,1692100,0.0,0.0
2006-01-05 00:00:00-05:00,32.00060520321409,32.15603504006233,31.813171412885037,31.84060287475586,1994500,0.0,0.0
2006-01-06 00:00:00-05:00,32.01430685914793,32.1057392171846,31.65315689242571,31.676015853881836,1374200,0.0,0.0
2006-01-09 00:00:00-05:00,31.56174807952314,32.736627596569186,31.52974760582111,32.658912658691406,2271200,0.0,0.0
2006-01-10 00:00:00-05:00,32.4806244408687,32.544625389521855,32.15147471191529,32.21090316772461,1941000,0.0,0.0
2006-01-11 00:00:00-05:00,32.32061446704539,32.412046873332095,31.959467797529335,32.0828971862793,1937300,0.0,0.0
2006-01-12 00:00:00-05:00,32.04632832319619,32.133188248332445,31.913753932963537,32.02804183959961,824200,0.0,0.0
2006-01-13 00:00:00-05:00,31.909172903295847,31.936600874459746,31.60745126933775,31.849740982055664,1406000,0.0,0.0
2006-01-17 00:00:00-05:00,31.543454218954935,31.836030906600364,31.269164010261,31.314878463745117,1643000,0.0,0.0
