Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,16.46168832436672,16.467947664891458,16.361541263665178,16.40535545349121,2177000,0.0,0.0
2005-11-23 00:00:00-05:00,16.39910118569258,16.81220820726041,16.39910118569258,16.574357986450195,1019700,0.0,0.0
2005-11-25 00:00:00-05:00,16.61816760838715,16.74335202630961,16.455429536473876,16.586872100830078,226700,0.0,0.0
2005-11-28 00:00:00-05:00,16.555577728516766,16.561835875379643,16.317727556923728,16.361541748046875,1676900,0.0,0.0
2005-11-29 00:00:00-05:00,16.367801763824723,16.774649375980182,16.36154242285652,16.655725479125977,1646500,0.0,0.0
2005-11-30 00:00:00-05:00,16.81220573581958,17.40056947165393,16.81220573581958,17.15020179748535,2895000,0.0,0.0
2005-12-01 00:00:00-05:00,17.162716916761163,17.450639383821947,16.81220224569025,16.887311935424805,2091300,0.0,0.0
2005-12-02 00:00:00-05:00,17.056310692947758,17.47567691186769,17.031273333562922,17.469417572021484,2047500,0.0,0.0
2005-12-05 00:00:00-05:00,17.450640694951563,17.450640694951563,16.999978941143404,17.068830490112305,1580200,0.0,0.0
2005-12-06 00:00:00-05:00,17.025016090082566,17.143939971923828,16.881053653682137,17.143939971923828,1793500,0.0,0.0
2005-12-07 00:00:00-05:00,17.14393507840209,17.15645375518484,16.80593916219495,17.00623321533203,949500,0.0,0.0
2005-12-08 00:00:00-05:00,17.043794548203593,17.175238316829784,16.818464249461407,17.112646102905273,945000,0.0,0.0
2005-12-09 00:00:00-05:00,17.11265147617364,17.29416764031779,17.00624503724515,17.25661277770996,842700,0.0,0.0
2005-12-12 00:00:00-05:00,17.21279415066679,17.21279415066679,16.962426474517454,17.0250186920166,1383500,0.0,0.0
2005-12-13 00:00:00-05:00,17.025015896342612,17.13768043672376,16.705796713978394,16.749610900878906,1388500,0.0,0.0
2005-12-14 00:00:00-05:00,16.74961356407516,17.04379543278725,16.705799370208172,16.974945068359375,1291200,0.0,0.0
2005-12-15 00:00:00-05:00,16.899833284379223,17.100127413771133,16.899833284379223,16.99372100830078,793800,0.0,0.0
2005-12-16 00:00:00-05:00,17.04379596239028,17.10012884021177,16.96242691322995,17.03753662109375,739800,0.0,0.0
2005-12-19 00:00:00-05:00,17.03753618043863,17.0876097156685,16.956167133382813,17.0250186920166,773300,0.0,0.0
2005-12-20 00:00:00-05:00,17.04379560971295,17.16272070419161,16.830982785423668,16.956167221069336,648200,0.0,0.0
2005-12-21 00:00:00-05:00,16.931131007938763,17.02501993798231,16.924872860193375,16.968687057495117,918200,0.0,0.0
2005-12-22 00:00:00-05:00,16.931128703162226,16.993720916721685,16.899833193306087,16.943647384643555,1344400,0.0,0.0
2005-12-23 00:00:00-05:00,16.94364721928176,17.20027421790852,16.90609236905147,17.081350326538086,637900,0.0,0.0
2005-12-27 00:00:00-05:00,17.025019454946662,17.087610481403406,16.70580020585859,16.77465057373047,905200,0.0,0.0
2005-12-28 00:00:00-05:00,16.774645430401524,16.837237631513972,16.73083124777689,16.78090476989746,790300,0.0,0.0
2005-12-29 00:00:00-05:00,16.780906234406313,16.837239100939126,16.69953720155172,16.768388748168945,699800,0.0,0.0
2005-12-30 00:00:00-05:00,16.76838853810899,16.893571755843794,16.649463466490957,16.84349822998047,826600,0.0,0.0
2006-01-03 00:00:00-05:00,16.843501467631807,16.88105632078632,16.530541572367227,16.837242126464844,918200,0.0,0.0
2006-01-04 00:00:00-05:00,16.881051307013777,17.26912198717535,16.874791967705875,17.18775177001953,1504700,0.0,0.0
2006-01-05 00:00:00-05:00,17.156457948588987,17.400566236284234,17.13767992882511,17.39430809020996,1601400,0.0,0.0
2006-01-06 00:00:00-05:00,17.394312819574377,17.650939856886897,17.394312819574377,17.600866317749023,1422100,0.0,0.0
2006-01-09 00:00:00-05:00,17.588339855964957,18.189222059876055,17.588339855964957,18.157926559448242,3552800,0.0,0.0
2006-01-10 00:00:00-05:00,18.151673247726208,18.151673247726208,17.73230695597313,18.01397132873535,1357100,0.0,0.0
2006-01-11 00:00:00-05:00,18.045267854352797,18.308154219098878,18.045267854352797,18.270599365234375,1080100,0.0,0.0
2006-01-12 00:00:00-05:00,18.276861549770032,18.364489953701593,18.151677092284256,18.23930549621582,1145900,0.0,0.0
2006-01-13 00:00:00-05:00,18.21426507084449,18.308152795126986,18.151672856707098,18.226783752441406,912700,0.0,0.0
2006-01-17 00:00:00-05:00,18.089076895903858,18.120373593413877,17.763598404881282,17.863746643066406,1172100,0.0,0.0
2006-01-18 00:00:00-05:00,17.807416070578874,18.52096415167841,17.650936144453745,18.477149963378906,1779300,0.0,0.0
2006-01-19 00:00:00-05:00,18.47715525316714,18.758818484520933,18.47089591106851,18.68996810913086,916100,0.0,0.0
2006-01-20 00:00:00-05:00,18.77758805651585,18.79636607435725,18.533479793812152,18.583553314208984,1235400,0.0,0.0
2006-01-23 00:00:00-05:00,18.652403794689274,18.664922473341544,18.39577685155228,18.445850372314453,856600,0.0,0.0
2006-01-24 00:00:00-05:00,18.445855480719445,19.234514546520497,18.42707865138788,19.090553283691406,1272000,0.0,0.0
2006-01-25 00:00:00-05:00,19.12810381126584,19.184436674217935,18.752551789534216,18.840181350708008,784500,0.0,0.0
2006-01-26 00:00:00-05:00,18.740037350264547,18.883998603944203,18.60233424339952,18.852703094482422,792300,0.0,0.0
2006-01-27 00:00:00-05:00,18.85270353579014,18.91529455617885,18.777592639937627,18.86522102355957,425900,0.0,0.0
2006-01-30 00:00:00-05:00,18.777594877134433,19.09055479175334,18.771335535580373,19.06551742553711,552100,0.0,0.0
2006-01-31 00:00:00-05:00,19.221992079289123,19.841653589848832,19.221992079289123,19.79783821105957,1663800,0.0,0.0
2006-02-01 00:00:00-05:00,19.79783821443813,20.273537296751158,19.685173679073227,20.223464965820312,1382800,0.0,0.0
2006-02-02 00:00:00-05:00,20.223465849221554,20.223465849221554,19.89798732702451,19.95431900024414,798600,0.0,0.0
2006-02-03 00:00:00-05:00,19.90424458517661,19.941800624110066,19.453582862598164,19.5036563873291,864700,0.0,0.0
2006-02-06 00:00:00-05:00,19.566252859806717,20.06698941019172,19.566252859806717,19.872953414916992,904600,0.0,0.0
2006-02-07 00:00:00-05:00,20.029428482055664,20.5113868914284,19.872948572039604,20.029428482055664,986800,0.0,0.0
2006-02-08 00:00:00-05:00,19.966836279279846,20.173389712747166,19.716468662023544,20.029428482055664,1260400,0.0,0.0
2006-02-09 00:00:00-05:00,20.060732182446962,20.060732182446962,19.315888366030133,19.40351676940918,824900,0.0,0.0
2006-02-10 00:00:00-05:00,19.42854688096682,19.497397231968872,19.21573410038519,19.309621810913086,1266700,0.0,0.0
2006-02-13 00:00:00-05:00,19.215742406454527,19.340925676653605,18.902782440185547,18.902782440185547,1137300,0.0,0.0
2006-02-14 00:00:00-05:00,18.996663351450856,19.13436525724382,18.251818565638548,18.40829849243164,2149600,0.0,0.0
