Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,31.55254846244213,32.20989322207634,31.345485765883005,32.08828353881836,11407800,0.0,0.0
2005-11-23 00:00:00-05:00,31.71687469874679,32.393938786266396,31.230438625942774,31.96337890625,10039400,0.0,0.0
2005-11-25 00:00:00-05:00,31.93052435463613,32.06527873551402,31.67744520086547,31.891082763671875,2285000,0.0,0.0
2005-11-28 00:00:00-05:00,31.634705733163607,31.73330841639903,30.832744598388672,30.832744598388672,9701000,0.0,0.0
2005-11-29 00:00:00-05:00,30.921502700001728,31.371782322563547,30.747306713967888,31.043109893798828,9612800,0.0,0.0
2005-11-30 00:00:00-05:00,31.04310154298807,31.868069819385344,31.020094579466438,31.463804244995117,8767200,0.0,0.0
2005-12-01 00:00:00-05:00,31.733319232055532,32.25590711163369,31.355345494255616,32.193458557128906,9872800,0.0,0.0
2005-12-02 00:00:00-05:00,32.32492819690207,32.72590890326922,32.061991796424664,32.5352783203125,9246200,0.0,0.0
2005-12-05 00:00:00-05:00,32.73290865324539,32.83830733576938,32.13345317522095,32.357425689697266,8141800,0.105,0.0
2005-12-06 00:00:00-05:00,32.20260545749748,32.77900477718199,32.064270223869585,32.35411834716797,8244800,0.0,0.0
2005-12-07 00:00:00-05:00,32.45952765150973,32.57151263567434,31.774435060342064,32.09392547607422,11295400,0.0,0.0
2005-12-08 00:00:00-05:00,32.36071570238525,33.22366902576041,32.27837291433847,33.151206970214844,10912800,0.0,0.0
2005-12-09 00:00:00-05:00,32.854760859028694,33.02932710614023,32.443047063802766,32.88111114501953,8736400,0.0,0.0
2005-12-12 00:00:00-05:00,33.019446292775484,33.18413181044519,32.63078837055892,33.10508346557617,6217400,0.0,0.0
2005-12-13 00:00:00-05:00,33.18745617092798,33.87913546669339,32.93383883764156,32.970069885253906,10129000,0.0,0.0
2005-12-14 00:00:00-05:00,32.973339608910145,33.91863553004281,32.904171982422675,33.88569641113281,11310000,0.0,0.0
2005-12-15 00:00:00-05:00,33.8428908303337,33.8428908303337,33.01946282959565,33.31260299682617,9263400,0.0,0.0
2005-12-16 00:00:00-05:00,33.48057594883362,33.49704299763245,32.8712398594262,32.910762786865234,9683200,0.0,0.0
2005-12-19 00:00:00-05:00,32.910759505832104,33.00627742579097,32.17296894999712,32.261898040771484,9982800,0.0,0.0
2005-12-20 00:00:00-05:00,32.26189730677033,32.92722831675298,32.26189730677033,32.660438537597656,6225400,0.0,0.0
2005-12-21 00:00:00-05:00,32.74278465710077,33.05239180502026,32.69008407104505,32.9206428527832,5927400,0.0,0.0
2005-12-22 00:00:00-05:00,33.1017970547302,33.12485293226218,32.571509358592394,32.78230667114258,5596800,0.0,0.0
2005-12-23 00:00:00-05:00,32.49245841197701,33.04250752716429,32.20919907458316,32.986515045166016,4756600,0.0,0.0
2005-12-27 00:00:00-05:00,32.60775085995692,32.696679983897674,31.563644693093405,31.981945037841797,8294000,0.0,0.0
2005-12-28 00:00:00-05:00,32.06757400002139,32.67361568403101,31.981936801053994,32.38376998901367,6328600,0.0,0.0
