Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,21.142267339940055,21.243633933206347,20.971392541237737,21.205984115600586,2091000,0.0,0.0
2005-11-23 00:00:00-05:00,21.142267339940055,21.278389140737367,21.084344203681034,21.205984115600586,1600000,0.0,0.0
2005-11-25 00:00:00-05:00,21.2001831579148,21.255211665103285,21.130674976472935,21.145156860351562,418000,0.0,0.0
2005-11-28 00:00:00-05:00,21.171228591359707,21.547735600289037,21.153852092667144,21.518774032592773,2808800,0.0,0.0
2005-11-29 00:00:00-05:00,21.692551691477192,21.92135189638066,21.594079682326537,21.8865966796875,4888400,0.0,0.0
2005-11-30 00:00:00-05:00,21.866308282226854,22.00822145238337,21.828658480649633,21.89816665649414,2978600,0.0,0.0
2005-12-01 00:00:00-05:00,21.967677160289714,22.457135680787648,21.932924173497163,22.370248794555664,4206600,0.0,0.0
2005-12-02 00:00:00-05:00,22.358668595197276,22.43686725175019,22.22834044711014,22.387632369995117,3493800,0.0,0.0
2005-12-05 00:00:00-05:00,22.318121507199926,22.349979891127667,22.234131423174592,22.300745010375977,2298200,0.0,0.0
2005-12-06 00:00:00-05:00,22.387630125119696,22.445553249655678,22.292054980972317,22.364459991455078,3531200,0.0,0.0
2005-12-07 00:00:00-05:00,22.24282945702929,22.28047928284648,22.126980949618687,22.184904098510742,2904600,0.0,0.0
2005-12-08 00:00:00-05:00,22.213852748592164,22.32390976093128,22.09800651820919,22.187788009643555,2706400,0.0,0.0
2005-12-09 00:00:00-05:00,22.34418296971036,22.41369114954633,22.054562975831097,22.07193946838379,2922400,0.0,0.0
2005-12-12 00:00:00-05:00,22.286263771700156,22.297848839795112,22.083530604102975,22.179105758666992,1976400,0.0,0.0
2005-12-13 00:00:00-05:00,22.150136351827697,22.445547749979514,22.083522786270166,22.40789794921875,2095000,0.0,0.0
2005-12-14 00:00:00-05:00,22.457136362510845,22.544021041755055,22.280467975534638,22.416589736938477,2196000,0.0,0.0
2005-12-15 00:00:00-05:00,22.419495607969047,22.419495607969047,21.87790516254181,21.95320701599121,3464200,0.0,0.0
2005-12-16 00:00:00-05:00,21.953200112788345,22.048773047530293,21.87210464477539,21.87210464477539,4483800,0.0,0.0
2005-12-19 00:00:00-05:00,21.996638065008188,22.019808195264375,21.825763326025584,21.854724884033203,1763400,0.0,0.0
2005-12-20 00:00:00-05:00,21.86631077082796,21.996638891572168,21.80838765263616,21.82866096496582,2361600,0.0,0.0
2005-12-21 00:00:00-05:00,21.95320674448588,22.025611777007764,21.837358250525618,21.877904891967773,1910800,0.0,0.0
2005-12-22 00:00:00-05:00,21.967683195200504,22.1617281235175,21.872108036014193,22.12118148803711,1673200,0.0,0.0
2005-12-23 00:00:00-05:00,22.184902407800216,22.271789334143143,22.121185623098913,22.22834587097168,1043600,0.0,0.0
2005-12-27 00:00:00-05:00,22.28626944005944,22.436873153973053,21.935829327151822,21.94741439819336,2072800,0.0,0.0
2005-12-28 00:00:00-05:00,22.01112189466017,22.054565340324718,21.85182999709864,21.938716888427734,1193200,0.0,0.0
2005-12-29 00:00:00-05:00,21.982152908238223,22.011114459022526,21.80838139390772,21.846031188964844,916000,0.0,0.0
2005-12-30 00:00:00-05:00,21.735993302152206,21.770746306248416,21.61435115893625,21.634624481201172,1414200,0.0,0.0
2006-01-03 00:00:00-05:00,21.735983536294114,21.82286821712424,21.304448112557136,21.759151458740234,3250000,0.0,0.0
2006-01-04 00:00:00-05:00,21.81708258290946,22.135664249810215,21.791015625,21.791015625,2839200,0.0,0.0
2006-01-05 00:00:00-05:00,21.791020388965887,21.89818064446378,21.67517188214074,21.74468231201172,3791000,0.0,0.0
2006-01-06 00:00:00-05:00,21.909755376742893,22.338391777204997,21.909755376742893,22.10669708251953,3803000,0.0,0.0
2006-01-09 00:00:00-05:00,22.098015463549316,22.3905301861899,22.011128545964805,22.373153686523438,2835200,0.0,0.0
2006-01-10 00:00:00-05:00,22.373150553405715,22.764137208530364,22.32101885208071,22.73227882385254,3548000,0.0,0.0
2006-01-11 00:00:00-05:00,22.735174883788098,22.761239628767,22.572988356028564,22.64539337158203,2180000,0.0,0.0
2006-01-12 00:00:00-05:00,22.65118480059099,22.680146364887232,22.428178324921635,22.64539337158203,2169000,0.0,0.0
2006-01-13 00:00:00-05:00,22.73517620392658,22.943703014368975,22.67725307197074,22.798892974853516,2260200,0.0,0.0
2006-01-17 00:00:00-05:00,22.79889108105612,22.85681420820056,22.575882401336134,22.578779220581055,3061600,0.0,0.0
2006-01-18 00:00:00-05:00,22.590364852681166,22.92342836615225,22.5092715888014,22.64539337158203,3166000,0.0,0.0
2006-01-19 00:00:00-05:00,22.659877328351282,23.09430750371644,22.56140754922239,22.908950805664062,3610400,0.0,0.0
2006-01-20 00:00:00-05:00,23.10299118936583,23.10299118936583,22.43976319714262,22.46582794189453,3142800,0.0,0.0
2006-01-23 00:00:00-05:00,22.50637641041153,22.526649727859585,22.147248125777697,22.2659912109375,3178600,0.0,0.0
2006-01-24 00:00:00-05:00,22.387636876330994,22.55561487199098,22.263100132360346,22.358673095703125,2743400,0.0,0.0
2006-01-25 00:00:00-05:00,22.50637476948406,22.77572151572798,22.454243069900535,22.64539337158203,3340800,0.0,0.0
2006-01-26 00:00:00-05:00,22.680146336939835,22.7177983591417,22.44555479391591,22.477413177490234,3299800,0.0,0.0
2006-01-27 00:00:00-05:00,22.445554534017084,22.613534698259247,22.4281780375871,22.570091247558594,3177000,0.0,0.0
2006-01-30 00:00:00-05:00,22.318127614903535,22.630917901089052,22.318127614903535,22.35577964782715,2606400,0.0,0.0
2006-01-31 00:00:00-05:00,22.283369493704072,22.544025796031494,21.996644025742565,22.431074142456055,3679800,0.0,0.0
2006-02-01 00:00:00-05:00,22.38762341500259,22.729375050434935,22.34997140667642,22.70330810546875,2408200,0.0,0.0
2006-02-02 00:00:00-05:00,22.633804749487055,22.778614757852775,22.283364794397055,22.416589736938477,2414600,0.0,0.0
2006-02-03 00:00:00-05:00,22.271788599921088,22.619331874582876,22.271788599921088,22.402116775512695,2263600,0.0,0.0
2006-02-06 00:00:00-05:00,22.30075331211686,22.625128701213214,22.24572477218828,22.263103485107422,2817000,0.0,0.0
2006-02-07 00:00:00-05:00,23.864684374251777,23.96894773325038,22.85101454702916,22.868391036987305,16489400,0.0,0.0
2006-02-08 00:00:00-05:00,23.242009826887422,23.26228314271276,23.074029661691338,23.16670799255371,6964800,0.0,0.0
2006-02-09 00:00:00-05:00,23.169609519461556,23.922621386918827,23.102995919857598,23.769123077392578,5812400,0.0,0.0
2006-02-10 00:00:00-05:00,23.79228676822654,24.090595056391752,23.77490806325173,23.995019912719727,5023000,0.0,0.0
2006-02-13 00:00:00-05:00,24.249900665230797,24.249900665230797,23.84153511676659,24.038476943969727,3725400,0.0,0.0
2006-02-14 00:00:00-05:00,24.041366647075474,24.52503171449312,24.029781577184337,24.417871475219727,4701800,0.0,0.0
2006-02-15 00:00:00-05:00,24.189319825739503,24.58529345359152,24.189319825739503,24.41642189025879,3601200,0.2225,0.0
2006-02-16 00:00:00-05:00,24.122350594017902,24.282487789994146,23.953479045779506,24.096147537231445,3562600,0.0,0.0
2006-02-17 00:00:00-05:00,23.99133117926222,24.064120410861104,23.83701836368876,23.845752716064453,3505800,0.0,0.0
2006-02-21 00:00:00-05:00,23.84573974379936,24.067019509460376,23.673956095575065,23.86029624938965,3658200,0.0,0.0
2006-02-22 00:00:00-05:00,24.145635576813824,24.419323703040615,23.962207576820504,24.291213989257812,3129200,0.0,0.0
2006-02-23 00:00:00-05:00,24.282494934152307,24.317432353479862,24.13109204589394,24.212617874145508,2841800,0.0,0.0
2006-02-24 00:00:00-05:00,24.166020479395016,24.276659291542156,23.979680258225805,24.107789993286133,1515800,0.0,0.0
2006-02-27 00:00:00-05:00,24.18058420628458,24.42806715539283,24.174759823660224,24.247549057006836,2756800,0.0,0.0
2006-02-28 00:00:00-05:00,23.982593203164768,24.32033403164907,23.738020266844448,23.819543838500977,3378600,0.0,0.0
2006-03-01 00:00:00-05:00,23.819540805291783,24.515405487913,23.81663083621084,24.47464370727539,3646400,0.0,0.0
2006-03-02 00:00:00-05:00,24.47464418288971,24.524142535783373,24.16019647205327,24.279569625854492,2294400,0.0,0.0
2006-03-03 00:00:00-05:00,24.107785989264492,24.67554090925593,24.107785989264492,24.291213989257812,2495400,0.0,0.0
2006-03-06 00:00:00-05:00,24.23880432375339,24.4979337057828,24.072845031651966,24.12234115600586,2582000,0.0,0.0
2006-03-07 00:00:00-05:00,24.122338290997234,24.474637721112053,24.122338290997234,24.34070587158203,2909800,0.0,0.0
2006-03-08 00:00:00-05:00,24.340712296460374,24.4979372625439,23.994237154329554,24.200958251953125,2541600,0.0,0.0
2006-03-09 00:00:00-05:00,24.200954964692915,24.59110402574402,24.171837506471036,24.401851654052734,2498000,0.0,0.0
2006-03-10 00:00:00-05:00,24.457178059414293,24.745422750279186,24.422238433928868,24.60275650024414,1836600,0.0,0.0
2006-03-13 00:00:00-05:00,24.646420810197085,24.678448232326243,24.47172719398795,24.5765438079834,1586200,0.0,0.0
2006-03-14 00:00:00-05:00,24.594020687592188,24.940498067008367,24.585286337077594,24.87061882019043,2219200,0.0,0.0
2006-03-15 00:00:00-05:00,24.806572714594274,24.905567238535788,24.61149807971273,24.838600158691406,1937800,0.0,0.0
2006-03-16 00:00:00-05:00,24.888084871319304,24.90555356892941,24.6405998079753,24.771621704101562,1916600,0.0,0.0
2006-03-17 00:00:00-05:00,24.92302426207349,25.048221788120586,24.861881594192397,24.943405151367188,2434200,0.0,0.0
2006-03-20 00:00:00-05:00,24.943405751692143,25.033665881893995,24.82694257234647,24.93467140197754,1420400,0.0,0.0
2006-03-21 00:00:00-05:00,24.893913708468933,24.972525090153976,24.658077342063045,24.684280395507812,1882800,0.0,0.0
2006-03-22 00:00:00-05:00,24.6842712077004,24.952134909514697,24.65224378451066,24.911373138427734,1977000,0.0,0.0
2006-03-23 00:00:00-05:00,24.82111259718068,24.84731563807355,24.58818631183442,24.66971206665039,2081000,0.0,0.0
2006-03-24 00:00:00-05:00,24.6202324333117,24.893920693286706,24.518327939071444,24.838600158691406,1519000,0.0,0.0
2006-03-27 00:00:00-05:00,24.838576590893965,24.838576590893965,24.58818165900147,24.62312126159668,2450000,0.0,0.0
2006-03-28 00:00:00-05:00,24.631872118481173,24.952144248904006,24.594022522976456,24.777450561523438,2356800,0.0,0.0
2006-03-29 00:00:00-05:00,24.777437874111907,25.010364152248762,24.693002153821038,24.783262252807617,2103400,0.0,0.0
2006-03-30 00:00:00-05:00,24.690099882413143,24.832766106036445,24.25918679993726,24.425146102905273,3184800,0.0,0.0
2006-03-31 00:00:00-05:00,24.398949426936063,24.59111182834125,24.308689276239623,24.349451065063477,2429200,0.0,0.0
2006-04-03 00:00:00-04:00,24.602747412553768,24.754147957698603,24.34070587158203,24.34070587158203,2677800,0.0,0.0
2006-04-04 00:00:00-04:00,24.35527392833404,24.398947905450687,24.107791019807365,24.206783294677734,3762000,0.0,0.0
2006-04-05 00:00:00-04:00,24.166013607025924,24.35526596508589,24.090312219531935,24.13981056213379,2744000,0.0,0.0
2006-04-06 00:00:00-04:00,24.195135722449457,24.279571482252795,24.078672528881036,24.107789993286133,2799800,0.0,0.0
2006-04-07 00:00:00-04:00,24.195137543906842,24.311600746242842,23.705993871176307,23.761314392089844,2747800,0.0,0.0
2006-04-10 00:00:00-04:00,23.77878556836509,23.828281712567314,23.59826969625086,23.659412384033203,2817400,0.0,0.0
2006-04-11 00:00:00-04:00,23.627372410024773,23.740923373002477,23.54875883790182,23.624460220336914,5177000,0.0,0.0
2006-04-12 00:00:00-04:00,23.662322122460385,23.842840214159924,23.601179435276116,23.682703018188477,2476000,0.0,0.0
2006-04-13 00:00:00-04:00,23.612811956819197,23.778771215297155,23.525466264717476,23.665220260620117,3078800,0.0,0.0
2006-04-17 00:00:00-04:00,23.665227492525336,23.845745532193316,23.54002996303876,23.56914520263672,2382200,0.0,0.0
2006-04-18 00:00:00-04:00,23.525478727876802,24.299954937287147,23.37990027590071,24.27083969116211,4190000,0.0,0.0
2006-04-19 00:00:00-04:00,24.1718356781869,24.858965878867327,24.1718356781869,24.786176681518555,3998400,0.0,0.0
