Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,38.12618844192252,38.20513756754176,37.75775500612035,38.02750015258789,2762800,0.0,0.0
2005-11-23 00:00:00-05:00,38.093279162715184,38.57355680724398,38.0077495107522,38.17880630493164,1677500,0.0,0.0
2005-11-25 00:00:00-05:00,38.3235538838822,38.3235538838822,37.974859690289485,38.093284606933594,609900,0.0,0.0
2005-11-28 00:00:00-05:00,38.21170801064251,38.257761864208796,37.89590657226398,38.09986114501953,1446300,0.0,0.0
2005-11-29 00:00:00-05:00,38.48803196944102,39.06699793940275,38.415660909477445,38.790672302246094,1746200,0.0,0.0
2005-11-30 00:00:00-05:00,38.685394563224975,38.91566627779391,37.86958151492742,37.955108642578125,2157800,0.0,0.0
2005-12-01 00:00:00-05:00,38.15908036127258,38.49461599809154,38.14592175653006,38.23802947998047,1469400,0.0,0.0
2005-12-02 00:00:00-05:00,38.09328447397143,38.3235537501163,38.05380866531222,38.17223358154297,1241100,0.0,0.0
2005-12-05 00:00:00-05:00,38.09328634710114,38.52751022471668,38.06696914003426,38.45513916015625,1145700,0.0,0.0
2005-12-06 00:00:00-05:00,38.882784224248496,39.34332532957699,38.76435929688554,38.816993713378906,2113100,0.0,0.0
2005-12-07 00:00:00-05:00,38.75120692114912,38.816997438332095,38.50119843830856,38.632781982421875,1621400,0.0,0.0
2005-12-08 00:00:00-05:00,38.56698989868164,38.77094452253253,38.3893524862465,38.56698989868164,1917000,0.0,0.0
2005-12-09 00:00:00-05:00,38.46827305926132,39.231454005855014,38.43537531668124,39.00776290893555,1166300,0.0,0.0
2005-12-12 00:00:00-05:00,39.00778182974133,39.04725512439142,38.415657312524054,38.52092361450195,1410600,0.0,0.0
2005-12-13 00:00:00-05:00,38.422243596969345,39.205161677805535,38.2775014690134,38.915679931640625,1550500,0.0,0.0
2005-12-14 00:00:00-05:00,38.42223846595683,39.01436048264056,38.42223846595683,38.84330368041992,1896200,0.0,0.0
2005-12-15 00:00:00-05:00,38.84332901349001,38.84332901349001,38.27094076138824,38.290679931640625,1085900,0.0,0.0
2005-12-16 00:00:00-05:00,38.4880487196555,38.81042835168188,38.389360411346956,38.40909957885742,1567900,0.0,0.0
