Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,10.875700782214997,10.98205884176131,10.799024451163586,10.83365249633789,1467517,0.0,0.0
2005-11-23 00:00:00-05:00,10.850962453208934,10.888063641512604,10.789126628913895,10.808914184570312,616578,0.0,0.0
2005-11-25 00:00:00-05:00,10.73470978674309,10.77181097070739,10.722342470193894,10.754496574401855,252214,0.0,0.0
2005-11-28 00:00:00-05:00,10.700082038064227,10.700082038064227,10.413162889984891,10.494786262512207,1707071,0.0,0.0
2005-11-29 00:00:00-05:00,10.462633365184958,10.512101872695073,10.460159442115241,10.482420921325684,601484,0.0,0.0
2005-11-30 00:00:00-05:00,10.536833659619303,10.549201741154906,10.188079487272446,10.202919960021973,3562160,0.0,0.0
2005-12-01 00:00:00-05:00,10.240025377309223,10.321648770772136,10.202923417180532,10.26476001739502,2551031,0.0,0.0
2005-12-02 00:00:00-05:00,10.215290377313076,10.499734878540039,10.215290377313076,10.499734878540039,1049919,0.0,0.0
2005-12-05 00:00:00-05:00,10.474998371570765,10.514573475117688,10.291964091928667,10.430476188659668,657640,0.0,0.0
2005-12-06 00:00:00-05:00,10.425530947962532,10.606092102608278,10.425530947962532,10.531888961791992,607814,0.0,0.0
2005-12-07 00:00:00-05:00,10.529416599878433,10.77181361352727,10.517050045978447,10.69266414642334,1022977,0.0,0.0
2005-12-08 00:00:00-05:00,10.672876874554746,10.833649736402547,10.660509554639491,10.789128303527832,1157199,0.0,0.0
2005-12-09 00:00:00-05:00,10.784177275829935,10.858380402482462,10.719867542078909,10.813858985900879,863761,0.0,0.0
2005-12-12 00:00:00-05:00,10.85096064474915,10.920216695162463,10.816332619542493,10.895482063293457,948481,0.0,0.0
2005-12-13 00:00:00-05:00,10.895487092763979,10.94248245559869,10.759448086053927,10.8831205368042,794621,0.0,0.0
2005-12-14 00:00:00-05:00,10.846021084365475,10.942484990436089,10.826233518288968,10.907856941223145,489497,0.0,0.0
2005-12-15 00:00:00-05:00,10.897957475647956,10.930112348336605,10.83859481045738,10.922691345214844,502481,0.0,0.0
2005-12-16 00:00:00-05:00,10.932589057694143,10.940009297543455,10.823757852326102,10.8831205368042,499235,0.0,0.0
2005-12-19 00:00:00-05:00,10.883118082558687,10.897958558910643,10.662981797726564,10.709977149963379,731648,0.0,0.0
2005-12-20 00:00:00-05:00,10.667929628363629,10.68771718678512,10.591253318032535,10.658036231994629,645143,0.0,0.0
2005-12-21 00:00:00-05:00,10.628353764344189,10.875697078699273,10.598672811640279,10.709977149963379,744957,0.0,0.0
2005-12-22 00:00:00-05:00,10.707505369955864,10.754499962554965,10.630829055150949,10.682770729064941,388222,0.0,0.0
2005-12-23 00:00:00-05:00,10.692659814376164,10.73718122801897,10.630824007194596,10.675345420837402,366636,0.0,0.0
2005-12-27 00:00:00-05:00,10.672877851947275,10.672877851947275,10.51705129124861,10.554152488708496,349432,0.0,0.0
2005-12-28 00:00:00-05:00,10.549206579604826,10.551679737636324,10.447795615059386,10.517051696777344,541271,0.0,0.0
2005-12-29 00:00:00-05:00,10.492318527143455,10.5442609785679,10.445323158160315,10.487371444702148,425551,0.0,0.0
2005-12-30 00:00:00-05:00,10.487365811877057,10.487365811877057,10.35132686043626,10.44284439086914,352678,0.0,0.0
2006-01-03 00:00:00-05:00,10.388427667651605,10.460156871058063,10.128717109954877,10.400794982910156,973313,0.0,0.0
2006-01-04 00:00:00-05:00,10.363696299083255,10.526943074237957,10.353802903172419,10.462634086608887,658127,0.0,0.0
2006-01-05 00:00:00-05:00,10.477472001981926,10.517047107317602,10.368640845150448,10.470051765441895,778391,0.0,0.0
2006-01-06 00:00:00-05:00,10.479946297701959,10.534361882030582,10.36864197182372,10.423057556152344,684419,0.0,0.0
2006-01-09 00:00:00-05:00,10.437898169242736,10.455211801385945,10.363695029112256,10.398323059082031,530234,0.0,0.0
2006-01-10 00:00:00-05:00,10.368644341778584,10.418112857288861,10.277126784116867,10.373591423034668,514816,0.0,0.0
2006-01-11 00:00:00-05:00,10.324121679743321,10.428005779665698,10.269705323764818,10.376063346862793,433016,0.0,0.0
2006-01-12 00:00:00-05:00,10.338961348025922,10.363695985579968,10.138613387161822,10.309280395507812,722397,0.0,0.0
2006-01-13 00:00:00-05:00,10.326592512882376,10.435423668976338,10.282070328260637,10.314225196838379,603594,0.0,0.0
2006-01-17 00:00:00-05:00,10.202922888548613,10.289494124363484,10.180662173034872,10.23755168914795,379295,0.0,0.0
2006-01-18 00:00:00-05:00,10.21776251037907,10.361221708182885,10.19302787549852,10.32412052154541,698539,0.0,0.0
2006-01-19 00:00:00-05:00,10.304333616225048,10.338961650403398,10.237551471106164,10.31670093536377,411106,0.0,0.0
2006-01-20 00:00:00-05:00,10.277125292633862,10.326594566648364,10.16582095746806,10.200448989868164,352516,0.0,0.0
2006-01-23 00:00:00-05:00,10.165818390489537,10.235074437801845,10.066881398810015,10.118823051452637,448597,0.0,0.0
2006-01-24 00:00:00-05:00,10.0940936943159,10.2227116878024,10.091619770724984,10.18808364868164,584605,0.0,0.0
2006-01-25 00:00:00-05:00,10.190554045779733,10.299385206978707,10.180659886207119,10.274650573730469,520009,0.0,0.0
2006-01-26 00:00:00-05:00,10.264758180174493,10.373589351979412,10.264758180174493,10.341434478759766,466450,0.0,0.0
2006-01-27 00:00:00-05:00,10.341435644498995,10.36369635969115,10.269705652412997,10.304333686828613,334013,0.0,0.0
2006-01-30 00:00:00-05:00,10.28949522814074,10.338962979688814,10.240025945225561,10.311755180358887,347647,0.0,0.0
2006-01-31 00:00:00-05:00,10.264758966730648,10.371116223709494,10.141087310327284,10.309280395507812,304637,0.0,0.0
2006-02-01 00:00:00-05:00,10.309285054149301,10.477478981018066,10.309285054149301,10.477478981018066,448597,0.0,0.0
2006-02-02 00:00:00-05:00,10.477477097999104,10.583835149608571,10.455215611868242,10.544260025024414,517575,0.0,0.0
2006-02-03 00:00:00-05:00,10.536833537400097,10.58630280023571,10.423056070517964,10.564042091369629,372316,0.0,0.0
2006-02-06 00:00:00-05:00,10.561566483244208,10.611034972501656,10.489837288673378,10.536831855773926,360306,0.0,0.0
2006-02-07 00:00:00-05:00,10.549208061009207,10.615990228390153,10.413168270817387,10.487371444702148,541108,0.0,0.0
2006-02-08 00:00:00-05:00,10.474998705564797,10.499732571807836,10.264756631241053,10.326592445373535,684744,0.0,0.0
2006-02-09 00:00:00-05:00,10.321650170704954,10.462636260085715,10.29444236919377,10.346384048461914,474565,0.0,0.0
2006-02-10 00:00:00-05:00,10.363699390820235,10.43295547990718,10.311756941163184,10.393381118774414,276397,0.0,0.0
2006-02-13 00:00:00-05:00,10.420585037898821,10.435426280275358,10.27712582039324,10.31670093536377,267633,0.0,0.0
2006-02-14 00:00:00-05:00,10.326598775139212,10.63577803531536,10.27960340508304,10.630831718444824,894111,0.0,0.0
2006-02-15 00:00:00-05:00,10.63083123460313,10.925169999403959,10.57641486035036,10.846019744873047,852724,0.0,0.0
2006-02-16 00:00:00-05:00,10.846018571874035,10.895487092763979,10.808917372627478,10.8831205368042,480246,0.0,0.0
2006-02-17 00:00:00-05:00,10.883120174168344,10.925168453807887,10.833650889243154,10.841071128845215,610897,0.0,0.0
2006-02-21 00:00:00-05:00,10.796546585180964,10.846015090191006,10.650613461728799,10.722343444824219,411593,0.0,0.0
2006-02-22 00:00:00-05:00,10.702559853637382,11.093362489621713,10.685245449345206,11.076048851013184,641572,0.0,0.0
2006-02-23 00:00:00-05:00,11.056256642407735,11.095831750716203,10.947425477401111,11.04141616821289,496800,0.0,0.0
2006-02-24 00:00:00-05:00,11.016684511716596,11.048839391618543,10.947428436299733,11.006791114807129,299119,0.0,0.0
2006-02-27 00:00:00-05:00,10.930110027260643,11.06862211760807,10.890534925537608,10.949896812438965,865871,0.0,0.0
2006-02-28 00:00:00-05:00,10.969687021464063,10.972160944473229,10.761918835596742,10.808914184570312,524391,0.0,0.0
2006-03-01 00:00:00-05:00,10.722349015742559,11.006794407283024,10.536840685626053,10.74708366394043,1238024,0.0,0.0
2006-03-02 00:00:00-05:00,10.749550088871693,10.878168800701928,10.69760766646687,10.848487854003906,519847,0.0,0.0
