Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,54.62812572337426,54.87007438475282,53.83315785555411,53.902286529541016,2415350,0.0,0.0
2005-11-23 00:00:00-05:00,53.93686950594373,54.22202157411165,53.4616194541497,53.677642822265625,1782003,0.0,0.0
2005-11-25 00:00:00-05:00,53.81589070636894,53.81589070636894,53.02956329135156,53.14189529418945,806284,0.0,0.0
2005-11-28 00:00:00-05:00,53.08140167930507,53.71219027897123,53.02955432014611,53.478885650634766,2082145,0.0,0.0
2005-11-29 00:00:00-05:00,53.59987196850126,54.36891812534115,53.55666525898815,54.00599670410156,2305346,0.0,0.0
2005-11-30 00:00:00-05:00,54.20473322366531,54.87008796316921,53.61714783724794,54.152889251708984,2298239,0.0,0.0
2005-12-01 00:00:00-05:00,54.15288287357,55.95020146910437,54.135601551619956,55.49222946166992,2991326,0.0,0.0
2005-12-02 00:00:00-05:00,56.15757759872848,61.16068947961485,56.03660496398045,60.192901611328125,10585413,0.0,0.0
2005-12-05 00:00:00-05:00,60.75459621239511,61.350819000326084,60.19292928993627,60.36574935913086,3915545,0.0,0.0
2005-12-06 00:00:00-05:00,60.44351720946007,60.51264251927695,58.231432601959575,58.45609664916992,3302592,0.0,0.0
2005-12-07 00:00:00-05:00,58.49929199775184,59.294260067421995,58.231421288794955,58.5424919128418,2486626,0.0,0.0
2005-12-08 00:00:00-05:00,58.464728632840846,58.715311224324864,57.77344851622597,57.98947525024414,2589008,0.0,0.0
2005-12-09 00:00:00-05:00,58.28325959492838,59.406586293839254,58.21413430526131,59.294254302978516,2807368,0.0,0.0
2005-12-12 00:00:00-05:00,59.2942596249166,59.92504492550329,58.81036218290455,59.83863830566406,2023950,0.0,0.0
2005-12-13 00:00:00-05:00,59.631259707911994,60.348458467715126,59.31154500717473,59.44980239868164,2248181,0.0,0.0
2005-12-14 00:00:00-05:00,59.36341010560565,60.09789045190548,59.36341010560565,60.06332778930664,1551077,0.0,0.0
2005-12-15 00:00:00-05:00,60.270682820254564,61.48041619636906,59.73494821588926,60.478065490722656,2698188,0.0,0.0
2005-12-16 00:00:00-05:00,61.04837070728009,61.869264138433245,60.72001876706203,61.82605743408203,2856499,0.0,0.0
2005-12-19 00:00:00-05:00,61.69641058760384,61.69641058760384,60.253369917169096,60.624935150146484,2711681,0.0,0.0
2005-12-20 00:00:00-05:00,61.22120319833393,61.316253893075476,58.81901723415115,58.97455596923828,2673056,0.0,0.0
2005-12-21 00:00:00-05:00,58.37833269009539,59.92506256786678,58.10182463489979,59.88186264038086,2304522,0.0,0.0
2005-12-22 00:00:00-05:00,60.2275160034853,60.25343460759678,59.25972741271018,60.115177154541016,1317679,0.0,0.0
2005-12-23 00:00:00-05:00,60.34845105313279,60.52991513037253,59.44979509451074,59.71765899658203,688143,0.0,0.0
2005-12-27 00:00:00-05:00,59.66581944594783,60.02874083699907,58.83628871800458,59.026390075683594,1120640,0.0,0.0
2005-12-28 00:00:00-05:00,59.02639034068626,59.39794900040691,58.7325942455432,59.21649169921875,772912,0.0,0.0
2005-12-29 00:00:00-05:00,59.27698215736894,59.380670107921716,58.758522033691406,58.758522033691406,949866,0.0,0.0
2005-12-30 00:00:00-05:00,58.698030309132605,58.70667436628732,58.02403830201401,58.274627685546875,1051012,0.0,0.0
2006-01-03 00:00:00-05:00,58.44744665730291,59.32882132682561,57.34140119917246,59.173282623291016,1628121,0.0,0.0
2006-01-04 00:00:00-05:00,59.17328799691511,59.899130819122206,58.84493602663945,59.734954833984375,1112606,0.0,0.0
2006-01-05 00:00:00-05:00,59.73496398770743,59.881858670093614,58.948633011435774,59.10417175292969,1235382,0.0,0.0
2006-01-06 00:00:00-05:00,59.320184463871115,59.449804592738936,58.533860374446704,58.80173110961914,1389264,0.0,0.0
2006-01-09 00:00:00-05:00,59.000446490335925,61.005147394445366,58.49927465945964,60.884178161621094,1361042,0.0,0.0
2006-01-10 00:00:00-05:00,60.83231771192211,60.84095497391676,58.74984804187087,60.624935150146484,1816508,0.0,0.0
2006-01-11 00:00:00-05:00,61.00517201998923,62.73336572780642,60.96197210026485,62.206268310546875,2410715,0.0,0.0
2006-01-12 00:00:00-05:00,62.13714345324564,62.966674266061126,61.61004603219851,62.57782745361328,1815375,0.0,0.0
2006-01-13 00:00:00-05:00,60.927402537292515,62.43092525659396,60.89283309900742,61.005165100097656,1628842,0.0,0.0
2006-01-17 00:00:00-05:00,61.005181262893856,61.70509883601023,60.87556790347318,61.09159469604492,1915697,0.0,0.0
2006-01-18 00:00:00-05:00,60.91875793904988,61.87790196837125,60.91875793904988,61.705081939697266,1269475,0.0,0.0
2006-01-19 00:00:00-05:00,62.34450714633809,62.361788467143576,60.93602857341964,61.108848571777344,1429640,0.0,0.0
2006-01-20 00:00:00-05:00,60.91013124674996,60.95333796381221,59.4584520984573,59.70039749145508,2018285,0.0,0.0
2006-01-23 00:00:00-05:00,59.88184927278568,60.21884529960033,59.23377581180084,59.622615814208984,847896,0.0,0.0
2006-01-24 00:00:00-05:00,59.40659706249532,59.90776908403621,57.35868868669654,57.635196685791016,3457298,0.0,0.0
2006-01-25 00:00:00-05:00,58.41288550986825,58.60298688776757,57.66112405649589,57.980838775634766,1498238,0.0,0.0
2006-01-26 00:00:00-05:00,59.27698761943153,59.518932983319885,57.557437896728516,57.557437896728516,1706298,0.0,0.0
