Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,23.61833421562307,23.759950054457278,23.602599789358326,23.649805068969727,221800,0.0,0.0
2005-11-23 00:00:00-05:00,23.649807548132184,23.870097542199847,23.455742267527235,23.759952545166016,386100,0.0,0.0
2005-11-25 00:00:00-05:00,23.812408737375318,24.006474056809505,23.733732580428,23.901573181152344,93000,0.0,0.0
2005-11-28 00:00:00-05:00,23.906803771046725,23.91204791104962,23.529161664711044,23.60783576965332,258300,0.0,0.0
2005-11-29 00:00:00-05:00,23.634073382452343,23.995979234215092,23.634073382452343,23.780933380126953,179500,0.0,0.0
2005-11-30 00:00:00-05:00,23.780943980848917,24.001234075558532,23.707513949279043,23.78618812561035,214900,0.0,0.0
2005-12-01 00:00:00-05:00,23.838642752923334,24.15858964808584,23.765212711571657,23.959278106689453,238400,0.0,0.0
2005-12-02 00:00:00-05:00,23.96976333643085,23.96976333643085,23.791432416172068,23.8648624420166,116700,0.0,0.0
2005-12-05 00:00:00-05:00,23.870106053132645,23.870106053132645,23.392808894987425,23.539670944213867,268900,0.0,0.0
2005-12-06 00:00:00-05:00,23.576385956315956,23.83339104103056,23.487219497769388,23.539670944213867,195100,0.0,0.0
2005-12-07 00:00:00-05:00,23.497705689497575,23.75995687353397,23.48197125871707,23.65505599975586,323700,0.0,0.0
2005-12-08 00:00:00-05:00,23.681276055465933,23.843870463294937,23.592109637557638,23.660295486450195,173600,0.0,0.0
2005-12-09 00:00:00-05:00,23.63407565069006,23.77044537578755,23.6078489336019,23.665544509887695,113700,0.0,0.0
2005-12-12 00:00:00-05:00,23.681275922316388,23.807155334068682,23.6235803582561,23.649805068969727,220500,0.0,0.0
2005-12-13 00:00:00-05:00,23.6603001799662,23.812406334277966,23.544909028306574,23.72323989868164,149900,0.0,0.0
2005-12-14 00:00:00-05:00,23.75995607943639,23.817651658126955,23.21971929863871,23.38755989074707,420300,0.0,0.0
2005-12-15 00:00:00-05:00,23.44000983908685,23.44000983908685,23.235454238023713,23.28265953063965,185400,0.0,0.0
2005-12-16 00:00:00-05:00,23.28265767888716,23.544908839047306,23.2144718170166,23.2144718170166,401400,0.0,0.0
2005-12-19 00:00:00-05:00,22.9732046583995,23.245946145768254,22.88928435465664,23.046634674072266,277000,0.0,0.0
2005-12-20 00:00:00-05:00,23.030901470603936,23.214476519575832,22.910266152591266,23.07286262512207,192100,0.0,0.0
2005-12-21 00:00:00-05:00,23.078103177466986,23.209228763702594,22.967958165225316,23.08334732055664,282200,0.0,0.0
2005-12-22 00:00:00-05:00,23.1357948846797,23.4662318669368,23.104324028954203,23.15152931213379,193500,0.0,0.0
2005-12-23 00:00:00-05:00,23.21971046395219,23.356080142847368,23.177749331481724,23.22495460510254,77800,0.0,0.0
2005-12-27 00:00:00-05:00,23.22496236535476,23.497703815094255,23.22496236535476,23.23545265197754,189200,0.0,0.0
2005-12-28 00:00:00-05:00,23.240702605309316,23.471482946387162,23.235456460729182,23.3823184967041,142200,0.0,0.0
2005-12-29 00:00:00-05:00,23.314135866734244,23.754718034324213,23.214479114025032,23.26168441772461,181800,0.0,0.0
2005-12-30 00:00:00-05:00,23.12007281194978,23.209237282926384,23.062377212697438,23.07811164855957,226200,0.0,0.0
2006-01-03 00:00:00-05:00,23.18824921854942,23.812408317247566,23.18824921854942,23.801918029785156,503300,0.0,0.0
2006-01-04 00:00:00-05:00,23.759963573071442,23.980255670202457,23.733738847436832,23.875354766845703,270500,0.0,0.0
2006-01-05 00:00:00-05:00,23.838637910137898,24.242505056345653,23.786186462100307,24.237258911132812,387800,0.0,0.0
2006-01-06 00:00:00-05:00,24.258227939826064,24.28445265094892,23.896322124369338,24.022201538085938,130800,0.0,0.0
2006-01-09 00:00:00-05:00,23.98550122922366,24.179566611344143,23.849131447392132,24.127117156982422,472800,0.0,0.0
2006-01-10 00:00:00-05:00,24.048422841298752,24.048422841298752,23.75994705819291,23.84911346435547,181300,0.0,0.0
2006-01-11 00:00:00-05:00,23.84911834556511,24.022203050527168,23.822891631973807,23.85436248779297,183300,0.0,0.0
2006-01-12 00:00:00-05:00,23.733734192323585,23.89108451608701,23.733734192323585,23.812410354614258,136300,0.0,0.0
2006-01-13 00:00:00-05:00,23.812401476701712,23.854360613680086,23.628824500071953,23.649805068969727,131900,0.0,0.0
2006-01-17 00:00:00-05:00,23.592116374150013,23.712751679211443,23.544911080793995,23.597362518310547,146200,0.0,0.0
2006-01-18 00:00:00-05:00,23.55015722495453,23.655056098352116,23.523930505787376,23.597362518310547,120900,0.0,0.0
2006-01-19 00:00:00-05:00,23.529166437654393,23.628821124456376,23.508185871753902,23.613086700439453,171800,0.0,0.0
2006-01-20 00:00:00-05:00,23.55016238523212,23.655061281615,23.26168441772461,23.26168441772461,198300,0.0,0.0
2006-01-23 00:00:00-05:00,23.25118623870896,23.434761230112475,23.146285386128095,23.24069595336914,151500,0.0,0.0
2006-01-24 00:00:00-05:00,23.224966808205366,23.2354570968349,23.030901470603936,23.07286262512207,219500,0.0,0.0
2006-01-25 00:00:00-05:00,23.05187696384322,23.072857536475084,22.78962580839749,22.97844696044922,227800,0.0,0.0
2006-01-26 00:00:00-05:00,22.92075364152541,23.120065099505343,22.92075364152541,22.999427795410156,155100,0.0,0.0
2006-01-27 00:00:00-05:00,22.946978457252413,22.978449319431032,22.815852866068113,22.941734313964844,166400,0.0,0.0
2006-01-30 00:00:00-05:00,22.894527790075042,22.999426656727916,22.8473224997542,22.91550636291504,145500,0.0,0.0
2006-01-31 00:00:00-05:00,22.83158564108729,22.915505933326948,22.726686776400914,22.81585121154785,371600,0.0,0.0
2006-02-01 00:00:00-05:00,22.800113892449872,23.083343592352772,22.800113892449872,23.025650024414062,134000,0.0,0.0
2006-02-02 00:00:00-05:00,22.98894035056133,23.214474533942482,22.95746948736457,22.994184494018555,134100,0.0,0.0
2006-02-03 00:00:00-05:00,22.936486506591258,23.104327091070573,22.779136208744102,22.81585121154785,286800,0.0,0.0
2006-02-06 00:00:00-05:00,22.752925375011614,22.915519914971267,22.679495324601604,22.71096420288086,195800,0.0,0.0
2006-02-07 00:00:00-05:00,22.6689964256223,22.868305915122082,22.611300836255186,22.63752555847168,234900,0.0,0.0
2006-02-08 00:00:00-05:00,22.710950859226347,22.75815614972892,22.322820249154237,22.427719116210938,237700,0.0,0.0
2006-02-09 00:00:00-05:00,22.438272163438228,22.438272163438228,22.074066621452772,22.09518051147461,567200,0.27,0.0
