Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,31.435396206219014,31.740715571467845,31.227781982590024,31.71628761291504,1091965,0.0,0.0
2005-11-23 00:00:00-05:00,31.630802973523334,31.81806504555916,31.520890534180065,31.773284912109375,1105756,0.0,0.0
2005-11-25 00:00:00-05:00,31.875054153290733,31.875054153290733,31.655225939755937,31.769210815429688,330229,0.0,0.0
2005-11-28 00:00:00-05:00,31.83435639603841,31.846570379715963,31.26443183986229,31.305139541625977,1729152,0.0,0.0
2005-11-29 00:00:00-05:00,31.651163279266495,31.687801880020913,31.427262578154252,31.500539779663086,1024734,0.0,0.0
2005-11-30 00:00:00-05:00,31.62673802310647,31.765147537568527,31.435403483724638,31.472042083740234,1134631,0.0,0.0
2005-12-01 00:00:00-05:00,31.573819793589028,32.0256869863525,31.573819793589028,32.0216178894043,1000492,0.0,0.0
2005-12-02 00:00:00-05:00,31.919838036182085,32.02161229024698,31.691868258039616,31.887271881103516,625550,0.0,0.0
2005-12-05 00:00:00-05:00,31.793630782060507,31.813982948327695,31.48424238407212,31.610441207885742,1104571,0.0,0.0
2005-12-06 00:00:00-05:00,31.854693973452093,31.919826259579114,31.610441207885742,31.610441207885742,758935,0.0,0.0
2005-12-07 00:00:00-05:00,31.610454865349,31.744791936674524,31.235930673123434,31.325490951538086,940695,0.0,0.0
2005-12-08 00:00:00-05:00,31.406903246932817,31.752926961228056,31.31734298689319,31.4150447845459,1659011,0.0,0.0
2005-12-09 00:00:00-05:00,31.488325868800036,31.785503772095787,31.443549074772466,31.732582092285156,1106510,0.0,0.0
2005-12-12 00:00:00-05:00,31.8139931056482,31.93611952742294,31.472038455419725,31.6715145111084,792658,0.0,0.0
2005-12-13 00:00:00-05:00,31.69187807864159,32.01754976923436,31.59417623683403,32.01347732543945,1105110,0.0,0.0
2005-12-14 00:00:00-05:00,31.993117552462447,32.34728622667319,31.834352515491872,32.26179504394531,874973,0.0,0.0
2005-12-15 00:00:00-05:00,32.26178488782257,32.56303178820955,32.16815554150573,32.31877899169922,1468955,0.0,0.0
2005-12-16 00:00:00-05:00,32.416478627693955,32.44497233144537,32.09080713853374,32.119300842285156,1448699,0.0,0.0
2005-12-19 00:00:00-05:00,32.05823937817492,32.098950407952614,31.443538299262805,31.4964599609375,788995,0.0,0.0
2005-12-20 00:00:00-05:00,31.455765653334165,31.626744707444683,31.1504494991695,31.31735610961914,860966,0.0,0.0
2005-12-21 00:00:00-05:00,31.41912412700368,31.757009760177112,31.406913489749662,31.75293731689453,556164,0.0,0.0
2005-12-22 00:00:00-05:00,31.69184830588414,31.976812022306472,31.292903118445842,31.91167640686035,781561,0.0,0.0
2005-12-23 00:00:00-05:00,31.936129686587222,32.16003042859642,31.82214476691812,31.895421981811523,567369,0.0,0.0
2005-12-27 00:00:00-05:00,31.89541004173093,32.253647748541844,31.822132854268922,31.997180938720703,587733,0.0,0.0
2005-12-28 00:00:00-05:00,31.997193171249652,32.01347625328937,31.516828865889348,31.728515625,799230,0.0,0.0
2005-12-29 00:00:00-05:00,31.793651012412877,31.93612965212263,31.2807172013069,31.337711334228516,614776,0.0,0.0
2005-12-30 00:00:00-05:00,31.264414230341337,31.52495006747726,31.178926431639706,31.195209503173828,568447,0.0,0.0
2006-01-03 00:00:00-05:00,31.264424723285636,31.960548015919205,31.02424097180955,31.927978515625,1641126,0.0,0.0
2006-01-04 00:00:00-05:00,31.997181619096555,32.180371245350955,31.903552258023225,32.009395599365234,1278143,0.0,0.0
2006-01-05 00:00:00-05:00,32.058240375253135,32.61595406093147,32.033815764404096,32.36355972290039,1200785,0.0,0.0
2006-01-06 00:00:00-05:00,32.485702309182884,32.8398677086928,32.367644945148136,32.79916000366211,997152,0.0,0.0
2006-01-09 00:00:00-05:00,32.811356888455556,33.06782031593698,32.734007269762785,33.063751220703125,949530,0.0,0.0
2006-01-10 00:00:00-05:00,32.974196250849,33.43013576778437,32.868352909682145,33.41385269165039,1418208,0.0,0.0
2006-01-11 00:00:00-05:00,33.41385633582156,33.75173856819163,33.27951592362087,33.47898864746094,3382776,0.0,0.0
2006-01-12 00:00:00-05:00,33.56447082458197,33.56447082458197,33.20622982145351,33.344642639160156,1628413,0.0,0.0
2006-01-13 00:00:00-05:00,33.299879833876844,33.30394893123133,32.750307411328116,32.79916000366211,1142604,0.0,0.0
2006-01-17 00:00:00-05:00,32.67700762194133,32.89683574732747,32.567091886101004,32.81134796142578,781130,0.0,0.0
2006-01-18 00:00:00-05:00,32.811373201520155,32.99456288921122,32.65260813626182,32.90500259399414,793843,0.0,0.0
2006-01-19 00:00:00-05:00,32.90498551991021,33.45455429781738,32.847991417510464,33.364994049072266,1437278,0.0,0.0
2006-01-20 00:00:00-05:00,33.34870902441449,33.40163068227654,32.80320937357413,32.87241744995117,1183546,0.0,0.0
2006-01-23 00:00:00-05:00,32.9009270541343,33.32837296481693,32.87650243400018,33.242881774902344,795136,0.0,0.0
2006-01-24 00:00:00-05:00,33.24287339564094,33.584828030215256,33.230662761800104,33.348716735839844,1914145,0.0,0.0
2006-01-25 00:00:00-05:00,33.3365061100895,33.58482803836602,32.933488267325394,33.06782531738281,977651,0.0,0.0
2006-01-26 00:00:00-05:00,33.067828288330844,33.23880729416891,32.84800005013689,33.20623779296875,1673126,0.0,0.0
2006-01-27 00:00:00-05:00,33.86978616917198,34.51298429325372,33.45862685806797,34.20766830444336,2194058,0.0,0.0
2006-01-30 00:00:00-05:00,34.20767680642457,34.256529384553275,33.76802033474721,33.78837585449219,1109204,0.0,0.0
2006-01-31 00:00:00-05:00,33.58482279867823,33.89421123308869,33.48712101169096,33.72323226928711,1112005,0.0,0.0
2006-02-01 00:00:00-05:00,33.54411611014089,34.00819710237581,33.515619057612696,33.9959831237793,961597,0.0,0.0
2006-02-02 00:00:00-05:00,33.72731293633326,33.95121027030011,33.57262035454877,33.76802062988281,918285,0.0,0.0
2006-02-03 00:00:00-05:00,33.38127299503232,33.48304385272448,32.97011043114538,33.18179702758789,1083238,0.0,0.0
2006-02-06 00:00:00-05:00,33.10038351853014,33.34056382683885,33.0189648200772,33.316139221191406,933154,0.0,0.0
2006-02-07 00:00:00-05:00,33.21846391053173,33.38130143713631,32.97421096692232,33.05562973022461,1390949,0.0,0.0
2006-02-08 00:00:00-05:00,33.15738589818534,33.15738589818534,32.65259715252244,32.85206985473633,1001893,0.0,0.0
2006-02-09 00:00:00-05:00,32.81135961845192,33.09632012146147,32.615956027288064,32.823570251464844,1000169,0.0,0.0
2006-02-10 00:00:00-05:00,32.827646316878386,33.17774250435173,32.428697553073846,32.53047180175781,797183,0.0,0.0
2006-02-13 00:00:00-05:00,32.913142376415024,32.913142376415024,32.64853394845455,32.770660400390625,1001031,0.0,0.0
2006-02-14 00:00:00-05:00,32.81135866475212,33.11260223388672,32.42055149378368,33.11260223388672,1646406,0.0,0.0
2006-02-15 00:00:00-05:00,33.10440357938918,33.35918194984517,32.981125248201494,33.08796691894531,1161459,0.705389,0.0
2006-02-16 00:00:00-05:00,33.0386268092809,33.852264404296875,33.0386268092809,33.852264404296875,1106726,0.0,0.0
2006-02-17 00:00:00-05:00,33.85228610784256,34.27143096923828,33.67147613620361,34.27143096923828,1059104,0.0,0.0
2006-02-21 00:00:00-05:00,34.25086235936299,34.69877273755751,34.13990994392012,34.304283142089844,1011697,0.0,0.0
2006-02-22 00:00:00-05:00,34.30430297098697,34.916586901269355,33.77831316180378,34.82207107543945,1717623,0.0,0.0
2006-02-23 00:00:00-05:00,34.8220606520654,34.896028949642066,34.476880893134826,34.707000732421875,886609,0.0,0.0
2006-02-24 00:00:00-05:00,34.70701093336462,34.74810594536628,34.238552792689845,34.3864860534668,757965,0.0,0.0
2006-02-27 00:00:00-05:00,34.39059111497867,34.587837681372946,34.11937961957909,34.30018615722656,702801,0.0,0.0
2006-02-28 00:00:00-05:00,34.19745732527419,34.3823747249819,33.93446414051527,34.0947265625,1149607,0.0,0.0
2006-03-01 00:00:00-05:00,34.1481527910112,34.39471276534346,34.03720367374081,34.337181091308594,952332,0.0,0.0
