Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-22 00:00:00-05:00,19.567234042017105,19.749860763549805,19.31503334039387,19.749860763549805,630000,0.0,0.0
2005-11-23 00:00:00-05:00,19.654202771016248,19.78465068554754,19.654202771016248,19.715078353881836,447300,0.0,0.0
2005-11-25 00:00:00-05:00,19.741161578256598,19.741161578256598,19.567229981593027,19.6107120513916,77400,0.0,0.0
2005-11-28 00:00:00-05:00,19.575933841973054,19.662899671911685,19.44548592643273,19.55854034423828,438100,0.0,0.0
2005-11-29 00:00:00-05:00,19.6889981069564,19.810750993257585,19.558550126174342,19.76726722717285,411500,0.0,0.0
2005-11-30 00:00:00-05:00,19.706387904972154,20.0020708237614,19.706387904972154,19.836835861206055,521100,0.0,0.0
2005-12-01 00:00:00-05:00,19.923799126055414,20.08033731666374,19.88901378299553,19.941192626953125,396400,0.0,0.0
2005-12-02 00:00:00-05:00,19.854232086644018,20.002073566309658,19.636818243531955,19.95859146118164,219500,0.0,0.0
2005-12-05 00:00:00-05:00,19.880325202801092,19.897717052110824,19.584642200964755,19.697696685791016,569600,0.0,0.0
2005-12-06 00:00:00-05:00,19.802042126352823,20.175993992240123,19.706379558223034,20.054241180419922,506100,0.0,0.0
2005-12-07 00:00:00-05:00,20.028156734509867,20.367321678902226,19.975976236345353,20.262962341308594,1149900,0.0,0.0
2005-12-08 00:00:00-05:00,20.26295915969932,20.349924984249753,20.02815358976883,20.245567321777344,763200,0.0,0.0
2005-12-09 00:00:00-05:00,20.262963577791105,20.471682265714758,20.202087984953163,20.36732292175293,525900,0.0,0.0
2005-12-12 00:00:00-05:00,20.376019283876417,20.436894875554863,20.20208760016474,20.384716033935547,607700,0.0,0.0
2005-12-13 00:00:00-05:00,20.384711079305745,20.506462233070266,20.21947618581456,20.349924087524414,577800,0.0,0.0
2005-12-14 00:00:00-05:00,20.306456272075724,20.697800252129397,20.25427740648248,20.610836029052734,886500,0.0,0.0
2005-12-15 00:00:00-05:00,20.680393477128245,20.68909022490647,20.410799272208454,20.593427658081055,393500,0.0,0.0
2005-12-16 00:00:00-05:00,20.63691691214856,20.68909741695715,20.37602102304805,20.497772216796875,808100,0.0,0.0
2005-12-19 00:00:00-05:00,20.436897744640202,20.445594495920247,20.17600184118163,20.23687744140625,620800,0.0,0.0
2005-12-20 00:00:00-05:00,20.23686879591449,20.323834612826154,20.054240414526493,20.089027404785156,563100,0.0,0.0
2005-12-21 00:00:00-05:00,20.262964871115862,20.289055123455455,19.819442192491987,19.94989013671875,767400,0.0,0.0
2005-12-22 00:00:00-05:00,19.967279791667718,20.036853790283203,18.70628092399965,20.036853790283203,1773200,0.0,0.0
2005-12-23 00:00:00-05:00,20.036855634902754,20.262964516277275,19.984675131137333,20.219482421875,627000,0.0,0.0
2005-12-27 00:00:00-05:00,20.219484154362107,20.428201211100784,20.210787402989364,20.332538604736328,1101900,0.0,0.0
2005-12-28 00:00:00-05:00,20.315144112964635,20.715184671557463,20.26296361152909,20.663005828857422,1008800,0.0,0.0
2005-12-29 00:00:00-05:00,20.69779279159816,20.889117994370494,20.671704197573302,20.74997329711914,843200,0.0,0.0
2005-12-30 00:00:00-05:00,20.628219397228687,20.654309648666537,20.376020268271663,20.48907470703125,528000,0.0,0.0
2006-01-03 00:00:00-05:00,20.663011057419602,20.976087510311633,20.39341836672698,20.8630313873291,1204000,0.0,0.0
2006-01-04 00:00:00-05:00,20.81954508873761,21.002171876968138,20.59343454706963,20.880420684814453,935300,0.0,0.0
2006-01-05 00:00:00-05:00,20.819543855231263,20.95868854051595,20.697791011555545,20.776060104370117,724000,0.0,0.0
2006-01-06 00:00:00-05:00,20.819537740853526,20.819537740853526,20.523854956777175,20.567337036132812,808000,0.0,0.0
2006-01-09 00:00:00-05:00,20.40210679674989,20.854327823504963,20.332534458690294,20.645610809326172,954700,0.0,0.0
2006-01-10 00:00:00-05:00,20.576044448213008,20.610831456715456,20.28036151088565,20.602134704589844,863100,0.0,0.0
2006-01-11 00:00:00-05:00,20.54994705051524,20.897810379710137,20.54994705051524,20.836933135986328,493400,0.0,0.0
2006-01-12 00:00:00-05:00,20.854321632442822,20.854321632442822,20.24556426982815,20.254261016845703,832300,0.0,0.0
2006-01-13 00:00:00-05:00,20.341226322302827,20.489067712509716,20.184688184585536,20.428192138671875,523900,0.0,0.0
2006-01-17 00:00:00-05:00,20.262960317096706,20.30644406122323,20.080333567970985,20.193387985229492,351800,0.0,0.0
2006-01-18 00:00:00-05:00,20.07127352195456,20.17594676664138,19.879371464194573,20.01021385192871,353700,0.07,0.0
2006-01-19 00:00:00-05:00,20.027658171698388,20.57719852636459,20.027658171698388,20.42018699645996,685500,0.0,0.0
2006-01-20 00:00:00-05:00,20.35912374458178,20.39401426522647,20.02765464782715,20.02765464782715,656900,0.0,0.0
2006-01-23 00:00:00-05:00,20.00149006250866,20.071272777629115,19.85320158490879,20.018936157226562,368100,0.0,0.0
2006-01-24 00:00:00-05:00,20.141055352999146,20.280620782271676,19.94043025638878,20.062549591064453,614600,0.0,0.0
2006-01-25 00:00:00-05:00,20.097443776821887,20.184670930969364,19.78342069788676,19.888093948364258,643400,0.0,0.0
2006-01-26 00:00:00-05:00,19.975324286137365,20.489972520772138,19.844481881209347,20.36785316467285,719900,0.0,0.0
2006-01-27 00:00:00-05:00,20.28061767125323,20.289340717213552,18.86751583694777,19.015804290771484,2557900,0.0,0.0
2006-01-30 00:00:00-05:00,19.14665665977894,20.088724405248033,19.14665665977894,19.87065315246582,1409000,0.0,0.0
2006-01-31 00:00:00-05:00,19.67874287824521,19.966596770185927,19.42578117381298,19.83575439453125,1096300,0.0,0.0
2006-02-01 00:00:00-05:00,19.800867398085977,20.21084069183659,19.364724959042245,20.14105796813965,1090800,0.0,0.0
2006-02-02 00:00:00-05:00,20.1148909753547,20.1148909753547,19.608965758474625,19.643857955932617,778300,0.0,0.0
