EarningsDate,EPS Estimate,Reported EPS,Surprise(%)
2026-02-26 16:00:00-05:00,1.49,,
2025-11-06 16:00:00-05:00,1.43,1.5,4.73
2025-08-07 16:00:00-04:00,1.45,1.69,16.25
2025-05-08 16:00:00-04:00,0.73,0.78,7.59
2025-02-27 16:00:00-05:00,0.67,0.17,-74.75
2024-11-07 16:00:00-05:00,1.39,1.64,17.67
2024-08-08 16:00:00-04:00,1.51,1.56,3.65
2024-05-09 06:00:00-04:00,1.75,2.08,19.2
