EarningsDate,EPS Estimate,Reported EPS,Surprise(%)
2026-01-21 08:00:00-05:00,3.13,,
2025-10-22 06:00:00-04:00,1.86,1.64,-11.67
2025-07-23 06:00:00-04:00,1.63,1.86,14.26
2025-04-23 06:00:00-04:00,0.61,0.91,49.13
2025-01-22 06:00:00-05:00,2.37,1.33,-43.95
2024-10-23 06:00:00-04:00,0.26,-0.35,-232.71
2024-07-24 06:00:00-04:00,0.74,1.02,38.98
2024-04-25 06:00:00-04:00,-0.22,-0.41,-82.8
